CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	51100	511	32930.4	-1.04474	3485.34	4.43794e-05	9.56206e-05	3.7984e-05	5.76367e-05	5.76932e-05	0.260141	0.0543722	0.0987584	0.161383	0	5.1748e-05	-0.732341	0.0180563	0.0180657	177248	133593	310841	
7	51200	512	33026.2	-0.909443	3494.33	4.43895e-05	9.56105e-05	3.78283e-05	5.77822e-05	5.77063e-05	0.260144	0.0554707	0.0983537	0.16179	0	5.472e-05	-0.732702	0.0180563	0.0180656	177039	133623	310662	
5	51300	513	33124.4	-0.991833	3503.41	4.43998e-05	9.56002e-05	3.76725e-05	5.79276e-05	5.77198e-05	0.260146	0.0563029	0.0979486	0.162197	0	5.53103e-05	-0.73332	0.0180561	0.0180655	176829	133654	310482	
4	51400	514	33220.3	-1.08432	3512.19	4.44107e-05	9.55893e-05	3.75164e-05	5.80729e-05	5.77339e-05	0.260147	0.0565991	0.0975426	0.162604	0	6.02774e-05	-0.734481	0.0180559	0.0180653	176617	133686	310303	
4	51500	515	33318.9	-1.05196	3521.34	4.44214e-05	9.55786e-05	3.73605e-05	5.8218e-05	5.77479e-05	0.260148	0.0570066	0.0971373	0.163011	0	6.32321e-05	-0.735487	0.0180558	0.0180651	176406	133718	310124	
5	51600	516	33413.7	-0.940167	3530.55	4.44318e-05	9.55682e-05	3.72052e-05	5.8363e-05	5.77614e-05	0.26015	0.057759	0.0967334	0.163416	0	6.72408e-05	-0.736141	0.0180556	0.018065	176196	133749	309945	
5	51700	517	33511.8	-1.11534	3539.67	4.44421e-05	9.55579e-05	3.70502e-05	5.85077e-05	5.77747e-05	0.260152	0.0586571	0.0963305	0.163822	0	6.95791e-05	-0.736649	0.0180555	0.0180649	175987	133779	309766	
4	51800	518	33613	-0.806008	3548.84	4.44528e-05	9.55472e-05	3.68949e-05	5.86523e-05	5.77886e-05	0.260153	0.0590758	0.0959267	0.164227	0	7.02047e-05	-0.737569	0.0180554	0.0180647	175777	133811	309588	
4	51900	519	33713.6	-0.901427	3558.1	4.44643e-05	9.55357e-05	3.6739e-05	5.87967e-05	5.78036e-05	0.260152	0.0586547	0.0955214	0.164631	0	7.75608e-05	-0.739372	0.018055	0.0180644	175565	133844	309409	
4	52000	520	33812.8	-0.872957	3567.31	4.4475e-05	9.5525e-05	3.65842e-05	5.89408e-05	5.78175e-05	0.260153	0.0590462	0.0951189	0.165034	0	8.51756e-05	-0.740348	0.0180549	0.0180642	175355	133876	309230	
4	52100	521	33911.3	-0.686011	3576.55	4.44867e-05	9.55133e-05	3.64286e-05	5.90847e-05	5.78327e-05	0.260151	0.0583995	0.0947144	0.165437	0	8.59692e-05	-0.742314	0.0180545	0.0180638	175142	133910	309052	
4	52200	522	34012.7	-0.175871	3585.58	4.44984e-05	9.55016e-05	3.62732e-05	5.92284e-05	5.7848e-05	0.26015	0.0577401	0.0943104	0.165839	0	9.05898e-05	-0.744243	0.0180542	0.0180635	174930	133943	308874	
5	52300	523	34112.8	-0.236649	3594.67	4.4512e-05	9.5488e-05	3.61161e-05	5.93719e-05	5.78656e-05	0.260143	0.0552156	0.0939019	0.166241	0	9.56525e-05	-0.748008	0.0180535	0.0180628	174713	133982	308695	
5	52400	524	34211.9	-0.129937	3603.45	4.45266e-05	9.54734e-05	3.59581e-05	5.95153e-05	5.78846e-05	0.260134	0.0516002	0.0934909	0.166643	0	9.94918e-05	-0.752866	0.0180526	0.0180619	174494	134023	308517	
5	52500	525	34315.8	-0.042332	3612.92	4.45392e-05	9.54608e-05	3.58022e-05	5.96586e-05	5.7901e-05	0.26013	0.0500264	0.0930856	0.167044	0	0.000100512	-0.755652	0.0180521	0.0180614	174280	134060	308339	
4	52600	526	34422.7	0.168549	3621.73	4.45495e-05	9.54505e-05	3.56487e-05	5.98018e-05	5.79143e-05	0.260132	0.0508196	0.0926867	0.167445	0	0.00010295	-0.75613	0.018052	0.0180613	174071	134090	308161	
4	52700	527	34531.7	0.310949	3630.88	4.45593e-05	9.54407e-05	3.54958e-05	5.99449e-05	5.79271e-05	0.260135	0.0519663	0.0922892	0.167846	0	0.000106784	-0.756309	0.018052	0.0180612	173864	134119	307984	
7	52800	528	34639.5	-0.016899	3639.57	4.4569e-05	9.5431e-05	3.53433e-05	6.00877e-05	5.79396e-05	0.260138	0.0533191	0.0918927	0.168246	0	0.000106634	-0.75625	0.018052	0.0180612	173658	134148	307806	
5	52900	529	34749.5	0.285732	3648.32	4.45788e-05	9.54212e-05	3.51907e-05	6.02305e-05	5.79524e-05	0.260141	0.0544793	0.0914958	0.168645	0	0.000105042	-0.756362	0.018052	0.0180612	173451	134177	307628	
5	53000	530	34859.2	0.197161	3657.75	4.45891e-05	9.54109e-05	3.50378e-05	6.03731e-05	5.79658e-05	0.260143	0.0551403	0.0910983	0.169045	0	0.00010676	-0.756935	0.0180519	0.0180611	173244	134208	307451	
5	53100	531	34970.2	0.161977	3666.71	4.45991e-05	9.54009e-05	3.48853e-05	6.05156e-05	5.79788e-05	0.260146	0.056114	0.0907019	0.169444	0	0.000126508	-0.757216	0.0180518	0.018061	173037	134237	307274	
4	53200	532	35078.5	0.011314	3676.1	4.46104e-05	9.53896e-05	3.47316e-05	6.0658e-05	5.79936e-05	0.260144	0.0557146	0.0903021	0.169842	0	0.000115942	-0.758673	0.0180515	0.0180608	172826	134270	307097	
6	53300	533	35186.9	-0.0950167	3684.95	4.4622e-05	9.5378e-05	3.45778e-05	6.08003e-05	5.80086e-05	0.260143	0.0551116	0.0899022	0.170241	0	0.00011208	-0.760463	0.0180512	0.0180604	172615	134304	306919	
5	53400	534	35297.6	-0.154364	3693.98	4.4632e-05	9.5368e-05	3.44255e-05	6.09424e-05	5.80217e-05	0.260145	0.0559732	0.0895064	0.170639	0	0.000110916	-0.760767	0.0180512	0.0180604	172408	134334	306742	
6	53500	535	35410.9	-0.120154	3702.7	4.46419e-05	9.53581e-05	3.42735e-05	6.10846e-05	5.80345e-05	0.260148	0.0570181	0.0891111	0.171037	0	0.000105117	-0.760914	0.0180511	0.0180603	172202	134363	306565	
5	53600	536	35524.1	-0.48487	3711.25	4.46514e-05	9.53486e-05	3.41221e-05	6.12265e-05	5.80468e-05	0.260152	0.0584805	0.0887174	0.171434	0	9.45628e-05	-0.760569	0.0180512	0.0180604	171997	134392	306388	
5	53700	537	35635.9	-0.250926	3720.2	4.46612e-05	9.53388e-05	3.39704e-05	6.13684e-05	5.80595e-05	0.260155	0.0596098	0.0883231	0.171832	0	7.77066e-05	-0.76055	0.0180512	0.0180604	171791	134421	306212	
7	53800	538	35741.4	-0.569837	3728.64	4.46712e-05	9.53288e-05	3.38187e-05	6.15101e-05	5.80726e-05	0.260157	0.0604843	0.0879286	0.172228	0	6.87328e-05	-0.760771	0.0180512	0.0180604	171584	134451	306035	
5	53900	539	35854.5	-0.910831	3737.69	4.4682e-05	9.5318e-05	3.36663e-05	6.16516e-05	5.80867e-05	0.260157	0.0605264	0.0875324	0.172625	0	6.08993e-05	-0.761748	0.018051	0.0180602	171375	134483	305859	
5	54000	540	35985.7	-0.96264	3746.36	4.46942e-05	9.53058e-05	3.35127e-05	6.17931e-05	5.81025e-05	0.260154	0.0592441	0.0871331	0.173021	0	6.60868e-05	-0.763982	0.0180506	0.0180598	171164	134519	305682	
5	54100	541	36106.3	-1.2652	3755.64	4.47065e-05	9.52935e-05	3.33591e-05	6.19343e-05	5.81185e-05	0.26015	0.0577719	0.0867338	0.173416	0	7.06276e-05	-0.766479	0.0180501	0.0180593	170951	134554	305506	
5	54200	542	36235.8	-1.32697	3764.97	4.47179e-05	9.52821e-05	3.32067e-05	6.20754e-05	5.81333e-05	0.260149	0.0572744	0.0863374	0.173811	0	7.23914e-05	-0.767941	0.0180498	0.018059	170742	134588	305330	
4	54300	543	36354.7	-1.57032	3773.36	4.473e-05	9.527e-05	3.30536e-05	6.22164e-05	5.81491e-05	0.260145	0.0559728	0.0859394	0.174206	0	7.49273e-05	-0.770146	0.0180494	0.0180586	170530	134623	305154	
4	54400	544	36470.3	-1.61161	3782.39	4.47427e-05	9.52573e-05	3.29002e-05	6.23571e-05	5.81655e-05	0.26014	0.054158	0.0855405	0.1746	0	9.44426e-05	-0.772849	0.018049	0.0180581	170318	134660	304978	
5	54500	545	36582.9	-1.86544	3791.43	4.47549e-05	9.52451e-05	3.27475e-05	6.24977e-05	5.81813e-05	0.260137	0.0527851	0.0851434	0.174993	0	0.000107368	-0.77514	0.0180485	0.0180577	170107	134695	304802	
5	54600	546	36697.8	-1.93193	3800.23	4.4766e-05	9.5234e-05	3.25959e-05	6.26381e-05	5.81958e-05	0.260136	0.0524881	0.0847494	0.175387	0	9.42415e-05	-0.776399	0.0180483	0.0180575	169898	134728	304626	
5	54700	547	36816	-2.17302	3810.21	4.47771e-05	9.52229e-05	3.24445e-05	6.27784e-05	5.82103e-05	0.260135	0.0521221	0.0843558	0.175779	0	8.51415e-05	-0.777718	0.0180481	0.0180572	169690	134760	304450	
4	54800	548	36935	-2.23886	3819.14	4.47883e-05	9.52117e-05	3.22934e-05	6.29184e-05	5.82248e-05	0.260134	0.0517378	0.0839628	0.176171	0	8.77604e-05	-0.778987	0.0180478	0.018057	169482	134793	304275	
6	54900	549	37057.2	-2.34488	3828.5	4.47979e-05	9.52021e-05	3.21438e-05	6.30583e-05	5.82373e-05	0.260137	0.0528775	0.083574	0.176563	0	7.32087e-05	-0.778812	0.0180479	0.018057	169277	134822	304099	
5	55000	550	37174.1	-2.45824	3837.03	4.48077e-05	9.51923e-05	3.19944e-05	6.31979e-05	5.825e-05	0.26014	0.0538514	0.0831854	0.176954	0	6.20808e-05	-0.77879	0.0180479	0.018057	169073	134851	303924	
8	55100	551	37302.2	-2.44234	3845.92	4.48185e-05	9.51815e-05	3.18439e-05	6.33376e-05	5.82641e-05	0.260139	0.0537385	0.0827941	0.177345	0	6.28978e-05	-0.779748	0.0180477	0.0180568	168866	134883	303748	
5	55200	552	37424	-2.70726	3854.54	4.48293e-05	9.51707e-05	3.16936e-05	6.3477e-05	5.82781e-05	0.260139	0.0536543	0.0824035	0.177736	0	7.02109e-05	-0.780673	0.0180475	0.0180566	168659	134914	303573	
5	55300	553	37539.2	-2.62386	3863.28	4.48392e-05	9.51608e-05	3.15444e-05	6.36164e-05	5.8291e-05	0.260141	0.0544905	0.0820154	0.178126	0	7.99491e-05	-0.780689	0.0180475	0.0180566	168454	134944	303398	
4	55400	554	37652.3	-2.96296	3871.94	4.48489e-05	9.51511e-05	3.13955e-05	6.37556e-05	5.83036e-05	0.260144	0.055488	0.0816282	0.178516	0	8.54897e-05	-0.780576	0.0180476	0.0180566	168250	134973	303223	
4	55500	555	37768.3	-2.95717	3880.84	4.48587e-05	9.51413e-05	3.12466e-05	6.38947e-05	5.83163e-05	0.260146	0.0564376	0.0812413	0.178905	0	9.07316e-05	-0.780434	0.0180476	0.0180567	168046	135002	303048	
4	55600	556	37883.1	-3.16781	3890.67	4.48683e-05	9.51317e-05	3.10982e-05	6.40335e-05	5.83288e-05	0.260149	0.0575161	0.0808553	0.179294	0	9.13538e-05	-0.780186	0.0180476	0.0180567	167843	135031	302873	
4	55700	557	38007.8	-3.29381	3900.02	4.48784e-05	9.51216e-05	3.09494e-05	6.41722e-05	5.83419e-05	0.260151	0.0580908	0.0804684	0.179682	0	9.01014e-05	-0.780402	0.0180476	0.0180566	167638	135061	302699	
5	55800	558	38131.6	-3.18193	3908.41	4.48891e-05	9.51109e-05	3.08001e-05	6.43108e-05	5.83558e-05	0.260151	0.0580613	0.0800804	0.18007	0	8.31826e-05	-0.781196	0.0180474	0.0180565	167432	135092	302524	
5	55900	559	38249.3	-3.17559	3917.73	4.49004e-05	9.50996e-05	3.06505e-05	6.44491e-05	5.83705e-05	0.260149	0.057407	0.0796913	0.180458	0	7.69252e-05	-0.782528	0.0180472	0.0180562	167225	135125	302349	
5	56000	560	38367.9	-2.93689	3926.4	4.49118e-05	9.50882e-05	3.05009e-05	6.45873e-05	5.83854e-05	0.260147	0.0565434	0.0793023	0.180844	0	6.71895e-05	-0.784023	0.0180469	0.018056	167017	135158	302175	
4	56100	561	38477.7	-2.87893	3935.35	4.49231e-05	9.50769e-05	3.03516e-05	6.47253e-05	5.84e-05	0.260145	0.055913	0.0789143	0.181231	0	5.57085e-05	-0.785276	0.0180467	0.0180557	166810	135191	302001	
5	56200	562	38585.3	-2.73082	3944.04	4.49342e-05	9.50658e-05	3.02026e-05	6.48632e-05	5.84144e-05	0.260144	0.0554299	0.0785269	0.181617	0	5.102e-05	-0.786388	0.0180465	0.0180555	166603	135223	301826	
6	56300	563	38698.8	-2.63106	3952.4	4.49454e-05	9.50546e-05	3.00537e-05	6.50009e-05	5.8429e-05	0.260142	0.0548455	0.0781396	0.182003	0	4.77979e-05	-0.787551	0.0180463	0.0180553	166396	135256	301652	
4	56400	564	38811.8	-2.39877	3961.55	4.49565e-05	9.50435e-05	2.9905e-05	6.51385e-05	5.84434e-05	0.260141	0.0542924	0.0777531	0.182388	0	4.49895e-05	-0.788714	0.0180461	0.0180551	166190	135289	301478	
5	56500	565	38932.5	-2.1827	3970.9	4.49687e-05	9.50313e-05	2.97554e-05	6.52759e-05	5.84593e-05	0.260136	0.0526363	0.077364	0.182772	0	4.74359e-05	-0.790897	0.0180457	0.0180547	165981	135324	301304	
5	56600	566	39050.4	-1.79347	3979.39	4.49813e-05	9.50187e-05	2.96055e-05	6.54131e-05	5.84758e-05	0.260131	0.0505696	0.0769744	0.183157	0	3.48313e-05	-0.793463	0.0180452	0.0180542	165770	135360	301131	
5	56700	567	39162.8	-1.65529	3988.58	4.49933e-05	9.50067e-05	2.94564e-05	6.55502e-05	5.84913e-05	0.260127	0.0491361	0.0765867	0.183541	0	3.26183e-05	-0.795378	0.0180449	0.0180538	165562	135395	300957	
4	56800	568	39275.2	-1.47857	3997.18	4.50048e-05	9.49952e-05	2.9308e-05	6.56872e-05	5.85062e-05	0.260125	0.0482043	0.0762008	0.183924	0	3.4889e-05	-0.796863	0.0180446	0.0180535	165355	135428	300783	
4	56900	569	39391.6	-1.28474	4007.12	4.50156e-05	9.49844e-05	2.91603e-05	6.58241e-05	5.85203e-05	0.260124	0.0478823	0.0758168	0.184307	0	4.82547e-05	-0.797735	0.0180444	0.0180534	165150	135460	300610	
5	57000	570	39500.7	-1.28031	4015.81	4.50259e-05	9.49741e-05	2.90134e-05	6.59607e-05	5.85337e-05	0.260125	0.0481359	0.0754348	0.18469	0	5.6919e-05	-0.798012	0.0180444	0.0180533	164946	135491	300436	
6	57100	571	39618.5	-0.983273	4024.1	4.50363e-05	9.49637e-05	2.88665e-05	6.60971e-05	5.85472e-05	0.260125	0.048198	0.075053	0.185072	0	7.21841e-05	-0.79849	0.0180443	0.0180532	164742	135521	300263	
4	57200	572	39736.6	-1.01764	4033.01	4.50478e-05	9.49522e-05	2.87189e-05	6.62333e-05	5.85621e-05	0.260122	0.0472284	0.0746691	0.185453	0	7.6528e-05	-0.799843	0.018044	0.018053	164536	135554	300090	
4	57300	573	39856.5	-0.855592	4042.82	4.50603e-05	9.49397e-05	2.85704e-05	6.63693e-05	5.85784e-05	0.260117	0.0451938	0.074283	0.185834	0	8.11149e-05	-0.802209	0.0180436	0.0180525	164327	135590	299917	
5	57400	574	39967.5	-0.824127	4051.41	4.50733e-05	9.49267e-05	2.84216e-05	6.65051e-05	5.85953e-05	0.260111	0.0426439	0.0738962	0.186214	0	8.42582e-05	-0.805075	0.0180431	0.018052	164117	135627	299744	
5	57500	575	40083.9	-0.78316	4060.2	4.50864e-05	9.49136e-05	2.82729e-05	6.66407e-05	5.86123e-05	0.260103	0.0399268	0.0735095	0.186594	0	6.81744e-05	-0.808101	0.0180425	0.0180514	163906	135665	299571	
5	57600	576	40197.2	-0.87352	4068.79	4.50985e-05	9.49015e-05	2.81253e-05	6.67761e-05	5.86281e-05	0.260099	0.0382546	0.0731259	0.186973	0	6.70442e-05	-0.810109	0.0180422	0.0180511	163699	135699	299398	
6	57700	577	40311.2	-0.802536	4077.83	4.51083e-05	9.48917e-05	2.79802e-05	6.69115e-05	5.86408e-05	0.260101	0.0388516	0.0727484	0.187352	0	5.8249e-05	-0.809952	0.0180422	0.0180511	163497	135728	299225	
5	57800	578	40425.2	-0.863916	4086.01	4.51181e-05	9.48819e-05	2.78353e-05	6.70467e-05	5.86535e-05	0.260102	0.0394977	0.0723717	0.187731	0	4.57766e-05	-0.809794	0.0180422	0.0180511	163296	135757	299053	
5	57900	579	40545.2	-0.789718	4094.35	4.51288e-05	9.48712e-05	2.76896e-05	6.71817e-05	5.86674e-05	0.260101	0.0391721	0.0719929	0.188109	0	4.7272e-05	-0.810492	0.0180421	0.018051	163092	135788	298880	
5	58000	580	40657.1	-0.927104	4102.59	4.51401e-05	9.48599e-05	2.75433e-05	6.73166e-05	5.86822e-05	0.260099	0.0382131	0.0716126	0.188486	0	5.23551e-05	-0.811755	0.0180419	0.0180507	162887	135821	298708	
4	58100	581	40769.8	-0.830876	4111.27	4.51501e-05	9.48499e-05	2.73986e-05	6.74513e-05	5.86951e-05	0.2601	0.0386303	0.0712363	0.188864	0	5.46443e-05	-0.811676	0.0180419	0.0180507	162685	135850	298535	
5	58200	582	40886.6	-0.921236	4120.18	4.51596e-05	9.48404e-05	2.72544e-05	6.7586e-05	5.87075e-05	0.260102	0.0394647	0.0708615	0.189241	0	6.01607e-05	-0.811137	0.018042	0.0180508	162485	135878	298363	
5	58300	583	41003.5	-1.0646	4128.02	4.51693e-05	9.48307e-05	2.71102e-05	6.77205e-05	5.87201e-05	0.260104	0.0401005	0.0704865	0.189617	0	6.36511e-05	-0.810812	0.0180421	0.0180509	162284	135907	298191	
5	58400	584	41123.6	-1.04597	4138.08	4.51794e-05	9.48206e-05	2.69658e-05	6.78549e-05	5.87332e-05	0.260105	0.0403617	0.070111	0.189994	0	6.46779e-05	-0.810835	0.018042	0.0180508	162082	135937	298019	
5	58500	585	41241.3	-0.932528	4145.73	4.51896e-05	9.48104e-05	2.68214e-05	6.79891e-05	5.87464e-05	0.260105	0.0405053	0.0697356	0.190369	0	6.56049e-05	-0.810904	0.018042	0.0180508	161880	135967	297847	
5	58600	586	41357.3	-0.841795	4154.48	4.51992e-05	9.48008e-05	2.66777e-05	6.81231e-05	5.8759e-05	0.260107	0.0411796	0.0693621	0.190745	0	5.81502e-05	-0.810513	0.0180421	0.0180509	161680	135995	297675	
5	58700	587	41476.9	-0.522949	4162.64	4.52087e-05	9.47913e-05	2.65344e-05	6.82569e-05	5.87713e-05	0.260109	0.0419892	0.0689894	0.191119	0	5.32819e-05	-0.809914	0.0180422	0.018051	161480	136024	297503	
4	58800	588	41600.4	-0.948857	4171.16	4.52184e-05	9.47816e-05	2.63911e-05	6.83905e-05	5.87839e-05	0.26011	0.0425371	0.0686168	0.191493	0	5.52196e-05	-0.809548	0.0180423	0.018051	161279	136052	297332	
5	58900	589	41730.5	-0.738882	4181.22	4.52281e-05	9.47719e-05	2.6248e-05	6.85239e-05	5.87965e-05	0.260112	0.0431353	0.0682448	0.191867	0	6.638e-05	-0.809099	0.0180424	0.0180511	161079	136081	297160	
5	59000	590	41852.5	-0.941442	4189.68	4.5237e-05	9.4763e-05	2.61059e-05	6.86571e-05	5.88081e-05	0.260115	0.0444666	0.0678752	0.19224	0	7.8234e-05	-0.807949	0.0180426	0.0180513	160881	136107	296988	
5	59100	591	41973.4	-0.991835	4198.05	4.52465e-05	9.47535e-05	2.59634e-05	6.87901e-05	5.88205e-05	0.260117	0.0451384	0.0675048	0.192612	0	0.000102191	-0.807398	0.0180427	0.0180514	160682	136135	296817	
5	59200	592	42094.9	-0.915293	4207.24	4.52569e-05	9.47431e-05	2.58202e-05	6.89229e-05	5.8834e-05	0.260117	0.0449841	0.0671326	0.192984	0	0.000109262	-0.807615	0.0180426	0.0180513	160480	136165	296646	
5	59300	593	42212.4	-0.927772	4216.1	4.52673e-05	9.47327e-05	2.56773e-05	6.90554e-05	5.88475e-05	0.260116	0.0448214	0.0667609	0.193355	0	0.000117237	-0.807882	0.0180426	0.0180513	160279	136195	296475	
5	59400	594	42335.7	-0.760281	4224.68	4.52778e-05	9.47222e-05	2.55344e-05	6.91879e-05	5.88611e-05	0.260115	0.0445267	0.0663894	0.193726	0	0.000125485	-0.808131	0.0180425	0.0180512	160078	136226	296303	
4	59500	595	42461.2	-1.01932	4232.85	4.52883e-05	9.47117e-05	2.53915e-05	6.93201e-05	5.88748e-05	0.260114	0.0441159	0.066018	0.194096	0	0.000126615	-0.80846	0.0180425	0.0180511	159876	136256	296132	
6	59600	596	42593.2	-1.04098	4241.53	4.52988e-05	9.47012e-05	2.5249e-05	6.94523e-05	5.88884e-05	0.260114	0.0438612	0.0656473	0.194466	0	0.000127403	-0.808683	0.0180424	0.0180511	159675	136287	295961	
4	59700	597	42722.8	-0.953714	4249.31	4.53089e-05	9.46911e-05	2.51068e-05	6.95843e-05	5.89016e-05	0.260114	0.043826	0.0652777	0.194836	0	0.000131132	-0.808617	0.0180424	0.0180511	159474	136316	295791	
5	59800	598	42848.6	-1.04318	4259.17	4.53191e-05	9.46809e-05	2.49648e-05	6.97161e-05	5.89148e-05	0.260114	0.0438436	0.0649085	0.195205	0	0.00012839	-0.808504	0.0180425	0.0180511	159274	136346	295620	
6	59900	599	42980.5	-0.87454	4267.75	4.53293e-05	9.46707e-05	2.48229e-05	6.98478e-05	5.8928e-05	0.260113	0.0437794	0.0645396	0.195574	0	0.000124678	-0.808455	0.0180425	0.0180511	159074	136375	295449	
5	60000	600	43115.5	-0.984791	4275.79	4.53397e-05	9.46603e-05	2.4681e-05	6.99793e-05	5.89417e-05	0.260113	0.0434226	0.0641705	0.195942	0	0.000121013	-0.808616	0.0180424	0.018051	158873	136406	295279	
5	60100	601	43240.5	-1.86758	4285.29	4.53503e-05	9.46497e-05	2.45391e-05	7.01106e-05	5.89553e-05	0.260111	0.0430118	0.0638017	0.19631	0	0.000111793	-0.808827	0.0180424	0.018051	158672	136436	295108	
4	60200	602	43374.4	-1.03355	4293.46	4.53609e-05	9.46391e-05	2.43973e-05	7.02418e-05	5.89692e-05	0.26011	0.0424221	0.063433	0.196677	0	0.000100236	-0.809155	0.0180424	0.0180509	158471	136467	294938	
6	60300	603	43501.5	-0.219991	4301.63	4.53719e-05	9.46281e-05	2.42553e-05	7.03728e-05	5.89834e-05	0.260108	0.0415729	0.0630639	0.197044	0	8.5882e-05	-0.809709	0.0180423	0.0180508	158269	136499	294767	
7	60400	604	43629.6	-0.896277	4310.31	4.53829e-05	9.46171e-05	2.41135e-05	7.05036e-05	5.89978e-05	0.260105	0.0405512	0.062695	0.19741	0	7.32999e-05	-0.8103	0.0180421	0.0180506	158067	136531	294597	
7	60500	605	43757.4	-0.949558	4318.81	4.53943e-05	9.46057e-05	2.39715e-05	7.06342e-05	5.90126e-05	0.260102	0.0392507	0.0623259	0.197776	0	5.79605e-05	-0.811138	0.018042	0.0180505	157864	136563	294427	
5	60600	606	43887.2	-0.95891	4327.76	4.54054e-05	9.45946e-05	2.38299e-05	7.07647e-05	5.90271e-05	0.260099	0.0381335	0.0619578	0.198141	0	5.50607e-05	-0.811792	0.0180419	0.0180503	157662	136595	294257	
5	60700	607	44017.4	-0.949807	4336.34	4.54158e-05	9.45842e-05	2.36892e-05	7.0895e-05	5.90405e-05	0.260098	0.037824	0.061592	0.198506	0	5.5943e-05	-0.811753	0.0180419	0.0180503	157462	136626	294087	
4	60800	608	44143.5	-1.01039	4345.43	4.54264e-05	9.45736e-05	2.35485e-05	7.10251e-05	5.90544e-05	0.260096	0.0371586	0.061226	0.19887	0	5.19812e-05	-0.812055	0.0180418	0.0180503	157261	136656	293917	
6	60900	609	44273.6	-1.43199	4353.96	4.54375e-05	9.45625e-05	2.34074e-05	7.11551e-05	5.90688e-05	0.260093	0.0360569	0.0608592	0.199234	0	4.62553e-05	-0.812661	0.0180417	0.0180501	157059	136688	293748	
5	61000	610	44409.3	-0.648173	4361.99	4.54488e-05	9.45512e-05	2.32663e-05	7.12849e-05	5.90835e-05	0.26009	0.0347449	0.0604924	0.199598	0	5.01064e-05	-0.813419	0.0180416	0.01805	156857	136721	293578	
5	61100	611	44534.2	-0.643503	4369.8	4.54589e-05	9.45411e-05	2.31265e-05	7.14146e-05	5.90966e-05	0.26009	0.0346528	0.0601289	0.199961	0	7.30122e-05	-0.813098	0.0180416	0.01805	156658	136751	293409	
5	61200	612	44660	-0.384295	4378.14	4.5468e-05	9.4532e-05	2.29879e-05	7.15441e-05	5.91085e-05	0.260092	0.0354844	0.0597684	0.200323	0	9.0824e-05	-0.811995	0.0180418	0.0180502	156462	136778	293239	
5	61300	613	44786.9	-0.392627	4387.88	4.54763e-05	9.45237e-05	2.28502e-05	7.16735e-05	5.91192e-05	0.260096	0.0372162	0.0594106	0.200686	0	7.00739e-05	-0.809999	0.0180422	0.0180506	156268	136802	293070	
5	61400	614	44917.8	-0.548998	4395.57	4.54842e-05	9.45158e-05	2.27131e-05	7.18027e-05	5.91294e-05	0.260102	0.0392361	0.0590541	0.201048	0	7.25952e-05	-0.807697	0.0180426	0.018051	156075	136826	292901	
5	61500	615	45046.3	-0.307196	4403.59	4.54928e-05	9.45072e-05	2.25756e-05	7.19316e-05	5.91406e-05	0.260105	0.0405867	0.0586966	0.201409	0	7.98779e-05	-0.805991	0.0180429	0.0180512	155880	136852	292732	
5	61600	616	45177	-0.507683	4411.36	4.55022e-05	9.44978e-05	2.24376e-05	7.20603e-05	5.91528e-05	0.260106	0.0410694	0.0583376	0.201769	0	9.36354e-05	-0.805037	0.0180431	0.0180514	155683	136879	292563	
5	61700	617	45307	-0.137989	4421.4	4.55112e-05	9.44888e-05	2.23001e-05	7.21887e-05	5.91645e-05	0.260109	0.0419627	0.0579804	0.202128	0	9.06984e-05	-0.803687	0.0180433	0.0180516	155488	136905	292394	
4	61800	618	45443.6	-0.0106238	4428.82	4.55209e-05	9.44791e-05	2.21624e-05	7.23167e-05	5.91772e-05	0.260109	0.0420511	0.0576222	0.202487	0	7.1104e-05	-0.803016	0.0180435	0.0180517	155291	136934	292225	
4	61900	619	45579.2	-0.0954377	4438.71	4.55315e-05	9.44685e-05	2.20239e-05	7.24445e-05	5.9191e-05	0.260107	0.0412803	0.0572623	0.202845	0	6.98756e-05	-0.803038	0.0180435	0.0180517	155092	136964	292056	
5	62000	620	45716	1.45907	4447.1	4.55433e-05	9.44567e-05	2.18844e-05	7.25723e-05	5.92062e-05	0.260102	0.0393675	0.0568996	0.203202	0	9.71998e-05	-0.803991	0.0180433	0.0180515	154890	136997	291887	
5	62100	621	45853.8	0.941624	4454.58	4.55544e-05	9.44456e-05	2.17455e-05	7.27001e-05	5.92207e-05	0.260099	0.0380454	0.0565384	0.20356	0	0.000139327	-0.804436	0.0180432	0.0180514	154690	137029	291719	
6	62200	622	45985.6	0.441386	4464.05	4.55639e-05	9.44361e-05	2.16085e-05	7.28276e-05	5.92331e-05	0.260099	0.0383614	0.056182	0.203917	0	0.000172083	-0.803409	0.0180434	0.0180516	154493	137057	291550	
5	62300	623	46125.6	0.298514	4472.45	4.55738e-05	9.44262e-05	2.14715e-05	7.29547e-05	5.92459e-05	0.260099	0.0382454	0.0558258	0.204273	0	0.000181531	-0.802698	0.0180435	0.0180517	154297	137085	291382	
5	62400	624	46264.3	0.389395	4482.86	4.55843e-05	9.44157e-05	2.13343e-05	7.30814e-05	5.92595e-05	0.260097	0.0375283	0.0554693	0.204628	0	0.00018605	-0.802526	0.0180436	0.0180517	154099	137115	291214	
