CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	206	2.06	18512.4	-1254.24	10624.2	3.68877e-07	3.239e-08	2.83428e-08	4.04714e-09	4.79541e-07	0.000227847	0.872234	0.000198224	2.9623e-05	0	0.000125354	2.33629	2.30647e-07	2.38545e-07	289.403	3443.95	3733.36	
-1	208	2.08	18697.9	-1264.69	10768	3.68884e-07	3.23831e-08	2.82794e-08	4.10362e-09	4.7955e-07	0.000227817	0.858981	0.000197781	3.00364e-05	0	0.000126352	2.31854	2.30607e-07	2.38504e-07	289.218	3444	3733.22	
-1	210	2.1	18883.4	-1273.89	10912.5	3.68891e-07	3.23762e-08	2.82156e-08	4.16058e-09	4.79559e-07	0.000227787	0.845813	0.000197334	3.04534e-05	0	0.000127097	2.30076	2.30567e-07	2.38464e-07	289.034	3444.05	3733.08	
-1	212	2.12	19068.8	-1283.41	11057.6	3.68898e-07	3.23692e-08	2.81512e-08	4.21799e-09	4.79568e-07	0.000227758	0.832569	0.000196884	3.08736e-05	0	0.000127988	2.28272	2.30527e-07	2.38423e-07	288.848	3444.1	3732.95	
-1	214	2.14	19254.2	-1294.98	11203.9	3.68905e-07	3.23623e-08	2.80864e-08	4.27587e-09	4.79577e-07	0.000227728	0.819486	0.000196431	3.12972e-05	0	0.000128726	2.26478	2.30486e-07	2.38382e-07	288.663	3444.15	3732.81	
-1	216	2.16	19439.4	-1306.42	11351.4	3.68912e-07	3.23553e-08	2.80211e-08	4.33423e-09	4.79586e-07	0.000227698	0.806357	0.000195974	3.17244e-05	0	0.00012962	2.24708	2.30446e-07	2.38341e-07	288.478	3444.2	3732.67	
-1	218	2.18	19623.9	-1316.62	11500	3.68919e-07	3.23484e-08	2.79553e-08	4.39308e-09	4.79595e-07	0.000227669	0.793249	0.000195514	3.21552e-05	0	0.000130472	2.22918	2.30406e-07	2.383e-07	288.292	3444.25	3732.54	
-1	220	2.2	19808.4	-1327.77	11649.6	3.68926e-07	3.23413e-08	2.78889e-08	4.45243e-09	4.79604e-07	0.000227639	0.780033	0.000195049	3.25895e-05	0	0.000131249	2.21123	2.30366e-07	2.38259e-07	288.105	3444.3	3732.4	
-1	222	2.22	19992.6	-1336.72	11800.1	3.68933e-07	3.23344e-08	2.78221e-08	4.51225e-09	4.79613e-07	0.00022761	0.767113	0.000194582	3.30274e-05	0	0.000132051	2.19364	2.30326e-07	2.38219e-07	287.919	3444.35	3732.26	
-1	224	2.24	20176.5	-1346.76	11951.5	3.6894e-07	3.23273e-08	2.77548e-08	4.57252e-09	4.79622e-07	0.00022758	0.753928	0.000194111	3.34686e-05	0	0.000132612	2.17581	2.30286e-07	2.38178e-07	287.732	3444.4	3732.13	
-1	226	2.26	20370.6	-1356.59	12104	3.68947e-07	3.23203e-08	2.7687e-08	4.63322e-09	4.79631e-07	0.00022755	0.740854	0.000193638	3.39128e-05	0	0.000133304	2.15824	2.30246e-07	2.38137e-07	287.546	3444.45	3731.99	
-1	228	2.28	20555.2	-1365.93	12257.3	3.68954e-07	3.23131e-08	2.76187e-08	4.69435e-09	4.79641e-07	0.00022752	0.72742	0.00019316	3.43603e-05	0	0.000134031	2.14024	2.30206e-07	2.38096e-07	287.358	3444.5	3731.86	
-1	230	2.3	20741.1	-1374.26	12411.8	3.68962e-07	3.23059e-08	2.75499e-08	4.75594e-09	4.7965e-07	0.00022749	0.713983	0.000192679	3.48111e-05	0	0.000134782	2.12197	2.30164e-07	2.38054e-07	287.17	3444.55	3731.72	
-1	232	2.32	20925.9	-1383.66	12567.2	3.68969e-07	3.22986e-08	2.74807e-08	4.81797e-09	4.79659e-07	0.000227459	0.700582	0.000192194	3.52651e-05	0	0.000135237	2.1038	2.30123e-07	2.38012e-07	286.981	3444.6	3731.58	
-1	234	2.34	21109.2	-1394.39	12723.9	3.68976e-07	3.22915e-08	2.74109e-08	4.88052e-09	4.79669e-07	0.00022743	0.687357	0.000191707	3.5723e-05	0	0.000135981	2.08565	2.30083e-07	2.3797e-07	286.793	3444.65	3731.45	
-1	236	2.36	21292.5	-1403.98	12881.5	3.68983e-07	3.22844e-08	2.73408e-08	4.9436e-09	4.79678e-07	0.000227401	0.674603	0.000191216	3.61847e-05	0	0.000136335	2.06781	2.30042e-07	2.37929e-07	286.605	3444.71	3731.31	
-1	238	2.38	21475.7	-1413.27	13040.1	3.6899e-07	3.22774e-08	2.72703e-08	5.00712e-09	4.79687e-07	0.000227373	0.662091	0.000190723	3.66496e-05	0	0.000136843	2.05052	2.30003e-07	2.3789e-07	286.418	3444.76	3731.18	
-1	240	2.4	21658.6	-1423.21	13199.7	3.68997e-07	3.22704e-08	2.71994e-08	5.07104e-09	4.79696e-07	0.000227344	0.649633	0.000190227	3.71175e-05	0	0.000137353	2.03357	2.29965e-07	2.3785e-07	286.231	3444.81	3731.04	
-1	242	2.42	21841.7	-1432.24	13360.3	3.69004e-07	3.22634e-08	2.7128e-08	5.13541e-09	4.79705e-07	0.000227316	0.637176	0.000189728	3.75886e-05	0	0.000137817	2.01612	2.29926e-07	2.3781e-07	286.044	3444.86	3730.9	
-1	244	2.44	22024.5	-1440.36	13521.9	3.69011e-07	3.22564e-08	2.70562e-08	5.2002e-09	4.79714e-07	0.000227289	0.624942	0.000189226	3.80629e-05	0	0.000138191	1.99907	2.29887e-07	2.37771e-07	285.857	3444.91	3730.77	
-1	246	2.46	22206.8	-1449.08	13684.6	3.69018e-07	3.22495e-08	2.69841e-08	5.26541e-09	4.79723e-07	0.000227261	0.612844	0.000188721	3.85402e-05	0	0.000138735	1.98222	2.29849e-07	2.37732e-07	285.671	3444.96	3730.63	
-1	248	2.48	22388.3	-1458.75	13848.3	3.69025e-07	3.22425e-08	2.69115e-08	5.33103e-09	4.79732e-07	0.000227234	0.60082	0.000188214	3.90204e-05	0	0.000139095	1.96554	2.29812e-07	2.37693e-07	285.484	3445.01	3730.5	
-1	250	2.5	22570.3	-1469.13	14012.9	3.69032e-07	3.22355e-08	2.68384e-08	5.39708e-09	4.79742e-07	0.000227206	0.58851	0.000187702	3.95039e-05	0	0.000139503	1.94856	2.29774e-07	2.37654e-07	285.298	3445.06	3730.36	
-1	252	2.52	22761	-1477.08	14178.3	3.69039e-07	3.22283e-08	2.67648e-08	5.46354e-09	4.79751e-07	0.000227178	0.57595	0.000187188	3.99904e-05	0	0.000139907	1.93109	2.29734e-07	2.37614e-07	285.11	3445.12	3730.22	
-1	254	2.54	22941.1	-1484.95	14344.5	3.69046e-07	3.22211e-08	2.66907e-08	5.53041e-09	4.7976e-07	0.000227149	0.563233	0.000186669	4.04799e-05	0	0.000140116	1.91371	2.29695e-07	2.37574e-07	284.921	3445.17	3730.09	
-1	256	2.56	23121.8	-1492.54	14511.5	3.69054e-07	3.22139e-08	2.66162e-08	5.59769e-09	4.7977e-07	0.00022712	0.550503	0.000186148	4.09723e-05	0	0.000140264	1.89612	2.29655e-07	2.37533e-07	284.732	3445.22	3729.95	
-1	258	2.58	23296.1	-1501.21	14679.4	3.69061e-07	3.22066e-08	2.65413e-08	5.66537e-09	4.79779e-07	0.000227092	0.537941	0.000185624	4.14677e-05	0	0.000140601	1.87867	2.29616e-07	2.37493e-07	284.543	3445.27	3729.82	
-1	260	2.6	23465.4	-1509.3	14848.2	3.69068e-07	3.21994e-08	2.64659e-08	5.73346e-09	4.79788e-07	0.000227064	0.52531	0.000185097	4.19661e-05	0	0.000141068	1.86128	2.29577e-07	2.37453e-07	284.354	3445.33	3729.68	
-1	262	2.62	23633.8	-1516.45	15017.9	3.69075e-07	3.21921e-08	2.63902e-08	5.80193e-09	4.79798e-07	0.000227035	0.512603	0.000184568	4.24672e-05	0	0.000141325	1.84371	2.29537e-07	2.37412e-07	284.165	3445.38	3729.55	
-1	264	2.64	23802.2	-1524.48	15188.3	3.69083e-07	3.21848e-08	2.63141e-08	5.87074e-09	4.79807e-07	0.000227006	0.499945	0.000184035	4.29709e-05	0	0.000141227	1.8262	2.29498e-07	2.37372e-07	283.975	3445.44	3729.41	
-1	266	2.66	23970.5	-1532.27	15359.6	3.6909e-07	3.21776e-08	2.62376e-08	5.93993e-09	4.79817e-07	0.000226978	0.487489	0.000183501	4.34773e-05	0	0.000141315	1.80852	2.29458e-07	2.37331e-07	283.785	3445.49	3729.28	
-1	268	2.68	24138.7	-1540.28	15531.7	3.69097e-07	3.21704e-08	2.61609e-08	6.00949e-09	4.79826e-07	0.00022695	0.47521	0.000182964	4.39865e-05	0	0.000141438	1.79112	2.29419e-07	2.37292e-07	283.596	3445.54	3729.14	
-1	270	2.7	24307.6	-1547.21	15704.6	3.69104e-07	3.21631e-08	2.60837e-08	6.07943e-09	4.79836e-07	0.000226923	0.462938	0.000182424	4.44984e-05	0	0.000141346	1.7739	2.2938e-07	2.37252e-07	283.407	3445.6	3729.01	
-1	272	2.72	24476.1	-1553.82	15878.2	3.69111e-07	3.21559e-08	2.60062e-08	6.14975e-09	4.79845e-07	0.000226895	0.450687	0.000181882	4.50131e-05	0	0.000141475	1.75673	2.29341e-07	2.37212e-07	283.217	3445.65	3728.87	
-1	274	2.74	24645.1	-1561.25	16052.5	3.69119e-07	3.21487e-08	2.59283e-08	6.2204e-09	4.79854e-07	0.000226868	0.438577	0.000181337	4.55302e-05	0	0.000141464	1.73987	2.29303e-07	2.37173e-07	283.028	3445.71	3728.73	
-1	276	2.76	24823.3	-1567.5	16227.3	3.69126e-07	3.21416e-08	2.58503e-08	6.29136e-09	4.79863e-07	0.000226841	0.426937	0.000180792	4.60496e-05	0	0.000141571	1.72316	2.29266e-07	2.37134e-07	282.84	3445.76	3728.6	
-1	278	2.78	24991.7	-1574.08	16402.8	3.69133e-07	3.21345e-08	2.57719e-08	6.36263e-09	4.79873e-07	0.000226815	0.415061	0.000180243	4.65712e-05	0	0.000141529	1.70648	2.29228e-07	2.37096e-07	282.651	3445.81	3728.46	
-1	280	2.8	25159.5	-1580.31	16579	3.6914e-07	3.21273e-08	2.56931e-08	6.43421e-09	4.79882e-07	0.000226787	0.403073	0.000179692	4.70952e-05	0	0.000141331	1.68935	2.29189e-07	2.37057e-07	282.462	3445.87	3728.33	
-1	282	2.82	25327.4	-1584.93	16755.9	3.69147e-07	3.21201e-08	2.5614e-08	6.50614e-09	4.79891e-07	0.000226761	0.391238	0.000179139	4.76217e-05	0	0.000141292	1.6725	2.29151e-07	2.37018e-07	282.273	3445.92	3728.19	
-1	284	2.84	25495.8	-1589.86	16933.5	3.69154e-07	3.2113e-08	2.55347e-08	6.57836e-09	4.79901e-07	0.000226735	0.379723	0.000178584	4.81503e-05	0	0.000141235	1.65591	2.29114e-07	2.3698e-07	282.084	3445.97	3728.06	
-1	286	2.86	25664.2	-1595.5	17111.6	3.69161e-07	3.21059e-08	2.54551e-08	6.65086e-09	4.7991e-07	0.000226709	0.368158	0.000178028	4.8681e-05	0	0.000141118	1.63951	2.29077e-07	2.36942e-07	281.896	3446.03	3727.92	
-1	288	2.88	25831.3	-1600.79	17290.3	3.69169e-07	3.20987e-08	2.53751e-08	6.72359e-09	4.79919e-07	0.000226682	0.356284	0.000177468	4.92133e-05	0	0.000140805	1.62259	2.29039e-07	2.36904e-07	281.707	3446.08	3727.79	
-1	290	2.9	25998.5	-1606.44	17469.5	3.69176e-07	3.20915e-08	2.52949e-08	6.79655e-09	4.79929e-07	0.000226655	0.344373	0.000176907	4.97474e-05	0	0.000140541	1.60588	2.29001e-07	2.36865e-07	281.517	3446.14	3727.65	
-1	292	2.92	26165.5	-1610.97	17649.3	3.69183e-07	3.20842e-08	2.52144e-08	6.86979e-09	4.79938e-07	0.000226628	0.332473	0.000176345	5.02834e-05	0	0.00014038	1.58884	2.28963e-07	2.36826e-07	281.327	3446.19	3727.52	
-1	294	2.94	26331.9	-1615.03	17829.8	3.6919e-07	3.20769e-08	2.51336e-08	6.94332e-09	4.79948e-07	0.000226601	0.320584	0.00017578	5.08216e-05	0	0.000140168	1.57229	2.28926e-07	2.36787e-07	281.138	3446.25	3727.38	
-1	296	2.96	26499.5	-1619.4	18010.7	3.69198e-07	3.20695e-08	2.50525e-08	7.01706e-09	4.79957e-07	0.000226573	0.308279	0.000175212	5.13613e-05	0	0.000139743	1.55522	2.28887e-07	2.36748e-07	280.946	3446.3	3727.25	
-1	298	2.98	26666.2	-1623.5	18192.1	3.69205e-07	3.20622e-08	2.49712e-08	7.09099e-09	4.79967e-07	0.000226546	0.296218	0.000174644	5.19025e-05	0	0.000139625	1.53792	2.28848e-07	2.36708e-07	280.756	3446.36	3727.11	
-1	300	3	26972.4	-1627.11	18374.2	3.69213e-07	3.20541e-08	2.4889e-08	7.16507e-09	4.79977e-07	0.000226514	0.281859	0.000174069	5.24447e-05	0	0.000139336	1.5208	2.2881e-07	2.36669e-07	280.565	3446.41	3726.98	
-1	302	3.02	27141.8	-1666.27	18636.3	3.69221e-07	3.20469e-08	2.48074e-08	7.23953e-09	4.79987e-07	0.000226487	0.270274	0.000173498	5.29897e-05	0	0.000138799	1.50355	2.28771e-07	2.36625e-07	280.371	3446.34	3726.71	
-1	304	3.04	27304.8	-1666.11	18822.8	3.69228e-07	3.20396e-08	2.47259e-08	7.31368e-09	4.79996e-07	0.00022646	0.258321	0.000172928	5.35325e-05	0	0.000138398	1.4866	2.28732e-07	2.36586e-07	280.181	3446.4	3726.58	
-1	306	3.06	27468.4	-1667.88	19009.9	3.69235e-07	3.20322e-08	2.46443e-08	7.38796e-09	4.80006e-07	0.000226433	0.246265	0.000172357	5.40762e-05	0	0.000138085	1.46961	2.28694e-07	2.36546e-07	279.991	3446.45	3726.45	
-1	308	3.08	27632.3	-1671.77	19197.2	3.69243e-07	3.20249e-08	2.45624e-08	7.46241e-09	4.80015e-07	0.000226406	0.234188	0.000171785	5.46211e-05	0	0.000137694	1.45266	2.28656e-07	2.36507e-07	279.801	3446.51	3726.31	
-1	310	3.1	27795.5	-1676	19384.7	3.6925e-07	3.20175e-08	2.44804e-08	7.53705e-09	4.80025e-07	0.000226378	0.222009	0.000171211	5.51675e-05	0	0.00013719	1.4353	2.28617e-07	2.36468e-07	279.61	3446.57	3726.18	
-1	312	3.12	27959	-1680.88	19572.5	3.69257e-07	3.201e-08	2.43981e-08	7.6119e-09	4.80035e-07	0.000226351	0.209799	0.000170636	5.57153e-05	0	0.000136614	1.41798	2.28578e-07	2.36428e-07	279.418	3446.62	3726.04	
-1	314	3.14	28122.4	-1686.17	19760.6	3.69265e-07	3.20026e-08	2.43157e-08	7.68697e-09	4.80044e-07	0.000226324	0.197741	0.000170059	5.62648e-05	0	0.000136213	1.40069	2.28539e-07	2.36388e-07	279.226	3446.68	3725.91	
-1	316	3.16	28286	-1689.46	19949.2	3.69272e-07	3.19952e-08	2.42329e-08	7.76226e-09	4.80054e-07	0.000226296	0.185496	0.00016948	5.68159e-05	0	0.000135801	1.38346	2.285e-07	2.36349e-07	279.034	3446.74	3725.77	
-1	318	3.18	28450.1	-1692.56	20138.1	3.6928e-07	3.19878e-08	2.415e-08	7.83775e-09	4.80064e-07	0.000226269	0.17341	0.0001689	5.73684e-05	0	0.000135304	1.36624	2.28461e-07	2.36309e-07	278.842	3446.8	3725.64	
-1	320	3.2	28614.3	-1695.77	20327.3	3.69287e-07	3.19805e-08	2.40671e-08	7.91341e-09	4.80073e-07	0.000226242	0.161742	0.00016832	5.79222e-05	0	0.000134765	1.34935	2.28423e-07	2.3627e-07	278.651	3446.85	3725.5	
-1	322	3.22	28777.4	-1699.31	20516.9	3.69294e-07	3.19732e-08	2.39839e-08	7.98923e-09	4.80082e-07	0.000226216	0.150137	0.000167739	5.84772e-05	0	0.000134139	1.33262	2.28385e-07	2.36231e-07	278.46	3446.91	3725.37	
-1	324	3.24	28941	-1702.5	20706.9	3.69302e-07	3.19658e-08	2.39006e-08	8.06517e-09	4.80092e-07	0.000226189	0.138107	0.000167156	5.9033e-05	0	0.000133565	1.31573	2.28347e-07	2.36192e-07	278.269	3446.97	3725.23	
-1	326	3.26	29114.7	-1705.12	20897.2	3.69309e-07	3.19584e-08	2.38172e-08	8.14123e-09	4.80102e-07	0.000226162	0.126352	0.000166573	5.95897e-05	0	0.000132894	1.29864	2.28309e-07	2.36153e-07	278.077	3447.02	3725.1	
-1	328	3.28	29279.4	-1706.58	21087.6	3.69316e-07	3.19511e-08	2.37337e-08	8.21736e-09	4.80111e-07	0.000226136	0.114559	0.000165989	6.0147e-05	0	0.000132082	1.28166	2.28271e-07	2.36114e-07	277.885	3447.08	3724.96	
-1	330	3.3	29444	-1708.72	21278.4	3.69324e-07	3.19437e-08	2.36501e-08	8.29358e-09	4.80121e-07	0.000226109	0.102722	0.000165404	6.07048e-05	0	0.000131277	1.26477	2.28232e-07	2.36075e-07	277.694	3447.14	3724.83	
-1	332	3.32	29609.4	-1709.35	21469.5	3.69331e-07	3.19363e-08	2.35665e-08	8.36987e-09	4.8013e-07	0.000226082	0.090975	0.000164819	6.12632e-05	0	0.000130551	1.24773	2.28194e-07	2.36036e-07	277.502	3447.19	3724.7	
-1	334	3.34	29774.6	-1710.67	21660.9	3.69338e-07	3.1929e-08	2.34828e-08	8.4462e-09	4.8014e-07	0.000226056	0.0791993	0.000164234	6.1822e-05	0	0.000129866	1.23073	2.28156e-07	2.35997e-07	277.311	3447.25	3724.56	
-1	336	3.36	29937.2	-1711.11	21852.5	3.69346e-07	3.19217e-08	2.3399e-08	8.52261e-09	4.80149e-07	0.000226029	0.0675032	0.000163648	6.23812e-05	0	0.00012911	1.21386	2.28118e-07	2.35958e-07	277.119	3447.31	3724.43	
-1	338	3.38	30102.5	-1712.12	22044.2	3.69353e-07	3.19142e-08	2.33151e-08	8.59904e-09	4.80159e-07	0.000226002	0.0554238	0.000163061	6.29407e-05	0	0.000128248	1.19662	2.28079e-07	2.35919e-07	276.928	3447.37	3724.29	
-1	340	3.4	30268.2	-1713.43	22236.1	3.69361e-07	3.19067e-08	2.32312e-08	8.67552e-09	4.80169e-07	0.000225975	0.0433961	0.000162475	6.35005e-05	0	0.000127261	1.1792	2.2804e-07	2.35879e-07	276.735	3447.42	3724.16	
-1	342	3.42	30433.9	-1714.62	22428.3	3.69368e-07	3.18993e-08	2.31473e-08	8.75206e-09	4.80179e-07	0.000225948	0.0314405	0.000161887	6.40607e-05	0	0.00012625	1.16189	2.28001e-07	2.3584e-07	276.543	3447.48	3724.02	
-1	344	3.44	30599.5	-1715.25	22620.6	3.69375e-07	3.18919e-08	2.30633e-08	8.82863e-09	4.80188e-07	0.000225921	0.0195997	0.0001613	6.46211e-05	0	0.000125402	1.14467	2.27962e-07	2.358e-07	276.351	3447.54	3723.89	
-1	346	3.46	30764.8	-1716.18	22812.9	3.69383e-07	3.18846e-08	2.29793e-08	8.90524e-09	4.80198e-07	0.000225895	0.00786956	0.000160713	6.51819e-05	0	0.000124551	1.12758	2.27923e-07	2.35761e-07	276.159	3447.6	3723.76	
-1	348	3.48	30922.8	-1717	23005.3	3.6939e-07	3.18772e-08	2.28953e-08	8.9819e-09	4.80207e-07	0.000225868	-0.00383646	0.000160125	6.5743e-05	0	0.000123544	1.11064	2.27885e-07	2.35722e-07	275.968	3447.65	3723.62	
-1	350	3.5	31077.7	-1718.09	23198	3.69397e-07	3.187e-08	2.28114e-08	9.05861e-09	4.80217e-07	0.000225843	-0.0152568	0.000159538	6.63045e-05	0	0.000122484	1.09369	2.27847e-07	2.35683e-07	275.777	3447.71	3723.49	
-1	352	3.52	31242.5	-1718.29	23390.7	3.69405e-07	3.18627e-08	2.27274e-08	9.13534e-09	4.80226e-07	0.000225817	-0.0265787	0.000158951	6.68662e-05	0	0.000121437	1.07712	2.2781e-07	2.35645e-07	275.587	3447.77	3723.35	
-1	354	3.54	31394.1	-1719.56	23583.7	3.69412e-07	3.18554e-08	2.26432e-08	9.21212e-09	4.80236e-07	0.00022579	-0.0383312	0.000158362	6.74281e-05	0	0.000120383	1.06019	2.27771e-07	2.35606e-07	275.396	3447.82	3723.22	
-1	356	3.56	31547.5	-1720.34	23776.9	3.69419e-07	3.1848e-08	2.25591e-08	9.28892e-09	4.80245e-07	0.000225764	-0.0499094	0.000157774	6.79903e-05	0	0.000119429	1.0431	2.27733e-07	2.35567e-07	275.204	3447.88	3723.09	
-1	358	3.58	31702	-1720.28	23970.2	3.69427e-07	3.18408e-08	2.2475e-08	9.36575e-09	4.80255e-07	0.000225738	-0.0613341	0.000157186	6.85526e-05	0	0.00011835	1.02611	2.27695e-07	2.35528e-07	275.013	3447.94	3722.95	
-1	360	3.6	31853.4	-1719.92	24163.5	3.69434e-07	3.18336e-08	2.2391e-08	9.44258e-09	4.80264e-07	0.000225713	-0.0725421	0.000156598	6.9115e-05	0	0.000117148	1.00932	2.27657e-07	2.3549e-07	274.823	3447.99	3722.82	
-1	362	3.62	32008.5	-1719.9	24356.9	3.69441e-07	3.18264e-08	2.2307e-08	9.51943e-09	4.80273e-07	0.000225688	-0.0836647	0.000156011	6.96775e-05	0	0.000116048	0.992494	2.27619e-07	2.35452e-07	274.633	3448.05	3722.68	
-1	364	3.64	32164.1	-1720.26	24550.3	3.69448e-07	3.18193e-08	2.2223e-08	9.59628e-09	4.80283e-07	0.000225663	-0.0946553	0.000155423	7.024e-05	0	0.000114972	0.97597	2.27582e-07	2.35415e-07	274.443	3448.11	3722.55	
-1	366	3.66	32319.8	-1721.11	24743.8	3.69455e-07	3.18122e-08	2.21391e-08	9.67316e-09	4.80292e-07	0.000225639	-0.105432	0.000154836	7.08027e-05	0	0.000113786	0.959366	2.27544e-07	2.35377e-07	274.254	3448.16	3722.42	
-1	368	3.68	32472	-1721.71	24937.4	3.69462e-07	3.18051e-08	2.2055e-08	9.75006e-09	4.80301e-07	0.000225614	-0.116534	0.000154248	7.13655e-05	0	0.000112623	0.94293	2.27507e-07	2.3534e-07	274.065	3448.22	3722.28	
-1	370	3.7	32627.1	-1722.23	25131.2	3.69469e-07	3.17979e-08	2.1971e-08	9.82697e-09	4.8031e-07	0.000225589	-0.1275	0.00015366	7.19285e-05	0	0.000111432	0.926283	2.2747e-07	2.35302e-07	273.876	3448.27	3722.15	
-1	372	3.72	32783.2	-1721.89	25324.9	3.69477e-07	3.17907e-08	2.18867e-08	9.90391e-09	4.8032e-07	0.000225563	-0.138931	0.000153072	7.24917e-05	0	0.000110289	0.909435	2.27432e-07	2.35264e-07	273.686	3448.33	3722.01	
-1	374	3.74	32937.6	-1721.47	25518.7	3.69484e-07	3.17834e-08	2.18026e-08	9.98084e-09	4.80329e-07	0.000225538	-0.150231	0.000152483	7.30548e-05	0	0.000109153	0.89244	2.27393e-07	2.35225e-07	273.495	3448.39	3721.88	
-1	376	3.76	33099.2	-1721.68	25712.5	3.69491e-07	3.17763e-08	2.17185e-08	1.00578e-08	4.80338e-07	0.000225513	-0.161258	0.000151895	7.36179e-05	0	0.000107954	0.875603	2.27355e-07	2.35187e-07	273.305	3448.44	3721.75	
-1	378	3.78	33253.3	-1721.88	25906.3	3.69498e-07	3.17692e-08	2.16344e-08	1.01347e-08	4.80348e-07	0.000225488	-0.172229	0.000151307	7.41811e-05	0	0.000107183	0.859113	2.27318e-07	2.35149e-07	273.116	3448.5	3721.61	
-1	380	3.8	33409.5	-1722.25	26100.2	3.69505e-07	3.1762e-08	2.15504e-08	1.02117e-08	4.80357e-07	0.000225463	-0.183131	0.000150719	7.47442e-05	0	0.000106767	0.84263	2.27281e-07	2.35111e-07	272.926	3448.55	3721.48	
-1	382	3.82	33561.7	-1722.44	26294.2	3.69512e-07	3.1755e-08	2.14664e-08	1.02886e-08	4.80366e-07	0.000225439	-0.193807	0.000150132	7.53075e-05	0	0.000106325	0.82613	2.27244e-07	2.35074e-07	272.738	3448.61	3721.34	
-1	384	3.84	33714.8	-1722.48	26488.3	3.69519e-07	3.1748e-08	2.13824e-08	1.03656e-08	4.80375e-07	0.000225415	-0.204402	0.000149544	7.5871e-05	0	0.000105859	0.80985	2.27207e-07	2.35036e-07	272.549	3448.66	3721.21	
-1	386	3.86	33870.5	-1722.81	26682.4	3.69526e-07	3.1741e-08	2.12984e-08	1.04426e-08	4.80384e-07	0.000225391	-0.21499	0.000148956	7.64349e-05	0	0.000105369	0.793748	2.27171e-07	2.34999e-07	272.361	3448.72	3721.08	
-1	388	3.88	34022.3	-1723.13	26876.7	3.69533e-07	3.1734e-08	2.12143e-08	1.05197e-08	4.80393e-07	0.000225367	-0.225566	0.000148369	7.69988e-05	0	0.000104854	0.777621	2.27135e-07	2.34962e-07	272.173	3448.77	3720.94	
-1	390	3.9	34177.6	-1722.69	27071.1	3.6954e-07	3.1727e-08	2.11303e-08	1.05967e-08	4.80403e-07	0.000225343	-0.236247	0.000147781	7.75625e-05	0	0.000104317	0.761448	2.27098e-07	2.34925e-07	271.984	3448.83	3720.81	
-1	392	3.92	34334.7	-1722.47	27265.5	3.69547e-07	3.172e-08	2.10463e-08	1.06737e-08	4.80412e-07	0.00022532	-0.246675	0.000147194	7.81259e-05	0	0.000103754	0.745147	2.27061e-07	2.34888e-07	271.796	3448.88	3720.68	
-1	394	3.94	34485.5	-1721.66	27459.8	3.69554e-07	3.17131e-08	2.09625e-08	1.07506e-08	4.80421e-07	0.000225297	-0.256978	0.000146607	7.86892e-05	0	0.000103165	0.729146	2.27025e-07	2.34851e-07	271.609	3448.93	3720.54	
-1	396	3.96	34638.8	-1720.28	27654.1	3.69561e-07	3.17062e-08	2.08786e-08	1.08276e-08	4.8043e-07	0.000225273	-0.26726	0.000146021	7.92523e-05	0	0.000102552	0.713099	2.26989e-07	2.34815e-07	271.422	3448.99	3720.41	
-1	398	3.98	34794.1	-1720.31	27848.4	3.69568e-07	3.16993e-08	2.07948e-08	1.09045e-08	4.80439e-07	0.00022525	-0.277665	0.000145434	7.98153e-05	0	0.000101912	0.69699	2.26953e-07	2.34778e-07	271.234	3449.04	3720.28	
-1	400	4	35077.1	-1720.09	28042.7	3.69576e-07	3.16915e-08	2.07102e-08	1.09813e-08	4.80449e-07	0.00022522	-0.290746	0.000144843	8.03774e-05	0	0.000101254	0.680794	2.26916e-07	2.34741e-07	271.047	3449.1	3720.14	
-1	402	4.02	35226.1	-1722.84	28302.2	3.69583e-07	3.16845e-08	2.06273e-08	1.10572e-08	4.80458e-07	0.000225196	-0.301374	0.000144263	8.0933e-05	0	0.000100708	0.662957	2.26876e-07	2.34698e-07	270.854	3448.97	3719.83	
-1	404	4.04	35365.8	-1721.31	28496.7	3.6959e-07	3.16775e-08	2.05441e-08	1.11333e-08	4.80467e-07	0.000225172	-0.312137	0.000143682	8.14904e-05	0	0.000100046	0.646435	2.26839e-07	2.3466e-07	270.667	3449.03	3719.7	
-1	406	4.06	35505.2	-1725.9	28692.9	3.69597e-07	3.16705e-08	2.04608e-08	1.12098e-08	4.80476e-07	0.000225148	-0.322547	0.000143099	8.20498e-05	0	9.92855e-05	0.630133	2.26802e-07	2.34623e-07	270.481	3449.08	3719.56	
-1	408	4.08	35645.1	-1730.08	28889.8	3.69604e-07	3.16636e-08	2.03772e-08	1.12864e-08	4.80485e-07	0.000225125	-0.332915	0.000142514	8.26108e-05	0	9.85476e-05	0.61393	2.26766e-07	2.34586e-07	270.294	3449.14	3719.43	
-1	410	4.1	35784.4	-1732.98	29087.1	3.69611e-07	3.16567e-08	2.02935e-08	1.13632e-08	4.80494e-07	0.000225102	-0.343216	0.000141929	8.31728e-05	0	9.78004e-05	0.597788	2.26729e-07	2.34549e-07	270.107	3449.19	3719.3	
