CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
3	234	2.34	20810.6	6.36056	0	3.68786e-07	3.2481e-08	3.2481e-08	0	4.79422e-07	0.000227165	0.57043	0.000227165	0	0	0.000141887	2.35137	2.30681e-07	2.38541e-07	303.255	3444.98	3748.23	
3	236	2.36	20988.6	6.36841	0	3.68791e-07	3.24763e-08	3.24763e-08	0	4.79428e-07	0.000227133	0.556065	0.000227133	0	0	0.000142483	2.33652	2.30648e-07	2.38507e-07	303.21	3445.02	3748.23	
3	238	2.38	21148.3	6.38529	0	3.68796e-07	3.24716e-08	3.24716e-08	0	4.79434e-07	0.0002271	0.541547	0.0002271	0	0	0.000143074	2.32162	2.30614e-07	2.38472e-07	303.165	3445.06	3748.23	
3	240	2.4	21348.4	6.39781	0	3.688e-07	3.24669e-08	3.24669e-08	0	4.79441e-07	0.000227067	0.52688	0.000227067	0	0	0.000143659	2.30665	2.30581e-07	2.38438e-07	303.119	3445.1	3748.22	
3	242	2.42	21535.7	6.40386	0	3.68805e-07	3.24621e-08	3.24621e-08	0	4.79447e-07	0.000227034	0.512105	0.000227034	0	0	0.000144238	2.29146	2.30546e-07	2.38403e-07	303.073	3445.15	3748.22	
3	244	2.44	21688	6.40609	0	3.6881e-07	3.24574e-08	3.24574e-08	0	4.79453e-07	0.000227	0.497369	0.000227	0	0	0.000144811	2.27627	2.30512e-07	2.38368e-07	303.027	3445.19	3748.22	
3	246	2.46	21889.4	6.40782	0	3.68815e-07	3.24526e-08	3.24526e-08	0	4.79459e-07	0.000226967	0.482605	0.000226967	0	0	0.000145376	2.2607	2.30477e-07	2.38333e-07	302.981	3445.24	3748.22	
3	248	2.48	22075.7	6.41142	0	3.6882e-07	3.24479e-08	3.24479e-08	0	4.79465e-07	0.000226934	0.467884	0.000226934	0	0	0.000145934	2.24555	2.30443e-07	2.38298e-07	302.935	3445.28	3748.22	
3	250	2.5	22210.8	6.4181	0	3.68824e-07	3.24432e-08	3.24432e-08	0	4.79471e-07	0.000226901	0.453426	0.000226901	0	0	0.000146487	2.23055	2.30409e-07	2.38263e-07	302.89	3445.32	3748.21	
3	252	2.52	22396.7	6.42054	0	3.68829e-07	3.24386e-08	3.24386e-08	0	4.79477e-07	0.000226869	0.4391	0.000226869	0	0	0.000147033	2.21579	2.30376e-07	2.38229e-07	302.845	3445.37	3748.21	
3	254	2.54	22631.1	6.42298	0	3.68833e-07	3.24339e-08	3.24339e-08	0	4.79484e-07	0.000226836	0.424759	0.000226836	0	0	0.000147573	2.2011	2.30343e-07	2.38195e-07	302.8	3445.41	3748.21	
3	256	2.56	22750	6.42834	0	3.68838e-07	3.24294e-08	3.24294e-08	0	4.79489e-07	0.000226804	0.410609	0.000226804	0	0	0.000148106	2.18662	2.3031e-07	2.38162e-07	302.756	3445.45	3748.21	
3	258	2.58	22927	6.43452	0	3.68843e-07	3.24248e-08	3.24248e-08	0	4.79495e-07	0.000226772	0.396447	0.000226772	0	0	0.000148632	2.17206	2.30277e-07	2.38128e-07	302.711	3445.5	3748.21	
3	260	2.6	23144.5	6.44215	0	3.68847e-07	3.24202e-08	3.24202e-08	0	4.79501e-07	0.00022674	0.382174	0.00022674	0	0	0.000149153	2.15746	2.30244e-07	2.38094e-07	302.667	3445.54	3748.2	
3	262	2.62	23266.6	6.45138	0	3.68852e-07	3.24157e-08	3.24157e-08	0	4.79507e-07	0.000226709	0.368302	0.000226709	0	0	0.000149669	2.14293	2.30212e-07	2.38061e-07	302.623	3445.58	3748.2	
3	264	2.64	23453.2	6.46132	0	3.68856e-07	3.24112e-08	3.24112e-08	0	4.79513e-07	0.000226677	0.354379	0.000226677	0	0	0.000150176	2.12894	2.3018e-07	2.38028e-07	302.58	3445.62	3748.2	
3	266	2.66	23686	6.46992	0	3.68861e-07	3.24066e-08	3.24066e-08	0	4.79519e-07	0.000226646	0.340273	0.000226646	0	0	0.000150679	2.11448	2.30148e-07	2.37995e-07	302.536	3445.66	3748.2	
3	268	2.68	23809.9	6.47818	0	3.68865e-07	3.2402e-08	3.2402e-08	0	4.79525e-07	0.000226613	0.325985	0.000226613	0	0	0.000151174	2.0999	2.30115e-07	2.37961e-07	302.492	3445.7	3748.2	
3	270	2.7	23992.2	6.48566	0	3.6887e-07	3.23974e-08	3.23974e-08	0	4.79531e-07	0.000226581	0.311766	0.000226581	0	0	0.000151663	2.08514	2.30081e-07	2.37927e-07	302.447	3445.75	3748.19	
3	272	2.72	24218.1	6.48668	0	3.68875e-07	3.23928e-08	3.23928e-08	0	4.79537e-07	0.000226549	0.297375	0.000226549	0	0	0.000152146	2.07063	2.30049e-07	2.37893e-07	302.402	3445.79	3748.19	
3	274	2.74	24341.2	6.48966	0	3.68879e-07	3.23881e-08	3.23881e-08	0	4.79543e-07	0.000226516	0.282891	0.000226516	0	0	0.000152624	2.05584	2.30015e-07	2.37859e-07	302.357	3445.83	3748.19	
3	276	2.76	24538.5	6.49493	0	3.68884e-07	3.23833e-08	3.23833e-08	0	4.79549e-07	0.000226483	0.268092	0.000226483	0	0	0.000153099	2.04085	2.29982e-07	2.37824e-07	302.312	3445.88	3748.19	
3	278	2.78	24775.6	6.49905	0	3.68889e-07	3.23787e-08	3.23787e-08	0	4.79555e-07	0.00022645	0.253667	0.00022645	0	0	0.000153565	2.02564	2.29947e-07	2.3779e-07	302.266	3445.92	3748.19	
3	280	2.8	24900.9	6.50592	0	3.68893e-07	3.2374e-08	3.2374e-08	0	4.79561e-07	0.000226417	0.23914	0.000226417	0	0	0.000154024	2.01071	2.29914e-07	2.37755e-07	302.221	3445.96	3748.18	
3	282	2.82	25088.3	6.51413	0	3.68898e-07	3.23692e-08	3.23692e-08	0	4.79568e-07	0.000226384	0.224268	0.000226384	0	0	0.000154479	1.99548	2.29879e-07	2.37721e-07	302.175	3446.01	3748.18	
3	284	2.84	25322.7	6.52241	0	3.68903e-07	3.23643e-08	3.23643e-08	0	4.79574e-07	0.000226349	0.209074	0.000226349	0	0	0.000154926	1.97994	2.29844e-07	2.37685e-07	302.128	3446.05	3748.18	
3	286	2.86	25435.5	6.53248	0	3.68908e-07	3.23596e-08	3.23596e-08	0	4.7958e-07	0.000226316	0.194469	0.000226316	0	0	0.000155369	1.96467	2.2981e-07	2.3765e-07	302.082	3446.1	3748.18	
3	288	2.88	25613.1	6.53678	0	3.68913e-07	3.23547e-08	3.23547e-08	0	4.79587e-07	0.000226282	0.179454	0.000226282	0	0	0.000155804	1.94917	2.29775e-07	2.37614e-07	302.036	3446.14	3748.18	
3	290	2.9	25844.6	6.53991	0	3.68918e-07	3.23499e-08	3.23499e-08	0	4.79593e-07	0.000226248	0.164444	0.000226248	0	0	0.000156235	1.93372	2.2974e-07	2.37579e-07	301.989	3446.19	3748.17	
3	292	2.92	25968.8	6.54321	0	3.68922e-07	3.23451e-08	3.23451e-08	0	4.79599e-07	0.000226215	0.149628	0.000226215	0	0	0.00015666	1.91831	2.29705e-07	2.37543e-07	301.942	3446.23	3748.17	
3	294	2.94	26147.2	6.54377	0	3.68927e-07	3.23403e-08	3.23403e-08	0	4.79605e-07	0.000226181	0.134728	0.000226181	0	0	0.00015708	1.9029	2.29671e-07	2.37508e-07	301.896	3446.27	3748.17	
3	296	2.96	26368.4	6.5459	0	3.68932e-07	3.23355e-08	3.23355e-08	0	4.79611e-07	0.000226148	0.119927	0.000226148	0	0	0.000157493	1.88756	2.29636e-07	2.37473e-07	301.85	3446.32	3748.17	
3	298	2.98	26493.2	6.5463	0	3.68937e-07	3.23308e-08	3.23308e-08	0	4.79618e-07	0.000226115	0.105291	0.000226115	0	0	0.000157901	1.87232	2.29602e-07	2.37438e-07	301.804	3446.36	3748.17	
3	300	3	26858.8	6.54202	0	3.68942e-07	3.23254e-08	3.23254e-08	0	4.79625e-07	0.000226078	0.0888208	0.000226078	0	0	0.000158303	1.8572	2.29568e-07	2.37403e-07	301.758	3446.41	3748.17	
3	302	3.02	27027	5.42141	0	3.68947e-07	3.23208e-08	3.23208e-08	0	4.79631e-07	0.000226045	0.0745299	0.000226045	0	0	0.00016272	1.84154	2.29532e-07	2.37365e-07	301.708	3446.45	3748.16	
3	304	3.04	27218.8	5.41487	0	3.68951e-07	3.23161e-08	3.23161e-08	0	4.79637e-07	0.000226013	0.0600325	0.000226013	0	0	0.00016334	1.82661	2.29499e-07	2.3733e-07	301.663	3446.49	3748.16	
3	306	3.06	27448.4	5.41047	0	3.68956e-07	3.23114e-08	3.23114e-08	0	4.79643e-07	0.00022598	0.0454757	0.00022598	0	0	0.000163948	1.81198	2.29466e-07	2.37296e-07	301.618	3446.54	3748.16	
3	308	3.08	27599.8	5.40622	0	3.68961e-07	3.23067e-08	3.23067e-08	0	4.79649e-07	0.000225946	0.0306946	0.000225946	0	0	0.000164551	1.79667	2.29431e-07	2.37261e-07	301.573	3446.58	3748.15	
3	310	3.1	27782.7	5.40447	0	3.68966e-07	3.23018e-08	3.23018e-08	0	4.79655e-07	0.000225912	0.0156702	0.000225912	0	0	0.000165146	1.7811	2.29396e-07	2.37226e-07	301.526	3446.63	3748.15	
3	312	3.12	28007.6	5.40362	0	3.68971e-07	3.22969e-08	3.22969e-08	0	4.79662e-07	0.000225878	0.00038108	0.000225878	0	0	0.000165734	1.76535	2.29361e-07	2.3719e-07	301.479	3446.67	3748.15	
3	314	3.14	28146.4	5.4001	0	3.68975e-07	3.22919e-08	3.22919e-08	0	4.79668e-07	0.000225843	-0.0149302	0.000225843	0	0	0.000166316	1.74961	2.29325e-07	2.37154e-07	301.431	3446.72	3748.15	
3	316	3.16	28326	5.39773	0	3.6898e-07	3.22869e-08	3.22869e-08	0	4.79675e-07	0.000225808	-0.0304146	0.000225808	0	0	0.000166893	1.73357	2.29289e-07	2.37117e-07	301.383	3446.76	3748.15	
3	318	3.18	28551.8	5.39163	0	3.68985e-07	3.22819e-08	3.22819e-08	0	4.79681e-07	0.000225773	-0.045819	0.000225773	0	0	0.000167466	1.71749	2.29253e-07	2.3708e-07	301.335	3446.81	3748.14	
3	320	3.2	28696.7	5.38511	0	3.6899e-07	3.22771e-08	3.22771e-08	0	4.79687e-07	0.00022574	-0.0608501	0.00022574	0	0	0.000168033	1.70185	2.29218e-07	2.37044e-07	301.288	3446.85	3748.14	
3	322	3.22	28883	5.37321	0	3.68995e-07	3.22723e-08	3.22723e-08	0	4.79694e-07	0.000225706	-0.0758356	0.000225706	0	0	0.000168597	1.68633	2.29183e-07	2.37009e-07	301.241	3446.9	3748.14	
3	324	3.24	29110.7	5.36238	0	3.69e-07	3.22676e-08	3.22676e-08	0	4.797e-07	0.000225673	-0.090397	0.000225673	0	0	0.000169154	1.67079	2.29148e-07	2.36973e-07	301.195	3446.94	3748.14	
3	326	3.26	29297.8	5.34932	0	3.69005e-07	3.22629e-08	3.22629e-08	0	4.79706e-07	0.00022564	-0.104868	0.00022564	0	0	0.000169707	1.65588	2.29114e-07	2.36939e-07	301.15	3446.99	3748.14	
3	328	3.28	29505	5.33627	0	3.69009e-07	3.22581e-08	3.22581e-08	0	4.79712e-07	0.000225607	-0.119557	0.000225607	0	0	0.000170254	1.64089	2.2908e-07	2.36904e-07	301.104	3447.03	3748.13	
3	330	3.3	29715.2	5.31654	0	3.69014e-07	3.22534e-08	3.22534e-08	0	4.79718e-07	0.000225574	-0.134144	0.000225574	0	0	0.000170793	1.62581	2.29046e-07	2.3687e-07	301.059	3447.07	3748.13	
3	332	3.32	29893.6	5.2988	0	3.69019e-07	3.22487e-08	3.22487e-08	0	4.79724e-07	0.000225541	-0.148872	0.000225541	0	0	0.000171328	1.61049	2.29012e-07	2.36835e-07	301.013	3447.12	3748.13	
3	334	3.34	30096.6	5.27863	0	3.69023e-07	3.22439e-08	3.22439e-08	0	4.7973e-07	0.000225508	-0.163484	0.000225508	0	0	0.000171856	1.5953	2.28977e-07	2.368e-07	300.967	3447.16	3748.13	
3	336	3.36	30280.1	5.25924	0	3.69028e-07	3.22392e-08	3.22392e-08	0	4.79737e-07	0.000225475	-0.17813	0.000225475	0	0	0.00017238	1.58034	2.28944e-07	2.36766e-07	300.922	3447.2	3748.13	
3	338	3.38	30457.1	5.23844	0	3.69033e-07	3.22345e-08	3.22345e-08	0	4.79743e-07	0.000225442	-0.192688	0.000225442	0	0	0.000172899	1.56493	2.28909e-07	2.36731e-07	300.876	3447.25	3748.12	
3	340	3.4	30702.1	5.21579	0	3.69038e-07	3.22298e-08	3.22298e-08	0	4.79749e-07	0.000225409	-0.207148	0.000225409	0	0	0.000173411	1.54977	2.28875e-07	2.36697e-07	300.831	3447.29	3748.12	
3	342	3.42	30859.5	5.19892	0	3.69042e-07	3.2225e-08	3.2225e-08	0	4.79755e-07	0.000225375	-0.222105	0.000225375	0	0	0.000173917	1.5346	2.28841e-07	2.36662e-07	300.786	3447.33	3748.12	
3	344	3.44	31059.9	5.1764	0	3.69047e-07	3.22202e-08	3.22202e-08	0	4.79761e-07	0.000225341	-0.237102	0.000225341	0	0	0.000174417	1.51893	2.28805e-07	2.36626e-07	300.739	3447.38	3748.12	
3	346	3.46	31291.3	5.1567	0	3.69052e-07	3.22152e-08	3.22152e-08	0	4.79768e-07	0.000225307	-0.25236	0.000225307	0	0	0.000174913	1.50331	2.2877e-07	2.36591e-07	300.692	3447.42	3748.12	
3	348	3.48	31449.2	5.13686	0	3.69057e-07	3.22103e-08	3.22103e-08	0	4.79774e-07	0.000225273	-0.267541	0.000225273	0	0	0.000175404	1.48734	2.28734e-07	2.36554e-07	300.644	3447.47	3748.11	
3	350	3.5	31652.2	5.11752	0	3.69062e-07	3.22055e-08	3.22055e-08	0	4.7978e-07	0.000225239	-0.282431	0.000225239	0	0	0.00017589	1.47194	2.28699e-07	2.36519e-07	300.598	3447.51	3748.11	
3	352	3.52	31894.6	5.09636	0	3.69067e-07	3.22006e-08	3.22006e-08	0	4.79787e-07	0.000225205	-0.297613	0.000225205	0	0	0.000176369	1.45638	2.28664e-07	2.36483e-07	300.551	3447.56	3748.11	
3	354	3.54	32082.8	5.08058	0	3.69072e-07	3.21958e-08	3.21958e-08	0	4.79793e-07	0.000225171	-0.312714	0.000225171	0	0	0.000176844	1.44065	2.28629e-07	2.36447e-07	300.504	3447.6	3748.11	
3	356	3.56	32313.4	5.06334	0	3.69077e-07	3.21909e-08	3.21909e-08	0	4.798e-07	0.000225136	-0.327881	0.000225136	0	0	0.000177315	1.42488	2.28593e-07	2.36411e-07	300.456	3447.65	3748.11	
3	358	3.58	32487.7	5.05177	0	3.69082e-07	3.21858e-08	3.21858e-08	0	4.79806e-07	0.000225101	-0.343376	0.000225101	0	0	0.00017778	1.40881	2.28557e-07	2.36375e-07	300.409	3447.7	3748.1	
3	360	3.6	32682.6	5.04128	0	3.69087e-07	3.21809e-08	3.21809e-08	0	4.79812e-07	0.000225067	-0.358716	0.000225067	0	0	0.000178239	1.39291	2.28521e-07	2.36338e-07	300.361	3447.74	3748.1	
3	362	3.62	32898.9	5.03246	0	3.69091e-07	3.2176e-08	3.2176e-08	0	4.79819e-07	0.000225033	-0.373873	0.000225033	0	0	0.000178694	1.37716	2.28486e-07	2.36302e-07	300.314	3447.79	3748.1	
3	364	3.64	33073.1	5.02839	0	3.69096e-07	3.21711e-08	3.21711e-08	0	4.79825e-07	0.000224998	-0.389091	0.000224998	0	0	0.000179144	1.36123	2.2845e-07	2.36266e-07	300.266	3447.83	3748.1	
3	366	3.66	33299	5.02379	0	3.69101e-07	3.21662e-08	3.21662e-08	0	4.79832e-07	0.000224964	-0.404299	0.000224964	0	0	0.000179589	1.34558	2.28415e-07	2.3623e-07	300.219	3447.88	3748.1	
3	368	3.68	33508.2	5.0013	0	3.69106e-07	3.21612e-08	3.21612e-08	0	4.79838e-07	0.000224929	-0.419546	0.000224929	0	0	0.000180029	1.3297	2.28379e-07	2.36194e-07	300.172	3447.92	3748.09	
3	370	3.7	33695.7	5.00227	0	3.69111e-07	3.21562e-08	3.21562e-08	0	4.79845e-07	0.000224894	-0.435268	0.000224894	0	0	0.000180462	1.31352	2.28342e-07	2.36157e-07	300.123	3447.97	3748.09	
3	372	3.72	33941.2	5.00379	0	3.69116e-07	3.21512e-08	3.21512e-08	0	4.79851e-07	0.000224859	-0.450615	0.000224859	0	0	0.000180889	1.29722	2.28306e-07	2.3612e-07	300.075	3448.02	3748.09	
3	374	3.74	34111.2	5.0113	0	3.69121e-07	3.21462e-08	3.21462e-08	0	4.79858e-07	0.000224824	-0.465998	0.000224824	0	0	0.00018131	1.28112	2.28269e-07	2.36084e-07	300.027	3448.06	3748.09	
3	376	3.76	34314.8	5.01968	0	3.69126e-07	3.21414e-08	3.21414e-08	0	4.79864e-07	0.00022479	-0.481112	0.00022479	0	0	0.000181726	1.26539	2.28234e-07	2.36048e-07	299.98	3448.11	3748.09	
3	378	3.78	34554.2	5.03164	0	3.69131e-07	3.21366e-08	3.21366e-08	0	4.7987e-07	0.000224757	-0.495816	0.000224757	0	0	0.000182137	1.24981	2.28199e-07	2.36012e-07	299.934	3448.15	3748.08	
3	380	3.8	34741.4	5.0517	0	3.69136e-07	3.21319e-08	3.21319e-08	0	4.79876e-07	0.000224724	-0.510459	0.000224724	0	0	0.000182544	1.23458	2.28164e-07	2.35978e-07	299.888	3448.19	3748.08	
3	382	3.82	34970.4	5.06754	0	3.6914e-07	3.21271e-08	3.21271e-08	0	4.79882e-07	0.000224691	-0.525148	0.000224691	0	0	0.000182946	1.21936	2.2813e-07	2.35943e-07	299.843	3448.24	3748.08	
3	384	3.84	35175.3	5.0898	0	3.69145e-07	3.21223e-08	3.21223e-08	0	4.79889e-07	0.000224657	-0.540042	0.000224657	0	0	0.00018334	1.20382	2.28095e-07	2.35908e-07	299.797	3448.28	3748.08	
3	386	3.86	35385	5.11226	0	3.6915e-07	3.21176e-08	3.21176e-08	0	4.79895e-07	0.000224624	-0.55471	0.000224624	0	0	0.00018373	1.18819	2.2806e-07	2.35872e-07	299.75	3448.33	3748.08	
3	388	3.88	35640.7	5.13964	0	3.69155e-07	3.21128e-08	3.21128e-08	0	4.79901e-07	0.000224591	-0.569422	0.000224591	0	0	0.000184112	1.17301	2.28026e-07	2.35838e-07	299.705	3448.37	3748.07	
3	390	3.9	35786.5	5.16415	0	3.69159e-07	3.2108e-08	3.2108e-08	0	4.79907e-07	0.000224557	-0.584458	0.000224557	0	0	0.000184491	1.15749	2.27991e-07	2.35803e-07	299.659	3448.41	3748.07	
3	392	3.92	35998.1	5.19536	0	3.69164e-07	3.2103e-08	3.2103e-08	0	4.79914e-07	0.000224522	-0.599869	0.000224522	0	0	0.000184866	1.14142	2.27954e-07	2.35766e-07	299.611	3448.46	3748.07	
3	394	3.94	36226.5	5.22773	0	3.69169e-07	3.20982e-08	3.20982e-08	0	4.7992e-07	0.000224488	-0.614797	0.000224488	0	0	0.000185236	1.12571	2.27919e-07	2.35731e-07	299.564	3448.5	3748.07	
3	396	3.96	36409.7	5.26237	0	3.69174e-07	3.20932e-08	3.20932e-08	0	4.79926e-07	0.000224454	-0.630146	0.000224454	0	0	0.000185601	1.1096	2.27883e-07	2.35694e-07	299.517	3448.55	3748.07	
3	398	3.98	36669.6	5.29694	0	3.69179e-07	3.20883e-08	3.20883e-08	0	4.79933e-07	0.000224419	-0.645264	0.000224419	0	0	0.000185975	1.09373	2.27847e-07	2.35658e-07	299.47	3448.59	3748.06	
3	400	4	37035.8	5.32755	0	3.69186e-07	3.2081e-08	3.2081e-08	0	4.79942e-07	0.000224368	-0.66812	0.000224368	0	0	0.000186873	1.07768	2.27811e-07	2.35623e-07	299.423	3448.64	3748.06	
3	402	4.02	37238.9	4.07658	0	3.69191e-07	3.20762e-08	3.20762e-08	0	4.79949e-07	0.000224334	-0.682926	0.000224334	0	0	0.000187771	1.05856	2.27768e-07	2.35569e-07	299.354	3448.7	3748.05	
3	404	4.04	37372.1	4.1196	0	3.69196e-07	3.20712e-08	3.20712e-08	0	4.79955e-07	0.000224299	-0.698434	0.000224299	0	0	0.000188671	1.04268	2.27732e-07	2.35533e-07	299.307	3448.75	3748.05	
3	406	4.06	37535.6	4.10096	0	3.69201e-07	3.20662e-08	3.20662e-08	0	4.79962e-07	0.000224264	-0.713935	0.000224264	0	0	0.00018957	1.02626	2.27695e-07	2.35496e-07	299.259	3448.79	3748.05	
3	408	4.08	37766.6	4.0856	0	3.69206e-07	3.20612e-08	3.20612e-08	0	4.79968e-07	0.00022423	-0.729356	0.00022423	0	0	0.000190468	1.01001	2.27658e-07	2.35459e-07	299.21	3448.84	3748.05	
6	410	4.1	37892.5	4.07173	0	3.69211e-07	3.20564e-08	3.20564e-08	0	4.79974e-07	0.000224196	-0.744322	0.000224196	0	0	0.000191367	0.994319	2.27623e-07	2.35423e-07	299.163	3448.88	3748.05	
3	412	4.12	38065.6	4.05312	0	3.69216e-07	3.20517e-08	3.20517e-08	0	4.7998e-07	0.000224163	-0.758785	0.000224163	0	0	0.000192265	0.978829	2.27588e-07	2.35389e-07	299.118	3448.93	3748.04	
3	414	4.14	38303.4	4.03504	0	3.6922e-07	3.20469e-08	3.20469e-08	0	4.79987e-07	0.00022413	-0.773522	0.00022413	0	0	0.000193162	0.963459	2.27553e-07	2.35354e-07	299.072	3448.97	3748.04	
3	416	4.16	38432.3	4.01865	0	3.69225e-07	3.20423e-08	3.20423e-08	0	4.79993e-07	0.000224097	-0.787939	0.000224097	0	0	0.00019406	0.94809	2.27519e-07	2.35319e-07	299.026	3449.01	3748.04	
3	418	4.18	38583.5	3.99807	0	3.6923e-07	3.20376e-08	3.20376e-08	0	4.79999e-07	0.000224064	-0.802496	0.000224064	0	0	0.000194957	0.932688	2.27484e-07	2.35285e-07	298.981	3449.06	3748.04	
3	420	4.2	38792.5	3.97196	0	3.69235e-07	3.20326e-08	3.20326e-08	0	4.80005e-07	0.00022403	-0.817804	0.00022403	0	0	0.000195854	0.916624	2.27448e-07	2.35249e-07	298.935	3449.1	3748.04	
3	422	4.22	38955.7	3.96097	0	3.6924e-07	3.20279e-08	3.20279e-08	0	4.80011e-07	0.000223997	-0.832472	0.000223997	0	0	0.00019675	0.900702	2.27412e-07	2.35214e-07	298.888	3449.15	3748.03	
3	424	4.24	39112.2	3.94535	0	3.69244e-07	3.20232e-08	3.20232e-08	0	4.80017e-07	0.000223964	-0.846882	0.000223964	0	0	0.000197647	0.885358	2.27377e-07	2.35179e-07	298.843	3449.19	3748.03	
3	426	4.26	39326.4	3.9314	0	3.69249e-07	3.20186e-08	3.20186e-08	0	4.80023e-07	0.000223932	-0.861218	0.000223932	0	0	0.000198542	0.870073	2.27343e-07	2.35145e-07	298.798	3449.23	3748.03	
3	428	4.28	39489.2	3.92159	0	3.69253e-07	3.2014e-08	3.2014e-08	0	4.80029e-07	0.0002239	-0.875367	0.0002239	0	0	0.000199438	0.855208	2.27309e-07	2.35112e-07	298.755	3449.27	3748.03	
3	430	4.3	39652.4	3.90703	0	3.69258e-07	3.20093e-08	3.20093e-08	0	4.80035e-07	0.000223867	-0.889937	0.000223867	0	0	0.000200333	0.839511	2.27274e-07	2.35077e-07	298.709	3449.32	3748.03	
3	432	4.32	39819.8	3.89407	0	3.69263e-07	3.20046e-08	3.20046e-08	0	4.80042e-07	0.000223834	-0.904497	0.000223834	0	0	0.000201228	0.824325	2.2724e-07	2.35043e-07	298.665	3449.36	3748.02	
3	434	4.34	40010.4	3.88161	0	3.69268e-07	3.19999e-08	3.19999e-08	0	4.80048e-07	0.000223801	-0.919272	0.000223801	0	0	0.000202123	0.808784	2.27205e-07	2.35008e-07	298.619	3449.4	3748.02	
3	436	4.36	40131.8	3.8734	0	3.69272e-07	3.19951e-08	3.19951e-08	0	4.80054e-07	0.000223767	-0.934022	0.000223767	0	0	0.000203017	0.793077	2.27169e-07	2.34973e-07	298.573	3449.45	3748.02	
3	438	4.38	40291.5	3.86433	0	3.69277e-07	3.19903e-08	3.19903e-08	0	4.8006e-07	0.000223734	-0.948746	0.000223734	0	0	0.000203911	0.777233	2.27134e-07	2.34938e-07	298.527	3449.49	3748.02	
3	440	4.4	40488.3	3.85038	0	3.69282e-07	3.19857e-08	3.19857e-08	0	4.80066e-07	0.000223702	-0.962987	0.000223702	0	0	0.000204804	0.761988	2.27099e-07	2.34904e-07	298.482	3449.53	3748.02	
3	442	4.42	40640.3	3.85291	0	3.69286e-07	3.1981e-08	3.1981e-08	0	4.80072e-07	0.000223669	-0.97753	0.000223669	0	0	0.000205698	0.746603	2.27065e-07	2.3487e-07	298.437	3449.58	3748.01	
3	444	4.44	40799.5	3.84319	0	3.69291e-07	3.19763e-08	3.19763e-08	0	4.80078e-07	0.000223636	-0.992047	0.000223636	0	0	0.000206591	0.731051	2.2703e-07	2.34835e-07	298.392	3449.62	3748.01	
3	446	4.46	41013.3	3.83451	0	3.69296e-07	3.19717e-08	3.19717e-08	0	4.80084e-07	0.000223604	-1.00642	0.000223604	0	0	0.000207484	0.715665	2.26995e-07	2.34801e-07	298.347	3449.66	3748.01	
3	448	4.48	41169.1	3.82969	0	3.693e-07	3.19669e-08	3.19669e-08	0	4.80091e-07	0.00022357	-1.02126	0.00022357	0	0	0.000208376	0.69987	2.26959e-07	2.34766e-07	298.302	3449.71	3748.01	
3	450	4.5	41329.3	3.82951	0	3.69305e-07	3.19623e-08	3.19623e-08	0	4.80097e-07	0.000223538	-1.0356	0.000223538	0	0	0.000209268	0.683933	2.26923e-07	2.34731e-07	298.256	3449.75	3748.01	
3	452	4.52	41550.6	3.82796	0	3.6931e-07	3.19578e-08	3.19578e-08	0	4.80103e-07	0.000223506	-1.04954	0.000223506	0	0	0.00021016	0.668681	2.26889e-07	2.34698e-07	298.212	3449.79	3748	
8	454	4.54	41707.4	3.83268	0	3.69314e-07	3.19534e-08	3.19534e-08	0	4.80108e-07	0.000223476	-1.0631	0.000223476	0	0	0.000211051	0.654117	2.26856e-07	2.34665e-07	298.17	3449.83	3748	
3	456	4.56	41867.3	3.84093	0	3.69318e-07	3.19492e-08	3.19492e-08	0	4.80114e-07	0.000223446	-1.07624	0.000223446	0	0	0.000211943	0.639762	2.26824e-07	2.34634e-07	298.128	3449.87	3748	
3	458	4.58	42090.5	3.85263	0	3.69323e-07	3.19448e-08	3.19448e-08	0	4.80119e-07	0.000223416	-1.08973	0.000223416	0	0	0.000212833	0.625357	2.26791e-07	2.34602e-07	298.087	3449.91	3748	
3	460	4.6	42246.1	3.86243	0	3.69327e-07	3.19405e-08	3.19405e-08	0	4.80125e-07	0.000223385	-1.10303	0.000223385	0	0	0.000213724	0.610902	2.26759e-07	2.34571e-07	298.045	3449.95	3748	
3	462	4.62	42406	3.88167	0	3.69331e-07	3.19362e-08	3.19362e-08	0	4.80131e-07	0.000223355	-1.11649	0.000223355	0	0	0.000214614	0.596511	2.26726e-07	2.34539e-07	298.004	3449.99	3747.99	
3	464	4.64	42584.4	3.89988	0	3.69336e-07	3.19316e-08	3.19316e-08	0	4.80137e-07	0.000223323	-1.13051	0.000223323	0	0	0.000215504	0.581397	2.26692e-07	2.34506e-07	297.96	3450.03	3747.99	
3	466	4.66	42795.6	3.92468	0	3.6934e-07	3.1927e-08	3.1927e-08	0	4.80143e-07	0.000223291	-1.14484	0.000223291	0	0	0.000216394	0.56618	2.26658e-07	2.34473e-07	297.917	3450.07	3747.99	
3	468	4.68	42928.1	3.95057	0	3.69345e-07	3.19224e-08	3.19224e-08	0	4.80148e-07	0.000223259	-1.15904	0.000223259	0	0	0.000217283	0.550432	2.26622e-07	2.34439e-07	297.872	3450.12	3747.99	
