CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	968	9.68	43875.7	-1078.93	48344.5	3.70971e-07	3.02966e-08	1.24904e-08	1.78063e-08	4.82262e-07	0.000217688	-3.62536	8.73552e-05	0.000130333	0	0.000126499	-3.77824	5.82479e-07	0	243.906	3409.12	3653.02	
-1	970	9.7	43977.6	-1078.12	48475.9	3.70975e-07	3.02919e-08	1.24386e-08	1.78533e-08	4.82268e-07	0.000217671	-3.63316	8.69932e-05	0.000130677	0	0.000125507	-3.78656	5.82428e-07	0	243.789	3409.15	3652.94	
-1	972	9.72	44079.8	-1077.56	48607.3	3.7098e-07	3.02872e-08	1.23869e-08	1.79003e-08	4.82274e-07	0.000217653	-3.64101	8.66315e-05	0.000131021	0	0.000124505	-3.79485	5.82378e-07	0	243.671	3409.19	3652.86	
-1	974	9.74	44181.5	-1077.42	48738.6	3.70985e-07	3.02825e-08	1.23352e-08	1.79473e-08	4.8228e-07	0.000217635	-3.64883	8.62699e-05	0.000131365	0	0.000123494	-3.80316	5.82328e-07	0	243.554	3409.22	3652.78	
-1	976	9.76	44291.8	-1076.72	48869.9	3.7099e-07	3.02777e-08	1.22835e-08	1.79942e-08	4.82287e-07	0.000217617	-3.65689	8.59081e-05	0.000131709	0	0.000122473	-3.81158	5.82277e-07	0	243.437	3409.26	3652.7	
-1	978	9.78	44393.7	-1075.87	49001.2	3.70995e-07	3.02729e-08	1.22317e-08	1.80411e-08	4.82293e-07	0.000217598	-3.66506	8.55463e-05	0.000132052	0	0.000121441	-3.82024	5.82225e-07	0	243.319	3409.3	3652.62	
10	980	9.8	44493.6	-1074.91	49132.5	3.70999e-07	3.02681e-08	1.218e-08	1.8088e-08	4.82299e-07	0.00021758	-3.67324	8.51846e-05	0.000132395	0	0.000120401	-3.82882	5.82173e-07	0	243.201	3409.33	3652.53	
-1	982	9.82	44593.8	-1074.83	49263.8	3.71004e-07	3.02631e-08	1.21282e-08	1.81349e-08	4.82306e-07	0.000217561	-3.68184	8.48221e-05	0.000132739	0	0.000119352	-3.83774	5.82119e-07	0	243.082	3409.37	3652.45	
-1	984	9.84	44688.1	-1074.58	49395.2	3.71009e-07	3.02581e-08	1.20764e-08	1.81818e-08	4.82312e-07	0.000217541	-3.69047	8.44597e-05	0.000133081	0	0.000118297	-3.84688	5.82063e-07	0	242.962	3409.41	3652.37	
7	986	9.86	44782.3	-1074.7	49526.6	3.71014e-07	3.02532e-08	1.20246e-08	1.82286e-08	4.82318e-07	0.000217522	-3.69898	8.40977e-05	0.000133424	0	0.000117235	-3.85592	5.82008e-07	0	242.843	3409.45	3652.29	
10	988	9.88	44874.4	-1074.6	49657.9	3.71019e-07	3.02483e-08	1.19728e-08	1.82754e-08	4.82325e-07	0.000217503	-3.70752	8.37357e-05	0.000133767	0	0.000116172	-3.86495	5.81954e-07	0	242.724	3409.48	3652.21	
10	990	9.9	44974.7	-1074.28	49789.2	3.71024e-07	3.02434e-08	1.19212e-08	1.83222e-08	4.82331e-07	0.000217484	-3.71584	8.33744e-05	0.000134109	0	0.00011512	-3.87388	5.819e-07	0	242.605	3409.52	3652.13	
10	992	9.92	45067.3	-1073.49	49920.5	3.71029e-07	3.02386e-08	1.18696e-08	1.8369e-08	4.82337e-07	0.000217465	-3.72399	8.30136e-05	0.000134452	0	0.000114056	-3.88255	5.81847e-07	0	242.487	3409.56	3652.05	
8	994	9.94	45163.6	-1073.22	50051.8	3.71034e-07	3.02338e-08	1.1818e-08	1.84158e-08	4.82344e-07	0.000217447	-3.73208	8.26529e-05	0.000134794	0	0.000112988	-3.89119	5.81795e-07	0	242.369	3409.6	3651.96	
-1	996	9.96	45265.9	-1072.62	50183	3.71038e-07	3.0229e-08	1.17665e-08	1.84625e-08	4.8235e-07	0.000217429	-3.74012	8.22924e-05	0.000135137	0	0.000111914	-3.89977	5.81743e-07	0	242.251	3409.63	3651.88	
7	998	9.98	45360.6	-1072.78	50314.3	3.71043e-07	3.02243e-08	1.1715e-08	1.85093e-08	4.82356e-07	0.000217411	-3.74807	8.19322e-05	0.000135479	0	0.000110833	-3.90823	5.81692e-07	0	242.133	3409.67	3651.8	
7	1000	10	45560.5	-1072.72	50445.6	3.71049e-07	3.02186e-08	1.16629e-08	1.85557e-08	4.82363e-07	0.000217387	-3.75881	8.15682e-05	0.000135819	0	0.000109746	-3.91675	5.8164e-07	0	242.015	3409.7	3651.72	
7	1002	10.02	45634.3	-1079.23	50740.1	3.71053e-07	3.02141e-08	1.16116e-08	1.86025e-08	4.82369e-07	0.00021737	-3.76622	8.1209e-05	0.000136161	0	0.000108806	-3.92739	5.81576e-07	0	241.892	3409.4	3651.3	
-1	1004	10.04	45710.3	-1074.93	50868.8	3.71058e-07	3.02093e-08	1.15604e-08	1.86489e-08	4.82376e-07	0.000217352	-3.77426	8.08513e-05	0.0001365	0	0.000107812	-3.9359	5.81524e-07	0	241.775	3409.44	3651.22	
7	1006	10.06	45781.4	-1074.57	50998.9	3.71063e-07	3.02046e-08	1.15092e-08	1.86953e-08	4.82382e-07	0.000217334	-3.78218	8.04934e-05	0.000136841	0	0.000106761	-3.94439	5.81473e-07	0	241.658	3409.48	3651.13	
-1	1008	10.08	45856.2	-1075.11	51129.5	3.71068e-07	3.01999e-08	1.1458e-08	1.87419e-08	4.82388e-07	0.000217316	-3.79002	8.01352e-05	0.000137181	0	0.000105706	-3.95275	5.81422e-07	0	241.541	3409.51	3651.05	
-1	1010	10.1	45932.3	-1075.62	51260.4	3.71072e-07	3.01952e-08	1.14068e-08	1.87884e-08	4.82394e-07	0.000217298	-3.79793	7.97767e-05	0.000137522	0	0.000104655	-3.96112	5.81372e-07	0	241.423	3409.55	3650.97	
7	1012	10.12	46002.5	-1075.94	51391.4	3.71077e-07	3.01905e-08	1.13555e-08	1.8835e-08	4.824e-07	0.000217281	-3.8058	7.94181e-05	0.000137862	0	0.000103599	-3.96955	5.81321e-07	0	241.306	3409.58	3650.89	
-1	1014	10.14	46074	-1075.87	51522.4	3.71082e-07	3.01858e-08	1.13043e-08	1.88815e-08	4.82406e-07	0.000217263	-3.81357	7.90597e-05	0.000138203	0	0.000102543	-3.97786	5.8127e-07	0	241.189	3409.62	3650.81	
-1	1016	10.16	46145.4	-1075.87	51653.6	3.71086e-07	3.01811e-08	1.1253e-08	1.89281e-08	4.82412e-07	0.000217245	-3.82134	7.87012e-05	0.000138544	0	0.000101482	-3.98615	5.8122e-07	0	241.072	3409.66	3650.73	
10	1018	10.18	46219	-1075.84	51784.7	3.71091e-07	3.01765e-08	1.12018e-08	1.89747e-08	4.82418e-07	0.000217228	-3.82901	7.83429e-05	0.000138885	0	0.000100409	-3.99435	5.81171e-07	0	240.955	3409.69	3650.65	
7	1020	10.2	46290.4	-1075.62	51915.8	3.71096e-07	3.01718e-08	1.11505e-08	1.90213e-08	4.82424e-07	0.000217211	-3.83669	7.79847e-05	0.000139226	0	9.93251e-05	-4.00259	5.81121e-07	0	240.838	3409.73	3650.56	
-1	1022	10.22	46366.8	-1075.14	52047	3.711e-07	3.01672e-08	1.10994e-08	1.90678e-08	4.8243e-07	0.000217194	-3.84422	7.76269e-05	0.000139567	0	9.82268e-05	-4.01067	5.81072e-07	0	240.722	3409.76	3650.48	
7	1024	10.24	46436.8	-1075.04	52178.3	3.71105e-07	3.01626e-08	1.10482e-08	1.91144e-08	4.82436e-07	0.000217177	-3.85184	7.7269e-05	0.000139908	0	9.71158e-05	-4.01875	5.81023e-07	0	240.605	3409.8	3650.4	
-1	1026	10.26	46518.2	-1075.16	52309.6	3.71109e-07	3.01579e-08	1.09971e-08	1.91609e-08	4.82442e-07	0.000217159	-3.85946	7.69113e-05	0.000140248	0	9.59908e-05	-4.02686	5.80974e-07	0	240.489	3409.83	3650.32	
7	1028	10.28	46589.2	-1074.98	52440.8	3.71114e-07	3.01533e-08	1.09459e-08	1.92074e-08	4.82448e-07	0.000217142	-3.86709	7.65536e-05	0.000140589	0	9.48529e-05	-4.03502	5.80924e-07	0	240.372	3409.87	3650.24	
7	1030	10.3	46660.4	-1074.25	52572	3.71119e-07	3.01487e-08	1.08948e-08	1.92539e-08	4.82454e-07	0.000217125	-3.87473	7.61961e-05	0.000140929	0	9.37025e-05	-4.04319	5.80875e-07	0	240.255	3409.9	3650.16	
-1	1032	10.32	46736.5	-1074.16	52703.2	3.71123e-07	3.01441e-08	1.08437e-08	1.93004e-08	4.8246e-07	0.000217108	-3.88232	7.58388e-05	0.000141269	0	9.2541e-05	-4.0513	5.80826e-07	0	240.139	3409.94	3650.08	
7	1034	10.34	46803.8	-1074.01	52834.3	3.71128e-07	3.01395e-08	1.07927e-08	1.93468e-08	4.82466e-07	0.000217091	-3.88973	7.5482e-05	0.000141609	0	9.13659e-05	-4.05936	5.80777e-07	0	240.022	3409.97	3650	
-1	1036	10.36	46880	-1073.48	52965.4	3.71132e-07	3.01349e-08	1.07417e-08	1.93932e-08	4.82472e-07	0.000217074	-3.89726	7.51252e-05	0.000141949	0	9.01801e-05	-4.06732	5.80729e-07	0	239.906	3410.01	3649.91	
10	1038	10.38	46955	-1073.21	53096.6	3.71137e-07	3.01304e-08	1.06907e-08	1.94397e-08	4.82478e-07	0.000217057	-3.9046	7.47688e-05	0.000142289	0	8.89837e-05	-4.07526	5.80681e-07	0	239.79	3410.04	3649.83	
10	1040	10.4	47024.8	-1072.85	53227.7	3.71142e-07	3.01259e-08	1.06398e-08	1.94861e-08	4.82484e-07	0.000217041	-3.91192	7.44127e-05	0.000142628	0	8.77766e-05	-4.08308	5.80633e-07	0	239.675	3410.08	3649.75	
-1	1042	10.42	47095.7	-1072.72	53358.7	3.71146e-07	3.01213e-08	1.05889e-08	1.95324e-08	4.8249e-07	0.000217024	-3.91935	7.40566e-05	0.000142967	0	8.6581e-05	-4.09095	5.80586e-07	0	239.559	3410.11	3649.67	
-1	1044	10.44	47166.7	-1072.18	53489.9	3.71151e-07	3.01168e-08	1.0538e-08	1.95788e-08	4.82496e-07	0.000217007	-3.92673	7.37007e-05	0.000143307	0	8.54048e-05	-4.09888	5.80538e-07	0	239.443	3410.15	3649.59	
10	1046	10.46	47241.3	-1071.4	53621	3.71155e-07	3.01122e-08	1.04872e-08	1.96251e-08	4.82502e-07	0.000216991	-3.9341	7.33451e-05	0.000143646	0	8.42185e-05	-4.10681	5.8049e-07	0	239.327	3410.18	3649.51	
10	1048	10.48	47311.1	-1070.99	53752.1	3.7116e-07	3.01077e-08	1.04363e-08	1.96714e-08	4.82508e-07	0.000216974	-3.94155	7.29894e-05	0.000143985	0	8.3023e-05	-4.11471	5.80442e-07	0	239.211	3410.22	3649.43	
-1	1050	10.5	47382.2	-1070.53	53883.1	3.71164e-07	3.01031e-08	1.03855e-08	1.97176e-08	4.82514e-07	0.000216957	-3.94899	7.26339e-05	0.000144323	0	8.18187e-05	-4.12264	5.80394e-07	0	239.095	3410.25	3649.35	
7	1052	10.52	47463.6	-1070.17	54014.2	3.71169e-07	3.00986e-08	1.03347e-08	1.97639e-08	4.82519e-07	0.000216941	-3.95633	7.22787e-05	0.000144662	0	8.06055e-05	-4.13061	5.80346e-07	0	238.979	3410.29	3649.27	
-1	1054	10.54	47535.9	-1069.35	54145.3	3.71173e-07	3.0094e-08	1.02839e-08	1.98101e-08	4.82525e-07	0.000216924	-3.96372	7.19237e-05	0.000145	0	7.93858e-05	-4.13849	5.80298e-07	0	238.864	3410.32	3649.18	
10	1056	10.56	47603.3	-1068.63	54276.3	3.71178e-07	3.00895e-08	1.02332e-08	1.98563e-08	4.82531e-07	0.000216907	-3.97098	7.15691e-05	0.000145338	0	7.81584e-05	-4.14634	5.8025e-07	0	238.748	3410.35	3649.1	
7	1058	10.58	47674.3	-1068.11	54407.3	3.71182e-07	3.00851e-08	1.01826e-08	1.99025e-08	4.82537e-07	0.000216891	-3.97822	7.12149e-05	0.000145676	0	7.69246e-05	-4.1541	5.80203e-07	0	238.633	3410.39	3649.02	
7	1060	10.6	47738.1	-1067.34	54538.3	3.71187e-07	3.00806e-08	1.0132e-08	1.99486e-08	4.82543e-07	0.000216875	-3.98543	7.0861e-05	0.000146014	0	7.56847e-05	-4.16186	5.80157e-07	0	238.517	3410.42	3648.94	
5	1062	10.62	47802	-1066.47	54669.3	3.71191e-07	3.00762e-08	1.00814e-08	1.99947e-08	4.82549e-07	0.000216859	-3.99244	7.05076e-05	0.000146351	0	7.44394e-05	-4.16954	5.8011e-07	0	238.402	3410.46	3648.86	
5	1064	10.64	47869.5	-1066.2	54800.3	3.71196e-07	3.00718e-08	1.0031e-08	2.00408e-08	4.82554e-07	0.000216843	-3.99938	7.01547e-05	0.000146689	0	7.31873e-05	-4.17698	5.80065e-07	0	238.288	3410.49	3648.78	
7	1066	10.66	47939.5	-1065.17	54931.2	3.712e-07	3.00674e-08	9.98057e-09	2.00868e-08	4.8256e-07	0.000216828	-4.00625	6.98021e-05	0.000147026	0	7.193e-05	-4.18442	5.8002e-07	0	238.174	3410.52	3648.7	
10	1068	10.68	48006.9	-1064.51	55062	3.71204e-07	3.00631e-08	9.93021e-09	2.01329e-08	4.82566e-07	0.000216812	-4.01311	6.94499e-05	0.000147362	0	7.06672e-05	-4.19177	5.79975e-07	0	238.06	3410.56	3648.62	
5	1070	10.7	48070.8	-1063.91	55192.8	3.71209e-07	3.00587e-08	9.87989e-09	2.01788e-08	4.82571e-07	0.000216797	-4.01997	6.9098e-05	0.000147699	0	6.93999e-05	-4.19914	5.79931e-07	0	237.946	3410.59	3648.54	
5	1072	10.72	48132.2	-1063.39	55323.5	3.71213e-07	3.00543e-08	9.82958e-09	2.02247e-08	4.82577e-07	0.000216781	-4.02691	6.87461e-05	0.000148035	0	6.81269e-05	-4.20658	5.79886e-07	0	237.831	3410.62	3648.45	
7	1074	10.74	48198.6	-1062.95	55454.4	3.71217e-07	3.00499e-08	9.77931e-09	2.02706e-08	4.82583e-07	0.000216765	-4.03386	6.83945e-05	0.000148371	0	6.68492e-05	-4.21406	5.79841e-07	0	237.717	3410.66	3648.37	
-1	1076	10.76	48280	-1062.59	55585.2	3.71222e-07	3.00456e-08	9.72908e-09	2.03165e-08	4.82588e-07	0.00021675	-4.04074	6.80432e-05	0.000148707	0	6.55675e-05	-4.2215	5.79795e-07	0	237.603	3410.69	3648.29	
7	1078	10.78	48351.4	-1062.35	55716	3.71226e-07	3.00413e-08	9.67893e-09	2.03624e-08	4.82594e-07	0.000216735	-4.04745	6.76925e-05	0.000149042	0	6.42824e-05	-4.22884	5.79751e-07	0	237.489	3410.72	3648.21	
-1	1080	10.8	48422.6	-1061.52	55846.7	3.7123e-07	3.0037e-08	9.62883e-09	2.04082e-08	4.826e-07	0.00021672	-4.05414	6.73421e-05	0.000149378	0	6.29941e-05	-4.23601	5.79708e-07	0	237.376	3410.75	3648.13	
5	1082	10.82	48486.6	-1060.82	55977.4	3.71235e-07	3.00327e-08	9.57873e-09	2.04539e-08	4.82605e-07	0.000216704	-4.0609	6.69917e-05	0.000149713	0	6.17047e-05	-4.24325	5.79664e-07	0	237.262	3410.79	3648.05	
8	1084	10.84	48554.5	-1060.32	56108.1	3.71239e-07	3.00284e-08	9.52868e-09	2.04997e-08	4.82611e-07	0.000216689	-4.06766	6.66417e-05	0.000150047	0	6.04137e-05	-4.25053	5.7962e-07	0	237.148	3410.82	3647.97	
-1	1086	10.86	48626.1	-1059.45	56238.8	3.71243e-07	3.00241e-08	9.47868e-09	2.05454e-08	4.82616e-07	0.000216674	-4.07436	6.6292e-05	0.000150382	0	5.91223e-05	-4.25781	5.79576e-07	0	237.035	3410.85	3647.89	
-1	1088	10.88	48695	-1059.1	56369.5	3.71248e-07	3.00198e-08	9.42874e-09	2.05911e-08	4.82622e-07	0.000216659	-4.08099	6.59427e-05	0.000150716	0	5.78296e-05	-4.265	5.79532e-07	0	236.922	3410.88	3647.81	
10	1090	10.9	48762.5	-1058.75	56500.2	3.71252e-07	3.00155e-08	9.37882e-09	2.06367e-08	4.82627e-07	0.000216644	-4.08761	6.55936e-05	0.00015105	0	5.65338e-05	-4.27215	5.79489e-07	0	236.808	3410.92	3647.72	
5	1092	10.92	48824.2	-1057.83	56630.9	3.71256e-07	3.00113e-08	9.32894e-09	2.06823e-08	4.82633e-07	0.000216629	-4.09424	6.52447e-05	0.000151384	0	5.5236e-05	-4.27929	5.79446e-07	0	236.695	3410.95	3647.64	
5	1094	10.94	48889.5	-1056.96	56761.5	3.7126e-07	3.0007e-08	9.27909e-09	2.07279e-08	4.82639e-07	0.000216614	-4.10086	6.48961e-05	0.000151718	0	5.39351e-05	-4.28647	5.79402e-07	0	236.582	3410.98	3647.56	
7	1096	10.96	48957.4	-1056.34	56892.1	3.71265e-07	3.00028e-08	9.22929e-09	2.07735e-08	4.82644e-07	0.000216599	-4.10746	6.45478e-05	0.000152051	0	5.26396e-05	-4.29357	5.79359e-07	0	236.469	3411.01	3647.48	
5	1098	10.98	49021.4	-1056.23	57022.6	3.71269e-07	2.99985e-08	9.17953e-09	2.0819e-08	4.8265e-07	0.000216584	-4.11402	6.41998e-05	0.000152385	0	5.13426e-05	-4.3007	5.79316e-07	0	236.356	3411.04	3647.4	
5	1100	11	49186.7	-1054.94	57153.2	3.71274e-07	2.99938e-08	9.12953e-09	2.08642e-08	4.82656e-07	0.000216566	-4.12223	6.38501e-05	0.000152716	0	5.00452e-05	-4.30776	5.79273e-07	0	236.243	3411.08	3647.32	
7	1102	11.02	49269.6	-1061.79	57471.4	3.71278e-07	2.99892e-08	9.0795e-09	2.09097e-08	4.82662e-07	0.000216549	-4.12982	6.35002e-05	0.000153048	0	4.8787e-05	-4.3171	5.79217e-07	0	236.124	3410.8	3646.93	
-1	1104	11.04	49347.5	-1058.75	57600.7	3.71283e-07	2.99847e-08	9.02979e-09	2.09549e-08	4.82667e-07	0.000216532	-4.13716	6.31526e-05	0.00015338	0	4.75761e-05	-4.32501	5.79169e-07	0	236.008	3410.84	3646.85	
5	1106	11.06	49420.3	-1057.64	57730.7	3.71287e-07	2.99803e-08	8.98013e-09	2.10002e-08	4.82673e-07	0.000216516	-4.1443	6.28052e-05	0.000153711	0	4.63e-05	-4.33281	5.79122e-07	0	235.894	3410.87	3646.76	
8	1108	11.08	49493.4	-1056.79	57860.7	3.71292e-07	2.99759e-08	8.93051e-09	2.10454e-08	4.82679e-07	0.0002165	-4.15141	6.24582e-05	0.000154042	0	4.50228e-05	-4.34042	5.79076e-07	0	235.78	3410.9	3646.68	
5	1110	11.1	49563.5	-1056.2	57990.7	3.71296e-07	2.99716e-08	8.88096e-09	2.10906e-08	4.82685e-07	0.000216484	-4.15833	6.21116e-05	0.000154373	0	4.37554e-05	-4.34798	5.7903e-07	0	235.666	3410.94	3646.6	
5	1112	11.12	49629.9	-1056.03	58120.8	3.713e-07	2.99672e-08	8.8314e-09	2.11358e-08	4.8269e-07	0.000216468	-4.16537	6.1765e-05	0.000154703	0	4.2493e-05	-4.35549	5.78984e-07	0	235.552	3410.97	3646.52	
8	1114	11.14	49702.7	-1055.27	58250.8	3.71305e-07	2.99628e-08	8.78187e-09	2.11809e-08	4.82696e-07	0.000216452	-4.17243	6.14186e-05	0.000155034	0	4.12332e-05	-4.36305	5.78939e-07	0	235.438	3411	3646.44	
8	1116	11.16	49772.5	-1054.51	58380.8	3.71309e-07	2.99584e-08	8.73239e-09	2.12261e-08	4.82702e-07	0.000216437	-4.17939	6.10726e-05	0.000155364	0	3.99756e-05	-4.37057	5.78893e-07	0	235.324	3411.04	3646.36	
-1	1118	11.18	49846.4	-1054.12	58510.8	3.71313e-07	2.99541e-08	8.68296e-09	2.12712e-08	4.82707e-07	0.000216421	-4.18626	6.07269e-05	0.000155694	0	3.87192e-05	-4.37805	5.78848e-07	0	235.21	3411.07	3646.28	
-1	1120	11.2	49920.5	-1053.64	58640.7	3.71318e-07	2.99499e-08	8.63361e-09	2.13163e-08	4.82713e-07	0.000216406	-4.19288	6.03818e-05	0.000156024	0	3.74651e-05	-4.38539	5.78803e-07	0	235.097	3411.1	3646.2	
5	1122	11.22	49989.7	-1052.76	58770.5	3.71322e-07	2.99457e-08	8.58433e-09	2.13613e-08	4.82718e-07	0.000216391	-4.19948	6.00371e-05	0.000156354	0	3.6214e-05	-4.39235	5.78761e-07	0	234.984	3411.13	3646.12	
10	1124	11.24	50069.1	-1052.06	58900.3	3.71326e-07	2.99415e-08	8.53511e-09	2.14064e-08	4.82724e-07	0.000216377	-4.20596	5.96929e-05	0.000156684	0	3.49631e-05	-4.39948	5.78718e-07	0	234.872	3411.16	3646.04	
5	1126	11.26	50145.4	-1051	59030	3.7133e-07	2.99373e-08	8.48593e-09	2.14513e-08	4.82729e-07	0.000216362	-4.21251	5.93489e-05	0.000157013	0	3.37134e-05	-4.40651	5.78675e-07	0	234.759	3411.2	3645.95	
5	1128	11.28	50214.4	-1050.31	59159.7	3.71334e-07	2.9933e-08	8.43677e-09	2.14963e-08	4.82735e-07	0.000216347	-4.21907	5.90051e-05	0.000157342	0	3.24653e-05	-4.41363	5.78632e-07	0	234.646	3411.23	3645.87	
5	1130	11.3	50280.7	-1049.09	59289.3	3.71339e-07	2.99289e-08	8.38768e-09	2.15412e-08	4.8274e-07	0.000216332	-4.22557	5.86618e-05	0.000157671	0	3.12217e-05	-4.42069	5.7859e-07	0	234.534	3411.26	3645.79	
5	1132	11.32	50347.2	-1047.94	59418.9	3.71343e-07	2.99247e-08	8.33865e-09	2.1586e-08	4.82746e-07	0.000216318	-4.23206	5.83189e-05	0.000157999	0	3.01253e-05	-4.42771	5.78547e-07	0	234.422	3411.29	3645.71	
7	1134	11.34	50419.9	-1047.26	59548.4	3.71347e-07	2.99205e-08	8.28966e-09	2.16308e-08	4.82751e-07	0.000216303	-4.23852	5.79762e-05	0.000158327	0	2.95454e-05	-4.43472	5.78505e-07	0	234.309	3411.32	3645.63	
7	1136	11.36	50489.2	-1046.6	59677.9	3.71351e-07	2.99164e-08	8.24074e-09	2.16756e-08	4.82756e-07	0.000216289	-4.24482	5.76341e-05	0.000158655	0	2.89783e-05	-4.4416	5.78463e-07	0	234.197	3411.35	3645.55	
5	1138	11.38	50555.9	-1045.61	59807.4	3.71355e-07	2.99123e-08	8.19189e-09	2.17204e-08	4.82762e-07	0.000216275	-4.25106	5.72924e-05	0.000158982	0	2.84333e-05	-4.44841	5.78422e-07	0	234.086	3411.38	3645.47	
7	1140	11.4	50628.4	-1045.07	59936.8	3.71359e-07	2.99082e-08	8.14311e-09	2.17651e-08	4.82767e-07	0.000216261	-4.25726	5.69513e-05	0.00015931	0	2.79086e-05	-4.45512	5.78381e-07	0	233.974	3411.41	3645.39	
10	1142	11.42	50701.9	-1043.62	60066.3	3.71363e-07	2.99041e-08	8.09437e-09	2.18097e-08	4.82772e-07	0.000216247	-4.26347	5.66104e-05	0.000159636	0	2.73731e-05	-4.46188	5.7834e-07	0	233.863	3411.44	3645.31	
5	1144	11.44	50768.5	-1042.43	60195.6	3.71367e-07	2.99001e-08	8.04573e-09	2.18543e-08	4.82778e-07	0.000216233	-4.26954	5.62702e-05	0.000159963	0	2.68313e-05	-4.46849	5.783e-07	0	233.752	3411.47	3645.23	
7	1146	11.46	50838.3	-1040.87	60325	3.71371e-07	2.98961e-08	7.99715e-09	2.18989e-08	4.82783e-07	0.00021622	-4.27555	5.59305e-05	0.000160289	0	2.6338e-05	-4.47507	5.78261e-07	0	233.641	3411.5	3645.15	
5	1148	11.48	50905.6	-1040.14	60454.2	3.71375e-07	2.98921e-08	7.94864e-09	2.19434e-08	4.82788e-07	0.000216206	-4.28148	5.55912e-05	0.000160615	0	2.58382e-05	-4.48154	5.78221e-07	0	233.531	3411.53	3645.06	
8	1150	11.5	50979.1	-1039.24	60583.4	3.71379e-07	2.9888e-08	7.90013e-09	2.19879e-08	4.82793e-07	0.000216192	-4.28752	5.5252e-05	0.000160941	0	2.53313e-05	-4.48805	5.78182e-07	0	233.42	3411.56	3644.98	
5	1152	11.52	51055.9	-1038.31	60712.6	3.71383e-07	2.9884e-08	7.85166e-09	2.20324e-08	4.82798e-07	0.000216179	-4.2936	5.49129e-05	0.000161266	0	2.49204e-05	-4.49463	5.78142e-07	0	233.309	3411.59	3644.9	
5	1154	11.54	51122.9	-1037.28	60841.7	3.71387e-07	2.988e-08	7.80326e-09	2.20767e-08	4.82804e-07	0.000216165	-4.29962	5.45744e-05	0.000161591	0	2.45278e-05	-4.50122	5.78102e-07	0	233.199	3411.62	3644.82	
8	1156	11.56	51201.1	-1036.5	60970.8	3.71391e-07	2.9876e-08	7.75493e-09	2.21211e-08	4.82809e-07	0.000216152	-4.30559	5.42364e-05	0.000161915	0	2.41293e-05	-4.50769	5.78063e-07	0	233.088	3411.65	3644.74	
5	1158	11.58	51268.2	-1035.42	61099.8	3.71395e-07	2.98721e-08	7.70667e-09	2.21654e-08	4.82814e-07	0.000216138	-4.31144	5.38989e-05	0.00016224	0	2.37273e-05	-4.51413	5.78024e-07	0	232.978	3411.68	3644.66	
5	1160	11.6	51334.6	-1034.56	61228.8	3.71399e-07	2.98681e-08	7.65845e-09	2.22096e-08	4.82819e-07	0.000216125	-4.31731	5.35616e-05	0.000162564	0	2.33237e-05	-4.5205	5.77985e-07	0	232.868	3411.71	3644.58	
7	1162	11.62	51404	-1033.66	61357.7	3.71403e-07	2.98642e-08	7.61028e-09	2.22539e-08	4.82824e-07	0.000216112	-4.32314	5.32248e-05	0.000162887	0	2.29338e-05	-4.52688	5.77947e-07	0	232.758	3411.74	3644.5	
8	1164	11.64	51476.6	-1032.81	61486.7	3.71407e-07	2.98602e-08	7.56214e-09	2.2298e-08	4.82829e-07	0.000216099	-4.32906	5.28881e-05	0.000163211	0	2.26132e-05	-4.53325	5.77908e-07	0	232.648	3411.77	3644.42	
7	1166	11.66	51553.4	-1031.71	61615.7	3.71411e-07	2.98563e-08	7.51406e-09	2.23422e-08	4.82834e-07	0.000216086	-4.33479	5.25519e-05	0.000163534	0	2.231e-05	-4.53971	5.77869e-07	0	232.538	3411.8	3644.34	
5	1168	11.68	51619.5	-1030.75	61744.5	3.71415e-07	2.98524e-08	7.46608e-09	2.23863e-08	4.8284e-07	0.000216073	-4.3406	5.22163e-05	0.000163856	0	2.24522e-05	-4.54587	5.77832e-07	0	232.429	3411.83	3644.26	
8	1170	11.7	51692.2	-1029.88	61873.3	3.71419e-07	2.98484e-08	7.41816e-09	2.24303e-08	4.82845e-07	0.00021606	-4.34637	5.18811e-05	0.000164178	0	2.26098e-05	-4.55217	5.77794e-07	0	232.319	3411.86	3644.17	
7	1172	11.72	51768.7	-1028.96	62002.1	3.71423e-07	2.98445e-08	7.3703e-09	2.24742e-08	4.8285e-07	0.000216047	-4.35208	5.15464e-05	0.0001645	0	2.27577e-05	-4.55842	5.77756e-07	0	232.209	3411.88	3644.09	
7	1174	11.74	51845	-1027.82	62130.9	3.71427e-07	2.98407e-08	7.3225e-09	2.25182e-08	4.82855e-07	0.000216034	-4.3577	5.12121e-05	0.000164822	0	2.28966e-05	-4.5646	5.77719e-07	0	232.1	3411.91	3644.01	
5	1176	11.76	51924.4	-1026.41	62259.6	3.71431e-07	2.98368e-08	7.27475e-09	2.25621e-08	4.8286e-07	0.000216021	-4.3633	5.08782e-05	0.000165143	0	2.30581e-05	-4.57071	5.77682e-07	0	231.991	3411.94	3643.93	
8	1178	11.78	51994.5	-1025.28	62388.2	3.71434e-07	2.9833e-08	7.22709e-09	2.26059e-08	4.82865e-07	0.000216009	-4.36886	5.05448e-05	0.000165464	0	2.32211e-05	-4.57679	5.77645e-07	0	231.882	3411.97	3643.85	
