CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	206	2.06	20306.5	-4590.53	62320.7	3.69682e-07	3.15851e-08	6.98194e-09	2.46032e-08	4.80587e-07	0.000228913	1.34421	4.88303e-05	0.000180083	0	6.41306e-05	0.989593	2.27612e-07	2.3558e-07	238.486	3447.89	3686.37	
6	208	2.08	20450.5	-4549.89	62890.2	3.69694e-07	3.15738e-08	6.76511e-09	2.48087e-08	4.80602e-07	0.000228901	1.33873	4.73138e-05	0.000181587	0	6.43163e-05	0.961873	2.2755e-07	2.35519e-07	237.917	3447.94	3685.86	
6	210	2.1	20598.1	-4504.76	63457.4	3.69705e-07	3.15625e-08	6.54998e-09	2.50125e-08	4.80616e-07	0.000228889	1.33327	4.58092e-05	0.000183079	0	6.46495e-05	0.9344	2.27488e-07	2.35457e-07	237.35	3448	3685.35	
7	212	2.12	20744.9	-4445.04	64021.2	3.69716e-07	3.15513e-08	6.33723e-09	2.52141e-08	4.80631e-07	0.000228876	1.32766	4.43213e-05	0.000184555	0	6.48545e-05	0.907042	2.27426e-07	2.35397e-07	236.784	3448.05	3684.83	
6	214	2.14	20883.8	-4409.12	64582.2	3.69727e-07	3.15402e-08	6.12633e-09	2.54139e-08	4.80645e-07	0.000228864	1.32219	4.28464e-05	0.000186017	0	6.51607e-05	0.879758	2.27365e-07	2.35336e-07	236.219	3448.1	3684.32	
10	216	2.16	21050.2	-4354.68	65139.8	3.69738e-07	3.15293e-08	5.91777e-09	2.56115e-08	4.8066e-07	0.000228851	1.31681	4.13877e-05	0.000187464	0	6.55937e-05	0.852843	2.27304e-07	2.35276e-07	235.656	3448.16	3683.81	
6	218	2.18	21192.1	-4295.6	65694.1	3.69749e-07	3.15185e-08	5.71147e-09	2.5807e-08	4.80674e-07	0.000228839	1.31147	3.99448e-05	0.000188894	0	6.57837e-05	0.826308	2.27244e-07	2.35218e-07	235.095	3448.21	3683.3	
6	220	2.2	21334.8	-4255.47	66245.6	3.6976e-07	3.15078e-08	5.50735e-09	2.60004e-08	4.80688e-07	0.000228827	1.30621	3.85173e-05	0.00019031	0	6.61919e-05	0.799951	2.27185e-07	2.35159e-07	234.537	3448.25	3682.79	
8	222	2.22	21485	-4193.91	66792.9	3.6977e-07	3.14972e-08	5.30555e-09	2.61916e-08	4.80701e-07	0.000228816	1.301	3.7106e-05	0.00019171	0	6.65893e-05	0.774112	2.27127e-07	2.35102e-07	233.98	3448.3	3682.28	
6	224	2.24	21628.1	-4143.05	67336.8	3.69781e-07	3.14868e-08	5.10643e-09	2.63804e-08	4.80715e-07	0.000228804	1.29599	3.57133e-05	0.000193091	0	6.7177e-05	0.748416	2.27069e-07	2.35045e-07	233.425	3448.35	3681.77	
-1	226	2.26	21813.5	-4083.53	67877.5	3.69791e-07	3.14765e-08	4.90966e-09	2.65669e-08	4.80728e-07	0.000228793	1.29111	3.43372e-05	0.000194456	0	6.76571e-05	0.723321	2.27012e-07	2.34989e-07	232.873	3448.39	3681.26	
8	228	2.28	21979	-4025.14	68414	3.69801e-07	3.14664e-08	4.71544e-09	2.6751e-08	4.80741e-07	0.000228783	1.28636	3.29789e-05	0.000195804	0	6.82363e-05	0.698589	2.26956e-07	2.34935e-07	232.324	3448.43	3680.75	
6	230	2.3	22125.2	-3970.77	68946.9	3.69811e-07	3.14564e-08	4.5237e-09	2.69327e-08	4.80754e-07	0.000228771	1.28143	3.16378e-05	0.000197134	0	6.85182e-05	0.674255	2.26902e-07	2.34881e-07	231.775	3448.47	3680.25	
6	232	2.32	22280	-3910.03	69476.6	3.69821e-07	3.14465e-08	4.33475e-09	2.71117e-08	4.80767e-07	0.000228761	1.27668	3.03164e-05	0.000198444	0	6.85596e-05	0.650144	2.26847e-07	2.34827e-07	231.23	3448.51	3679.74	
9	234	2.34	22440.7	-3851.21	70002.9	3.69831e-07	3.14368e-08	4.14853e-09	2.72882e-08	4.8078e-07	0.00022875	1.272	2.9014e-05	0.000199736	0	6.91601e-05	0.626661	2.26794e-07	2.34775e-07	230.686	3448.55	3679.23	
8	236	2.36	22595.3	-3782.36	70524.4	3.6984e-07	3.14272e-08	3.96527e-09	2.74619e-08	4.80792e-07	0.00022874	1.26734	2.77323e-05	0.000201007	0	6.96e-05	0.603338	2.26742e-07	2.34723e-07	230.145	3448.58	3678.72	
8	238	2.38	22747.5	-3725.13	71042.2	3.6985e-07	3.14177e-08	3.78478e-09	2.76329e-08	4.80805e-07	0.000228729	1.26273	2.647e-05	0.000202259	0	6.98713e-05	0.580245	2.2669e-07	2.34672e-07	229.607	3448.61	3678.22	
7	240	2.4	22900.4	-3668.21	71555.6	3.69859e-07	3.14084e-08	3.60727e-09	2.78011e-08	4.80817e-07	0.000228719	1.25819	2.52285e-05	0.00020349	0	7.07868e-05	0.557438	2.26638e-07	2.34622e-07	229.071	3448.64	3677.71	
7	242	2.42	23049.9	-3593.76	72064	3.69868e-07	3.13993e-08	3.43299e-09	2.79663e-08	4.80829e-07	0.000228709	1.25377	2.40096e-05	0.000204699	0	7.12027e-05	0.535256	2.26588e-07	2.34573e-07	228.537	3448.67	3677.21	
-1	244	2.44	23221	-3529.14	72567.3	3.69877e-07	3.13903e-08	3.26171e-09	2.81286e-08	4.8084e-07	0.000228699	1.24939	2.28117e-05	0.000205887	0	7.15675e-05	0.513462	2.26539e-07	2.34525e-07	228.007	3448.7	3676.7	
6	246	2.46	23377	-3470.43	73065.8	3.69886e-07	3.13814e-08	3.09354e-09	2.82879e-08	4.80852e-07	0.000228689	1.24483	2.16356e-05	0.000207053	0	7.20532e-05	0.491809	2.2649e-07	2.34478e-07	227.478	3448.72	3676.2	
7	248	2.48	23539.4	-3391.69	73559.3	3.69895e-07	3.13727e-08	2.92866e-09	2.84441e-08	4.80863e-07	0.000228679	1.24041	2.04825e-05	0.000208196	0	7.28922e-05	0.470603	2.26443e-07	2.34431e-07	226.952	3448.74	3675.7	
6	250	2.5	23684.5	-3313.59	74046.6	3.69903e-07	3.13641e-08	2.76714e-09	2.8597e-08	4.80874e-07	0.000228669	1.23591	1.93528e-05	0.000209316	0	7.38632e-05	0.449857	2.26396e-07	2.34386e-07	226.429	3448.76	3675.19	
-1	252	2.52	23869.1	-3249.93	74528.4	3.69912e-07	3.13558e-08	2.60896e-09	2.87468e-08	4.80885e-07	0.000228659	1.23153	1.82465e-05	0.000210412	0	7.43446e-05	0.429553	2.2635e-07	2.34341e-07	225.908	3448.78	3674.69	
7	254	2.54	24018.1	-3168.05	75003.7	3.6992e-07	3.13476e-08	2.45437e-09	2.88932e-08	4.80896e-07	0.000228649	1.22723	1.71654e-05	0.000211484	0	7.43272e-05	0.409778	2.26305e-07	2.34298e-07	225.39	3448.8	3674.19	
6	256	2.56	24163.6	-3093.59	75472.6	3.69928e-07	3.13395e-08	2.30334e-09	2.90362e-08	4.80906e-07	0.000228639	1.22297	1.61091e-05	0.00021253	0	7.4926e-05	0.390463	2.26262e-07	2.34256e-07	224.876	3448.81	3673.69	
6	258	2.58	24315.5	-3008.79	75933.9	3.69936e-07	3.13317e-08	2.15595e-09	2.91758e-08	4.80916e-07	0.00022863	1.2189	1.50783e-05	0.000213552	0	7.50735e-05	0.371669	2.2622e-07	2.34215e-07	224.364	3448.82	3673.19	
-1	260	2.6	24474.2	-2927.39	76388.7	3.69943e-07	3.13241e-08	2.01242e-09	2.93117e-08	4.80926e-07	0.000228621	1.21493	1.40745e-05	0.000214547	0	7.5749e-05	0.353522	2.26179e-07	2.34176e-07	223.856	3448.83	3672.69	
10	262	2.62	24647.9	-2843.78	76836.9	3.69951e-07	3.13167e-08	1.87262e-09	2.94441e-08	4.80936e-07	0.000228612	1.21103	1.30967e-05	0.000215516	0	7.65552e-05	0.336188	2.2614e-07	2.34138e-07	223.35	3448.84	3672.19	
-1	264	2.64	24809.9	-2760.82	77277.5	3.69958e-07	3.13094e-08	1.73677e-09	2.95726e-08	4.80945e-07	0.000228603	1.20704	1.21466e-05	0.000216457	0	7.68331e-05	0.319245	2.26101e-07	2.34101e-07	222.847	3448.84	3671.69	
6	266	2.66	24958.5	-2668.03	77710.1	3.69965e-07	3.13023e-08	1.60495e-09	2.96973e-08	4.80955e-07	0.000228594	1.20298	1.12247e-05	0.00021737	0	7.74724e-05	0.302526	2.26064e-07	2.34064e-07	222.348	3448.84	3671.19	
6	268	2.68	25101.8	-2581.32	78136	3.69972e-07	3.12953e-08	1.4773e-09	2.9818e-08	4.80964e-07	0.000228585	1.19891	1.0332e-05	0.000218253	0	7.83548e-05	0.286431	2.26027e-07	2.3403e-07	221.851	3448.84	3670.69	
6	270	2.7	25261.1	-2489.42	78553.8	3.69979e-07	3.12886e-08	1.35386e-09	2.99348e-08	4.80972e-07	0.000228576	1.19496	9.4686e-06	0.000219108	0	7.92252e-05	0.270827	2.25992e-07	2.33996e-07	221.358	3448.83	3670.19	
6	272	2.72	25406.1	-2392.75	78963.3	3.69985e-07	3.12821e-08	1.23482e-09	3.00473e-08	4.80981e-07	0.000228567	1.19103	8.63608e-06	0.000219931	0	7.98261e-05	0.255937	2.25959e-07	2.33964e-07	220.868	3448.83	3669.69	
10	274	2.74	25568.2	-2295.74	79364.7	3.69992e-07	3.12758e-08	1.12017e-09	3.01556e-08	4.80989e-07	0.000228558	1.18714	7.83427e-06	0.000220724	0	8.05358e-05	0.241676	2.25927e-07	2.33933e-07	220.381	3448.82	3669.2	
7	276	2.76	25726.5	-2185.36	79756.2	3.69998e-07	3.12697e-08	1.01024e-09	3.02595e-08	4.80997e-07	0.00022855	1.1833	7.06539e-06	0.000221484	0	8.16311e-05	0.228015	2.25896e-07	2.33904e-07	219.898	3448.8	3668.7	
7	278	2.78	25873.7	-2089.76	80138.6	3.70004e-07	3.12639e-08	9.04989e-10	3.03589e-08	4.81005e-07	0.000228541	1.17955	6.32931e-06	0.000222212	0	8.35115e-05	0.214996	2.25866e-07	2.33876e-07	219.419	3448.79	3668.21	
7	280	2.8	26022.5	-1983.16	80511.2	3.70009e-07	3.12583e-08	8.04646e-10	3.04537e-08	4.81012e-07	0.000228533	1.17588	5.62753e-06	0.000222905	0	8.41387e-05	0.202762	2.25839e-07	2.3385e-07	218.943	3448.77	3667.71	
7	282	2.82	26170.7	-1876.21	80874.3	3.70014e-07	3.12529e-08	7.0929e-10	3.05436e-08	4.81019e-07	0.000228525	1.1722	4.96064e-06	0.000223564	0	8.57096e-05	0.191209	2.25813e-07	2.33825e-07	218.471	3448.75	3667.22	
-1	284	2.84	26330.9	-1763.86	81226.7	3.7002e-07	3.12478e-08	6.19078e-10	3.06287e-08	4.81026e-07	0.000228517	1.16856	4.32971e-06	0.000224187	0	8.89003e-05	0.180384	2.25788e-07	2.33802e-07	218.003	3448.72	3666.72	
9	286	2.86	26484.8	-1650.45	81565.7	3.70024e-07	3.12429e-08	5.34227e-10	3.07087e-08	4.81032e-07	0.000228509	1.16503	3.73628e-06	0.000224772	0	9.11496e-05	0.170347	2.25766e-07	2.33781e-07	217.539	3448.69	3666.23	
9	288	2.88	26643.7	-1529.7	81892.2	3.70029e-07	3.12383e-08	4.54885e-10	3.07834e-08	4.81038e-07	0.0002285	1.16147	3.18137e-06	0.000225319	0	9.24542e-05	0.161069	2.25745e-07	2.33761e-07	217.079	3448.66	3665.74	
10	290	2.9	26804	-1412.34	82204.8	3.70034e-07	3.12339e-08	3.81131e-10	3.08527e-08	4.81044e-07	0.000228492	1.15783	2.66556e-06	0.000225827	0	9.78224e-05	0.152502	2.25726e-07	2.33743e-07	216.622	3448.62	3665.25	
-1	292	2.92	26964.9	-1287.41	82503.5	3.70038e-07	3.12297e-08	3.13229e-10	3.09165e-08	4.81049e-07	0.000228484	1.15407	2.19066e-06	0.000226293	0	0.000101395	0.144592	2.25708e-07	2.33727e-07	216.17	3448.58	3664.75	
8	294	2.94	27117	-1159.8	82785.5	3.70042e-07	3.12258e-08	2.51381e-10	3.09744e-08	4.81054e-07	0.000228475	1.15023	1.75811e-06	0.000226717	0	0.000106773	0.137428	2.25692e-07	2.33711e-07	215.721	3448.54	3664.26	
7	296	2.96	27278.4	-1025.04	83050.4	3.70045e-07	3.12221e-08	1.95759e-10	3.10263e-08	4.81059e-07	0.000228466	1.14623	1.3691e-06	0.000227097	0	0.000111989	0.130805	2.25677e-07	2.33698e-07	215.276	3448.5	3663.77	
-1	298	2.98	27456	-889.032	83297	3.70049e-07	3.12186e-08	1.46723e-10	3.10719e-08	4.81063e-07	0.000228457	1.14206	1.02615e-06	0.00022743	0	0.000121838	0.124919	2.25663e-07	2.33685e-07	214.835	3448.45	3663.28	
-1	300	3	27751.9	-756.289	83523	3.70053e-07	3.12143e-08	1.04339e-10	3.111e-08	4.81069e-07	0.000228439	1.13439	7.29723e-07	0.00022771	0	0.000136531	0.119642	2.25652e-07	2.33674e-07	214.398	3448.4	3662.79	
7	302	3.02	27912.9	-625.433	84322.1	3.70056e-07	3.12113e-08	6.8955e-11	3.11423e-08	4.81073e-07	0.000228428	1.12954	4.82257e-07	0.000227946	0	0.000160239	0.114373	2.2564e-07	2.33657e-07	213.956	3448.09	3662.05	
10	304	3.04	28079.5	-475.949	84490.1	3.70059e-07	3.12084e-08	4.10226e-11	3.11674e-08	4.81077e-07	0.000228417	1.12431	2.86904e-07	0.00022813	0	0.000184361	0.110139	2.2563e-07	2.33647e-07	213.527	3448.03	3661.56	
10	306	3.06	28258.3	-329.152	84633	3.70062e-07	3.12058e-08	2.06129e-11	3.11852e-08	4.8108e-07	0.000228404	1.11887	1.44163e-07	0.00022826	0	0.000200053	0.106043	2.25621e-07	2.33638e-07	213.101	3447.97	3661.07	
10	308	3.08	28426.4	-196.88	84746.9	3.70064e-07	3.12034e-08	7.66191e-12	3.11958e-08	4.81083e-07	0.000228391	1.11305	5.35858e-08	0.000228338	0	0.000204217	0.101718	2.25611e-07	2.33629e-07	212.679	3447.91	3660.59	
7	310	3.1	28598.4	-86.5942	84834	3.70066e-07	3.12013e-08	1.28647e-12	3.12e-08	4.81086e-07	0.000228377	1.10691	8.99732e-09	0.000228368	0	0.000178384	0.0963667	2.25599e-07	2.33617e-07	212.26	3447.84	3660.1	
7	312	3.12	28764.7	-0.293823	84899.9	3.70068e-07	3.11993e-08	3.07641e-16	3.11993e-08	4.81089e-07	0.000228363	1.10062	2.15158e-12	0.000228363	0	4.45939e-06	0.0899615	2.25585e-07	2.33602e-07	211.845	3447.77	3659.61	
10	314	3.14	28917.8	0.0441825	84954	3.7007e-07	3.11973e-08	1.61292e-23	3.11973e-08	4.81091e-07	0.000228349	1.09435	1.12804e-19	0.000228349	0	1.05886e-06	0.0835426	2.2557e-07	2.33587e-07	211.432	3447.7	3659.13	
-1	316	3.16	29071.4	0.212245	85007.8	3.70072e-07	3.11954e-08	1.61292e-23	3.11954e-08	4.81094e-07	0.000228335	1.08813	1.12804e-19	0.000228335	0	1.05901e-06	0.0771974	2.25556e-07	2.33572e-07	211.02	3447.63	3658.65	
-1	318	3.18	29239.7	0.260296	85060.6	3.70074e-07	3.11935e-08	1.61292e-23	3.11935e-08	4.81096e-07	0.000228321	1.08206	1.12804e-19	0.000228321	0	1.05485e-06	0.0709597	2.25542e-07	2.33557e-07	210.61	3447.55	3658.16	
7	320	3.2	29381.7	-0.499128	85113.6	3.70076e-07	3.11917e-08	1.61292e-23	3.11917e-08	4.81098e-07	0.000228308	1.07617	1.12804e-19	0.000228308	0	1.061e-06	0.0649471	2.25528e-07	2.33543e-07	210.201	3447.48	3657.68	
7	322	3.22	29524.6	0.210043	85166.3	3.70077e-07	3.11899e-08	1.61292e-23	3.11899e-08	4.81101e-07	0.000228295	1.07032	1.12804e-19	0.000228295	0	1.05671e-06	0.0590744	2.25515e-07	2.33529e-07	209.793	3447.4	3657.2	
-1	324	3.24	29682.7	0.0818797	85218.4	3.70079e-07	3.11881e-08	1.61292e-23	3.11881e-08	4.81103e-07	0.000228281	1.06449	1.12804e-19	0.000228281	0	1.05538e-06	0.0531314	2.25502e-07	2.33515e-07	209.387	3447.33	3656.72	
7	326	3.26	29834.9	0.242154	85271	3.70081e-07	3.11863e-08	1.61292e-23	3.11863e-08	4.81105e-07	0.000228268	1.05873	1.12804e-19	0.000228268	0	1.05436e-06	0.0472211	2.25488e-07	2.33502e-07	208.981	3447.25	3656.23	
7	328	3.28	29974.1	0.131235	85324.9	3.70083e-07	3.11846e-08	1.61292e-23	3.11846e-08	4.81108e-07	0.000228256	1.05308	1.12804e-19	0.000228256	0	1.05156e-06	0.0414115	2.25475e-07	2.33488e-07	208.577	3447.18	3655.76	
-1	330	3.3	30135.5	0.158735	85379.9	3.70085e-07	3.11829e-08	1.61292e-23	3.11829e-08	4.8111e-07	0.000228243	1.04757	1.12804e-19	0.000228243	0	1.05077e-06	0.0357702	2.25463e-07	2.33475e-07	208.174	3447.1	3655.28	
10	332	3.32	30297.2	0.133054	85435.1	3.70086e-07	3.11812e-08	1.61292e-23	3.11812e-08	4.81112e-07	0.000228231	1.04218	1.12804e-19	0.000228231	0	1.05071e-06	0.0303244	2.2545e-07	2.33462e-07	207.771	3447.03	3654.8	
7	334	3.34	30437.5	0.156934	85490.5	3.70088e-07	3.11796e-08	1.61292e-23	3.11796e-08	4.81114e-07	0.000228219	1.03682	1.12804e-19	0.000228219	0	1.05441e-06	0.0249068	2.25438e-07	2.33449e-07	207.37	3446.95	3654.32	
7	336	3.36	30580.6	-0.0118707	85546.4	3.70089e-07	3.1178e-08	1.61292e-23	3.1178e-08	4.81116e-07	0.000228207	1.03155	1.12804e-19	0.000228207	0	1.05099e-06	0.0194994	2.25426e-07	2.33437e-07	206.97	3446.87	3653.84	
7	338	3.38	30720.2	-0.0605314	85602.5	3.70091e-07	3.11764e-08	1.61292e-23	3.11764e-08	4.81118e-07	0.000228195	1.02642	1.12804e-19	0.000228195	0	1.05407e-06	0.0141996	2.25414e-07	2.33424e-07	206.571	3446.8	3653.37	
-1	340	3.4	30884.9	0.232645	85658.8	3.70093e-07	3.11749e-08	1.61292e-23	3.11749e-08	4.8112e-07	0.000228184	1.02157	1.12804e-19	0.000228184	0	1.05191e-06	0.00927563	2.25403e-07	2.33412e-07	206.174	3446.72	3652.89	
10	342	3.42	31033.3	0.0814507	85715.3	3.70094e-07	3.11733e-08	1.61292e-23	3.11733e-08	4.81122e-07	0.000228173	1.01658	1.12804e-19	0.000228173	0	1.05146e-06	0.00449168	2.25392e-07	2.33401e-07	205.777	3446.64	3652.42	
10	344	3.44	31183.9	-0.11882	85772.2	3.70096e-07	3.11718e-08	1.61292e-23	3.11718e-08	4.81124e-07	0.000228162	1.01154	1.12804e-19	0.000228162	0	1.05127e-06	-0.000610361	2.25381e-07	2.33389e-07	205.382	3446.56	3651.94	
-1	346	3.46	31349.4	0.161452	85829.6	3.70097e-07	3.11702e-08	1.61292e-23	3.11702e-08	4.81126e-07	0.00022815	1.00652	1.12804e-19	0.00022815	0	1.05142e-06	-0.00572758	2.25369e-07	2.33377e-07	204.987	3446.49	3651.47	
10	348	3.48	31503.3	-0.00316653	85888.2	3.70099e-07	3.11687e-08	1.61292e-23	3.11687e-08	4.81128e-07	0.000228139	1.00158	1.12804e-19	0.000228139	0	1.05368e-06	-0.0107457	2.25358e-07	2.33365e-07	204.593	3446.41	3651	
-1	350	3.5	31658.2	0.00422828	85947	3.701e-07	3.11672e-08	1.61292e-23	3.11672e-08	4.8113e-07	0.000228128	0.996644	1.12804e-19	0.000228128	0	1.05056e-06	-0.0157329	2.25346e-07	2.33353e-07	204.2	3446.33	3650.53	
10	352	3.52	31831.3	0.224988	86006.2	3.70102e-07	3.11657e-08	1.61292e-23	3.11657e-08	4.81132e-07	0.000228117	0.991739	1.12804e-19	0.000228117	0	1.05405e-06	-0.02076	2.25335e-07	2.33342e-07	203.808	3446.25	3650.06	
7	354	3.54	31989.4	0.158979	86066.4	3.70103e-07	3.11642e-08	1.61292e-23	3.11642e-08	4.81134e-07	0.000228106	0.986885	1.12804e-19	0.000228106	0	1.05212e-06	-0.0257609	2.25324e-07	2.3333e-07	203.417	3446.17	3649.59	
10	356	3.56	32152.5	0.134018	86127	3.70105e-07	3.11627e-08	1.61292e-23	3.11627e-08	4.81136e-07	0.000228095	0.982083	1.12804e-19	0.000228095	0	1.05031e-06	-0.0306993	2.25313e-07	2.33319e-07	203.027	3446.09	3649.12	
10	358	3.58	32315.3	-0.0275126	86187.5	3.70106e-07	3.11612e-08	1.61292e-23	3.11612e-08	4.81138e-07	0.000228085	0.977322	1.12804e-19	0.000228085	0	1.05002e-06	-0.0355913	2.25302e-07	2.33307e-07	202.638	3446.01	3648.65	
7	360	3.6	32465.1	-0.138643	86247.8	3.70108e-07	3.11598e-08	1.61292e-23	3.11598e-08	4.8114e-07	0.000228074	0.972583	1.12804e-19	0.000228074	0	1.05349e-06	-0.0404829	2.25291e-07	2.33296e-07	202.251	3445.94	3648.19	
10	362	3.62	32632.8	0.430345	86308.1	3.70109e-07	3.11583e-08	1.61292e-23	3.11583e-08	4.81142e-07	0.000228063	0.967854	1.12804e-19	0.000228063	0	1.05352e-06	-0.045331	2.2528e-07	2.33285e-07	201.864	3445.86	3647.72	
-1	364	3.64	32798.1	-0.0423617	86368.4	3.70111e-07	3.11569e-08	1.61292e-23	3.11569e-08	4.81144e-07	0.000228053	0.963173	1.12804e-19	0.000228053	0	1.05144e-06	-0.0501636	2.25269e-07	2.33274e-07	201.478	3445.78	3647.26	
-1	366	3.66	32974.7	-0.0533201	86428.6	3.70112e-07	3.11554e-08	1.61292e-23	3.11554e-08	4.81146e-07	0.000228042	0.958574	1.12804e-19	0.000228042	0	1.05659e-06	-0.0549147	2.25258e-07	2.33263e-07	201.093	3445.7	3646.79	
10	368	3.68	33123.1	-0.0108917	86487.9	3.70113e-07	3.1154e-08	1.61292e-23	3.1154e-08	4.81147e-07	0.000228032	0.954019	1.12804e-19	0.000228032	0	1.05448e-06	-0.0595927	2.25248e-07	2.33252e-07	200.71	3445.62	3646.33	
7	370	3.7	33264.5	0.191999	86545.6	3.70115e-07	3.11526e-08	1.61292e-23	3.11526e-08	4.81149e-07	0.000228022	0.949539	1.12804e-19	0.000228022	0	1.05295e-06	-0.0642113	2.25237e-07	2.33241e-07	200.327	3445.54	3645.87	
7	372	3.72	33415.6	0.224112	86602.5	3.70116e-07	3.11513e-08	1.61292e-23	3.11513e-08	4.81151e-07	0.000228012	0.945102	1.12804e-19	0.000228012	0	1.05538e-06	-0.0687785	2.25227e-07	2.3323e-07	199.945	3445.46	3645.41	
-1	374	3.74	33565.2	0.308467	86658.4	3.70117e-07	3.11499e-08	1.61292e-23	3.11499e-08	4.81153e-07	0.000228002	0.940726	1.12804e-19	0.000228002	0	1.05681e-06	-0.0733037	2.25217e-07	2.3322e-07	199.565	3445.38	3644.95	
7	376	3.76	33723.9	-0.0134954	86713	3.70119e-07	3.11486e-08	1.61292e-23	3.11486e-08	4.81154e-07	0.000227992	0.93638	1.12804e-19	0.000227992	0	1.06225e-06	-0.0777785	2.25207e-07	2.3321e-07	199.185	3445.3	3644.49	
7	378	3.78	33868	0.296358	86766.9	3.7012e-07	3.11473e-08	1.61292e-23	3.11473e-08	4.81156e-07	0.000227982	0.932091	1.12804e-19	0.000227982	0	1.0538e-06	-0.0822269	2.25197e-07	2.33199e-07	198.807	3445.22	3644.03	
7	380	3.8	34011.7	0.166938	86819.9	3.70121e-07	3.11459e-08	1.61292e-23	3.11459e-08	4.81158e-07	0.000227973	0.927781	1.12804e-19	0.000227973	0	1.0522e-06	-0.0866371	2.25187e-07	2.33189e-07	198.43	3445.14	3643.57	
-1	382	3.82	34166.1	-0.276719	86873.1	3.70123e-07	3.11446e-08	1.61292e-23	3.11446e-08	4.8116e-07	0.000227963	0.923468	1.12804e-19	0.000227963	0	1.05599e-06	-0.0911892	2.25176e-07	2.33179e-07	198.053	3445.06	3643.11	
7	384	3.84	34307	-0.0583466	86925.6	3.70124e-07	3.11433e-08	1.61292e-23	3.11433e-08	4.81161e-07	0.000227953	0.919232	1.12804e-19	0.000227953	0	1.05226e-06	-0.095599	2.25166e-07	2.33169e-07	197.677	3444.98	3642.66	
-1	386	3.86	34461.3	-0.255354	86977.3	3.70125e-07	3.1142e-08	1.61292e-23	3.1142e-08	4.81163e-07	0.000227944	0.915084	1.12804e-19	0.000227944	0	1.05442e-06	-0.0999264	2.25157e-07	2.33159e-07	197.303	3444.9	3642.2	
10	388	3.88	34617.9	-0.023931	87028.6	3.70127e-07	3.11407e-08	1.61292e-23	3.11407e-08	4.81165e-07	0.000227935	0.910952	1.12804e-19	0.000227935	0	1.0534e-06	-0.104169	2.25147e-07	2.33149e-07	196.929	3444.82	3641.75	
7	390	3.9	34770.4	-0.135336	87079.9	3.70128e-07	3.11395e-08	1.61292e-23	3.11395e-08	4.81166e-07	0.000227926	0.90696	1.12804e-19	0.000227926	0	1.0524e-06	-0.108307	2.25138e-07	2.33139e-07	196.557	3444.74	3641.3	
-1	392	3.92	34924	0.253221	87130.6	3.70129e-07	3.11383e-08	1.61292e-23	3.11383e-08	4.81168e-07	0.000227917	0.903134	1.12804e-19	0.000227917	0	1.054e-06	-0.11225	2.25129e-07	2.3313e-07	196.186	3444.66	3640.84	
7	394	3.94	35069.1	-0.282837	87180.4	3.7013e-07	3.11372e-08	1.61292e-23	3.11372e-08	4.81169e-07	0.000227909	0.899545	1.12804e-19	0.000227909	0	1.05498e-06	-0.115857	2.25121e-07	2.33121e-07	195.816	3444.58	3640.39	
7	396	3.96	35226.7	-0.00839675	87229.2	3.70131e-07	3.11361e-08	1.61292e-23	3.11361e-08	4.81171e-07	0.000227901	0.895845	1.12804e-19	0.000227901	0	1.05008e-06	-0.119441	2.25113e-07	2.33113e-07	195.447	3444.5	3639.94	
7	398	3.98	35366.5	0.425137	87277	3.70132e-07	3.11349e-08	1.61292e-23	3.11349e-08	4.81172e-07	0.000227892	0.892166	1.12804e-19	0.000227892	0	1.0563e-06	-0.123162	2.25104e-07	2.33104e-07	195.079	3444.42	3639.49	
7	400	4	35636.1	-0.343224	87324.5	3.70135e-07	3.11328e-08	1.06237e-16	3.11328e-08	4.81175e-07	0.000227877	0.885393	7.43003e-13	0.000227877	0	1.05376e-06	-0.126781	2.25096e-07	2.33095e-07	194.712	3444.33	3639.05	
8	402	4.02	35806.2	0.212945	88192.4	3.70136e-07	3.11318e-08	6.5485e-23	3.11318e-08	4.81176e-07	0.000227869	0.882103	4.57989e-19	0.000227869	0	1.05262e-06	-0.130504	2.25088e-07	2.3308e-07	194.346	3443.76	3638.11	
7	404	4.04	35974	-0.0887072	88228.9	3.70137e-07	3.11307e-08	6.5485e-23	3.11307e-08	4.81178e-07	0.000227861	0.878549	4.57989e-19	0.000227861	0	1.0515e-06	-0.133706	2.25081e-07	2.33072e-07	193.988	3443.68	3637.66	
7	406	4.06	36147.5	0.0900155	88265.7	3.70138e-07	3.11296e-08	6.5485e-23	3.11296e-08	4.81179e-07	0.000227853	0.874933	4.57989e-19	0.000227853	0	1.05198e-06	-0.137188	2.25073e-07	2.33063e-07	193.63	3443.59	3637.22	
7	408	4.08	36311.4	0.17829	88301.9	3.70139e-07	3.11285e-08	6.5485e-23	3.11285e-08	4.81181e-07	0.000227845	0.8712	4.57989e-19	0.000227845	0	1.05266e-06	-0.140895	2.25064e-07	2.33055e-07	193.271	3443.51	3636.78	
-1	410	4.1	36500.4	0.039527	88338.4	3.7014e-07	3.11273e-08	6.5485e-23	3.11273e-08	4.81182e-07	0.000227836	0.867494	4.57989e-19	0.000227836	0	1.05104e-06	-0.144751	2.25056e-07	2.33046e-07	192.912	3443.43	3636.34	
