CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
3	234	2.34	49311.7	6.0485	0	3.68786e-07	3.24813e-08	3.24813e-08	0	4.79422e-07	0.000227168	0.571544	0.000227168	0	0	0.000144363	2.35359	2.30686e-07	2.38544e-07	301.58	3444.57	3746.15	
3	236	2.36	49495.5	6.05709	0	3.68791e-07	3.24766e-08	3.24766e-08	0	4.79428e-07	0.000227135	0.556893	0.000227135	0	0	0.000145056	2.3385	2.30652e-07	2.38509e-07	301.521	3444.61	3746.13	
3	238	2.38	49678.6	6.06945	0	3.68796e-07	3.24719e-08	3.24719e-08	0	4.79434e-07	0.000227102	0.54228	0.000227102	0	0	0.000145742	2.32334	2.30618e-07	2.38474e-07	301.462	3444.65	3746.11	
3	240	2.4	49840.7	6.0777	0	3.688e-07	3.24672e-08	3.24672e-08	0	4.7944e-07	0.000227069	0.527851	0.000227069	0	0	0.000146422	2.30838	2.30585e-07	2.3844e-07	301.403	3444.69	3746.1	
3	242	2.42	50026.8	6.08612	0	3.68805e-07	3.24625e-08	3.24625e-08	0	4.79446e-07	0.000227037	0.513354	0.000227037	0	0	0.000147095	2.2937	2.30551e-07	2.38406e-07	301.345	3444.73	3746.08	
3	244	2.44	50211.3	6.09326	0	3.6881e-07	3.24577e-08	3.24577e-08	0	4.79453e-07	0.000227003	0.498457	0.000227003	0	0	0.000147762	2.27831	2.30517e-07	2.38371e-07	301.286	3444.77	3746.06	
3	246	2.46	50390.3	6.10111	0	3.68814e-07	3.24529e-08	3.24529e-08	0	4.79459e-07	0.000226969	0.483583	0.000226969	0	0	0.000148422	2.26293	2.30482e-07	2.38335e-07	301.226	3444.81	3746.04	
3	248	2.48	50556.5	6.11224	0	3.68819e-07	3.2448e-08	3.2448e-08	0	4.79465e-07	0.000226935	0.468389	0.000226935	0	0	0.000149075	2.24764	2.30448e-07	2.383e-07	301.167	3444.85	3746.02	
3	250	2.5	50742	6.12606	0	3.68824e-07	3.24432e-08	3.24432e-08	0	4.79471e-07	0.000226901	0.4534	0.000226901	0	0	0.000149721	2.2318	2.30412e-07	2.38264e-07	301.106	3444.89	3746	
3	252	2.52	50931.6	6.13996	0	3.68829e-07	3.24384e-08	3.24384e-08	0	4.79478e-07	0.000226867	0.438492	0.000226867	0	0	0.000150361	2.21661	2.30378e-07	2.38229e-07	301.047	3444.93	3745.98	
3	254	2.54	51118.9	6.15523	0	3.68834e-07	3.24336e-08	3.24336e-08	0	4.79484e-07	0.000226834	0.423839	0.000226834	0	0	0.000150998	2.20152	2.30344e-07	2.38194e-07	300.987	3444.97	3745.96	
3	256	2.56	51285.1	6.17206	0	3.68838e-07	3.24289e-08	3.24289e-08	0	4.7949e-07	0.000226801	0.409263	0.000226801	0	0	0.000151625	2.18647	2.3031e-07	2.38159e-07	300.929	3445.01	3745.94	
3	258	2.58	51463.2	6.18906	0	3.68843e-07	3.24242e-08	3.24242e-08	0	4.79496e-07	0.000226768	0.394557	0.000226768	0	0	0.000152248	2.17144	2.30276e-07	2.38124e-07	300.87	3445.05	3745.92	
3	260	2.6	51649.7	6.20339	0	3.68848e-07	3.24195e-08	3.24195e-08	0	4.79502e-07	0.000226735	0.37995	0.000226735	0	0	0.000152863	2.15642	2.30242e-07	2.38089e-07	300.811	3445.09	3745.9	
3	262	2.62	51835	6.22142	0	3.68853e-07	3.24147e-08	3.24147e-08	0	4.79508e-07	0.000226702	0.365264	0.000226702	0	0	0.000153474	2.14134	2.30208e-07	2.38054e-07	300.752	3445.13	3745.88	
3	264	2.64	51994.5	6.24239	0	3.68857e-07	3.241e-08	3.241e-08	0	4.79515e-07	0.000226669	0.350578	0.000226669	0	0	0.000154077	2.12641	2.30174e-07	2.3802e-07	300.694	3445.17	3745.87	
3	266	2.66	52181	6.26339	0	3.68862e-07	3.24052e-08	3.24052e-08	0	4.79521e-07	0.000226636	0.335846	0.000226636	0	0	0.000154674	2.11114	2.3014e-07	2.37985e-07	300.635	3445.21	3745.85	
3	268	2.68	52366.4	6.2829	0	3.68867e-07	3.24003e-08	3.24003e-08	0	4.79527e-07	0.000226601	0.320745	0.000226601	0	0	0.000155265	2.09566	2.30105e-07	2.37949e-07	300.575	3445.25	3745.83	
3	270	2.7	52552.8	6.30627	0	3.68872e-07	3.23955e-08	3.23955e-08	0	4.79534e-07	0.000226567	0.305674	0.000226567	0	0	0.000155851	2.08027	2.3007e-07	2.37914e-07	300.516	3445.29	3745.81	
3	272	2.72	52721.5	6.32847	0	3.68877e-07	3.23906e-08	3.23906e-08	0	4.7954e-07	0.000226534	0.290745	0.000226534	0	0	0.000156431	2.06465	2.30035e-07	2.37878e-07	300.456	3445.33	3745.79	
3	274	2.74	52907.5	6.35055	0	3.68882e-07	3.23858e-08	3.23858e-08	0	4.79546e-07	0.0002265	0.275613	0.0002265	0	0	0.000157005	2.04921	2.3e-07	2.37842e-07	300.396	3445.37	3745.77	
3	276	2.76	53102.7	6.37324	0	3.68886e-07	3.2381e-08	3.2381e-08	0	4.79552e-07	0.000226466	0.260816	0.000226466	0	0	0.000157573	2.03376	2.29966e-07	2.37807e-07	300.336	3445.41	3745.75	
3	278	2.78	53289.8	6.39768	0	3.68891e-07	3.23762e-08	3.23762e-08	0	4.79559e-07	0.000226432	0.245921	0.000226432	0	0	0.000158137	2.01855	2.29931e-07	2.37772e-07	300.277	3445.45	3745.73	
3	280	2.8	53413.7	6.42297	0	3.68896e-07	3.23714e-08	3.23714e-08	0	4.79565e-07	0.000226399	0.231119	0.000226399	0	0	0.000158694	2.00331	2.29897e-07	2.37737e-07	300.219	3445.49	3745.71	
3	282	2.82	53573.6	6.44901	0.000168557	3.68901e-07	3.23666e-08	3.23666e-08	1.3788e-17	4.79571e-07	0.000226366	0.216344	0.000226366	1.00921e-13	0	0.000159246	1.98788	2.29862e-07	2.37701e-07	300.159	3445.53	3745.69	
3	284	2.84	53760.8	6.47566	0.000759896	3.68905e-07	3.23619e-08	3.23619e-08	6.38799e-17	4.79577e-07	0.000226333	0.201747	0.000226333	4.67569e-13	0	0.000159792	1.973	2.29829e-07	2.37667e-07	300.1	3445.57	3745.67	
3	286	2.86	53951.8	6.49425	0.00257551	3.6891e-07	3.23571e-08	3.23571e-08	4.58701e-16	4.79583e-07	0.000226299	0.18695	0.000226299	3.35746e-12	0	0.000160332	1.95797	2.29795e-07	2.37632e-07	300.042	3445.61	3745.65	
3	288	2.88	54139.8	6.51703	0.00487841	3.68915e-07	3.23523e-08	3.23523e-08	1.02721e-15	4.7959e-07	0.000226266	0.172005	0.000226266	7.51869e-12	0	0.000160865	1.94253	2.2976e-07	2.37596e-07	299.983	3445.65	3745.63	
4	290	2.9	54308.2	6.53922	0.0071965	3.6892e-07	3.23475e-08	3.23475e-08	1.59964e-15	4.79596e-07	0.000226232	0.157087	0.000226232	1.17085e-11	0	0.000161393	1.9273	2.29726e-07	2.37561e-07	299.924	3445.69	3745.62	
4	292	2.92	54501.4	6.55467	0.0100886	3.68925e-07	3.23427e-08	3.23427e-08	2.2896e-15	4.79602e-07	0.000226198	0.142314	0.000226198	1.67587e-11	0	0.000161914	1.91194	2.29691e-07	2.37526e-07	299.865	3445.73	3745.6	
4	294	2.94	54698.6	6.56672	0.0150816	3.68929e-07	3.23379e-08	3.23379e-08	3.33075e-15	4.79608e-07	0.000226165	0.127562	0.000226165	2.43795e-11	0	0.00016243	1.89659	2.29656e-07	2.37491e-07	299.806	3445.77	3745.58	
4	296	2.96	54874.8	6.58624	0.0203098	3.68934e-07	3.23332e-08	3.23332e-08	4.39009e-15	4.79614e-07	0.000226132	0.112936	0.000226132	3.21332e-11	0	0.000162938	1.88165	2.29623e-07	2.37456e-07	299.747	3445.81	3745.56	
4	298	2.98	55072.1	6.59543	0.0262199	3.68939e-07	3.23284e-08	3.23284e-08	5.60863e-15	4.79621e-07	0.000226098	0.0980649	0.000226098	4.10524e-11	0	0.000163441	1.86651	2.29589e-07	2.37421e-07	299.689	3445.85	3745.54	
4	300	3	55443.6	6.60205	0.0330511	3.68944e-07	3.23232e-08	3.23232e-08	7.11501e-15	4.79627e-07	0.000226062	0.0819673	0.000226062	5.20783e-11	0	0.000163937	1.85089	2.29553e-07	2.37386e-07	299.629	3445.89	3745.52	
4	302	3.02	55648.8	4.21464	0.0421584	3.68949e-07	3.23187e-08	3.23186e-08	9.041e-15	4.79633e-07	0.00022603	0.0678205	0.00022603	6.61756e-11	0	0.000164066	1.83504	2.29518e-07	2.37349e-07	299.57	3445.9	3745.47	
4	304	3.04	55849.9	4.14793	0.0543836	3.68953e-07	3.23141e-08	3.2314e-08	1.18386e-14	4.79639e-07	0.000225998	0.0535764	0.000225998	8.66524e-11	0	0.000164522	1.8201	2.29484e-07	2.37315e-07	299.512	3445.94	3745.45	
4	306	3.06	56063	4.13586	0.0682382	3.68958e-07	3.23096e-08	3.23096e-08	1.50672e-14	4.79645e-07	0.000225967	0.0399147	0.000225967	1.10285e-10	0	0.000165	1.80586	2.29452e-07	2.37282e-07	299.457	3445.97	3745.43	
4	308	3.08	56267	4.12594	0.0829699	3.68962e-07	3.23052e-08	3.23052e-08	1.84622e-14	4.79651e-07	0.000225936	0.0260877	0.000225936	1.35134e-10	0	0.000165494	1.79141	2.29419e-07	2.37249e-07	299.401	3446.01	3745.41	
4	310	3.1	56472.7	4.10428	0.0997108	3.68967e-07	3.23006e-08	3.23006e-08	2.22612e-14	4.79657e-07	0.000225904	0.0119117	0.000225904	1.62941e-10	0	0.000165987	1.77683	2.29387e-07	2.37216e-07	299.345	3446.05	3745.39	
4	312	3.12	56699.1	4.09707	0.119996	3.68971e-07	3.22959e-08	3.22959e-08	2.65803e-14	4.79663e-07	0.000225871	-0.0025046	0.000225871	1.94555e-10	0	0.000166475	1.76231	2.29354e-07	2.37182e-07	299.288	3446.08	3745.37	
4	314	3.14	56902.5	4.08084	0.141113	3.68976e-07	3.22913e-08	3.22913e-08	3.10773e-14	4.79669e-07	0.000225839	-0.0169046	0.000225839	2.2747e-10	0	0.000166962	1.74711	2.2932e-07	2.37148e-07	299.23	3446.12	3745.35	
4	316	3.16	57088	4.05705	0.164653	3.68981e-07	3.22866e-08	3.22865e-08	3.63356e-14	4.79675e-07	0.000225806	-0.0315017	0.000225806	2.65958e-10	0	0.000167444	1.73225	2.29286e-07	2.37114e-07	299.172	3446.16	3745.33	
4	318	3.18	57290.6	4.04123	0.189333	3.68985e-07	3.22821e-08	3.2282e-08	4.2088e-14	4.79681e-07	0.000225774	-0.0454571	0.000225774	3.08063e-10	0	0.000167923	1.71735	2.29253e-07	2.3708e-07	299.115	3446.2	3745.31	
4	320	3.2	57493.1	4.02261	0.215039	3.6899e-07	3.22775e-08	3.22775e-08	4.83015e-14	4.79687e-07	0.000225743	-0.0595147	0.000225742	3.53543e-10	0	0.000168398	1.70291	2.2922e-07	2.37046e-07	299.058	3446.24	3745.29	
4	322	3.22	57683.1	4.02023	0.241265	3.68994e-07	3.2273e-08	3.22729e-08	5.46135e-14	4.79693e-07	0.000225711	-0.073571	0.00022571	3.99743e-10	0	0.00016887	1.68831	2.29187e-07	2.37013e-07	299.002	3446.27	3745.27	
4	324	3.24	57887.7	3.99558	0.269882	3.68999e-07	3.22684e-08	3.22683e-08	6.12417e-14	4.79699e-07	0.000225679	-0.0877574	0.000225678	4.48259e-10	0	0.000169341	1.6734	2.29153e-07	2.3698e-07	298.945	3446.31	3745.25	
4	326	3.26	58112.2	3.97679	0.300424	3.69004e-07	3.22637e-08	3.22636e-08	6.83381e-14	4.79705e-07	0.000225646	-0.10232	0.000225645	5.002e-10	0	0.000169804	1.65856	2.2912e-07	2.36946e-07	298.887	3446.35	3745.24	
4	328	3.28	58325.3	3.9649	0.330911	3.69008e-07	3.22591e-08	3.22591e-08	7.55466e-14	4.79711e-07	0.000225614	-0.116469	0.000225613	5.52963e-10	0	0.000170263	1.64377	2.29087e-07	2.36912e-07	298.83	3446.39	3745.22	
4	330	3.3	58519.9	3.94949	0.360641	3.69013e-07	3.22545e-08	3.22544e-08	8.2717e-14	4.79717e-07	0.000225582	-0.130702	0.000225581	6.05447e-10	0	0.000170713	1.62896	2.29053e-07	2.36878e-07	298.773	3446.42	3745.2	
4	332	3.32	58723.6	3.91347	0.392877	3.69018e-07	3.22498e-08	3.22497e-08	9.06417e-14	4.79723e-07	0.000225549	-0.14527	0.000225548	6.63452e-10	0	0.000171165	1.61388	2.29019e-07	2.36844e-07	298.715	3446.46	3745.18	
4	334	3.34	58945.1	3.88731	0.427172	3.69022e-07	3.22451e-08	3.2245e-08	9.93159e-14	4.79729e-07	0.000225516	-0.159805	0.000225515	7.26943e-10	0	0.00017161	1.59894	2.28986e-07	2.36809e-07	298.657	3446.5	3745.16	
4	336	3.36	59127.6	3.86421	0.462622	3.69027e-07	3.22404e-08	3.22403e-08	1.085e-13	4.79735e-07	0.000225483	-0.174438	0.000225482	7.94164e-10	0	0.00017205	1.58393	2.28952e-07	2.36775e-07	298.599	3446.54	3745.14	
4	338	3.38	59349.4	3.83432	0.500251	3.69032e-07	3.22358e-08	3.22356e-08	1.18498e-13	4.79741e-07	0.00022545	-0.188844	0.00022545	8.67343e-10	0	0.000172484	1.56875	2.28918e-07	2.3674e-07	298.541	3446.58	3745.12	
4	340	3.4	59555	3.81729	0.538752	3.69036e-07	3.22311e-08	3.2231e-08	1.28767e-13	4.79747e-07	0.000225418	-0.203307	0.000225417	9.42507e-10	0	0.000172913	1.55386	2.28884e-07	2.36706e-07	298.484	3446.62	3745.1	
4	342	3.42	59751.7	3.80907	0.577603	3.69041e-07	3.22265e-08	3.22263e-08	1.39167e-13	4.79753e-07	0.000225385	-0.217596	0.000225384	1.01863e-09	0	0.000173339	1.53885	2.2885e-07	2.36672e-07	298.426	3446.65	3745.08	
4	344	3.44	59942.6	3.77645	0.617963	3.69046e-07	3.22217e-08	3.22216e-08	1.50273e-13	4.79759e-07	0.000225353	-0.2322	0.000225351	1.09992e-09	0	0.000173762	1.52388	2.28816e-07	2.36638e-07	298.369	3446.69	3745.06	
4	346	3.46	60147.3	3.75976	0.659363	3.6905e-07	3.22169e-08	3.22167e-08	1.61953e-13	4.79766e-07	0.000225319	-0.2472	0.000225317	1.18541e-09	0	0.000174176	1.50852	2.28782e-07	2.36602e-07	298.31	3446.73	3745.04	
4	348	3.48	60347.1	3.74159	0.702413	3.69055e-07	3.2212e-08	3.22119e-08	1.74331e-13	4.79772e-07	0.000225285	-0.262231	0.000225283	1.27602e-09	0	0.000174586	1.49282	2.28746e-07	2.36567e-07	298.251	3446.77	3745.02	
4	350	3.5	60519.8	3.71219	0.75015	3.6906e-07	3.22073e-08	3.22071e-08	1.87992e-13	4.79778e-07	0.000225251	-0.276965	0.00022525	1.376e-09	0	0.00017499	1.47718	2.28711e-07	2.36531e-07	298.192	3446.81	3745	
4	352	3.52	60702.7	3.68382	0.800947	3.69065e-07	3.22026e-08	3.22024e-08	2.02704e-13	4.79784e-07	0.000225218	-0.2916	0.000225217	1.48369e-09	0	0.00017539	1.46213	2.28677e-07	2.36497e-07	298.134	3446.85	3744.98	
4	354	3.54	60906.5	3.64394	0.858855	3.6907e-07	3.21978e-08	3.21976e-08	2.18981e-13	4.7979e-07	0.000225185	-0.306326	0.000225183	1.60283e-09	0	0.000175785	1.44692	2.28643e-07	2.36462e-07	298.076	3446.89	3744.96	
4	356	3.56	61119	3.6169	0.923345	3.69074e-07	3.21931e-08	3.21928e-08	2.36482e-13	4.79797e-07	0.000225152	-0.321005	0.00022515	1.73093e-09	0	0.000176176	1.43159	2.28608e-07	2.36427e-07	298.017	3446.93	3744.95	
4	358	3.58	61301.3	3.55152	0.997287	3.69079e-07	3.21883e-08	3.2188e-08	2.56902e-13	4.79803e-07	0.000225118	-0.335821	0.000225117	1.88039e-09	0	0.000176564	1.41648	2.28574e-07	2.36392e-07	297.959	3446.97	3744.93	
4	360	3.6	61512.6	3.52562	1.07694	3.69084e-07	3.21835e-08	3.21832e-08	2.79403e-13	4.79809e-07	0.000225085	-0.350517	0.000225083	2.04509e-09	0	0.000176949	1.40101	2.2854e-07	2.36357e-07	297.901	3447.01	3744.91	
4	362	3.62	61719.6	3.49627	1.16079	3.69088e-07	3.21789e-08	3.21786e-08	3.03694e-13	4.79815e-07	0.000225053	-0.364833	0.000225051	2.22289e-09	0	0.000177331	1.38592	2.28506e-07	2.36322e-07	297.843	3447.04	3744.89	
4	364	3.64	61926.9	3.43987	1.25476	3.69093e-07	3.21741e-08	3.21738e-08	3.3048e-13	4.79821e-07	0.000225019	-0.379663	0.000225017	2.41895e-09	0	0.00017771	1.37063	2.28471e-07	2.36288e-07	297.786	3447.08	3744.87	
4	366	3.66	62118.1	3.39037	1.36423	3.69098e-07	3.21693e-08	3.2169e-08	3.60355e-13	4.79828e-07	0.000224986	-0.394523	0.000224983	2.63762e-09	0	0.000178081	1.35523	2.28436e-07	2.36253e-07	297.727	3447.12	3744.85	
4	368	3.68	62327.6	3.36056	1.48513	3.69103e-07	3.21645e-08	3.21642e-08	3.92499e-13	4.79834e-07	0.000224953	-0.409276	0.00022495	2.87289e-09	0	0.000178444	1.33976	2.28401e-07	2.36217e-07	297.669	3447.16	3744.83	
4	370	3.7	62543.3	3.34332	1.61304	3.69108e-07	3.21598e-08	3.21594e-08	4.26518e-13	4.7984e-07	0.00022492	-0.423872	0.000224916	3.1219e-09	0	0.0001788	1.32436	2.28367e-07	2.36183e-07	297.611	3447.2	3744.81	
4	372	3.72	62731.7	3.3135	1.74941	3.69112e-07	3.21552e-08	3.21548e-08	4.63173e-13	4.79846e-07	0.000224887	-0.438075	0.000224884	3.39019e-09	0	0.000179147	1.30939	2.28333e-07	2.36149e-07	297.554	3447.24	3744.79	
4	374	3.74	62946.2	3.30013	1.89516	3.69117e-07	3.21506e-08	3.21501e-08	5.01748e-13	4.79852e-07	0.000224855	-0.452476	0.000224851	3.67255e-09	0	0.00017949	1.29444	2.28299e-07	2.36115e-07	297.497	3447.27	3744.77	
4	376	3.76	63173.7	3.26129	2.05209	3.69122e-07	3.21459e-08	3.21453e-08	5.43035e-13	4.79858e-07	0.000224822	-0.467142	0.000224818	3.97474e-09	0	0.00017983	1.2793	2.28265e-07	2.36081e-07	297.441	3447.31	3744.75	
4	378	3.78	63385.9	3.19575	2.22393	3.69126e-07	3.21411e-08	3.21405e-08	5.8818e-13	4.79864e-07	0.000224788	-0.481949	0.000224784	4.30518e-09	0	0.000180165	1.26354	2.2823e-07	2.36045e-07	297.382	3447.35	3744.73	
4	380	3.8	63586.8	3.15969	2.4096	3.69131e-07	3.21363e-08	3.21357e-08	6.36676e-13	4.7987e-07	0.000224755	-0.496619	0.000224751	4.66015e-09	0	0.000180495	1.24837	2.28196e-07	2.36011e-07	297.324	3447.39	3744.71	
4	382	3.82	63807.5	3.1006	2.60742	3.69136e-07	3.21316e-08	3.21309e-08	6.88824e-13	4.79877e-07	0.000224722	-0.511341	0.000224717	5.04185e-09	0	0.00018082	1.23287	2.28161e-07	2.35975e-07	297.266	3447.43	3744.69	
4	384	3.84	64027.3	3.06334	2.82126	3.69141e-07	3.21267e-08	3.2126e-08	7.44625e-13	4.79883e-07	0.000224688	-0.526371	0.000224683	5.45028e-09	0	0.000181142	1.21744	2.28126e-07	2.35941e-07	297.209	3447.47	3744.67	
4	386	3.86	64224.4	2.99968	3.05525	3.69146e-07	3.21219e-08	3.21211e-08	8.04674e-13	4.79889e-07	0.000224654	-0.541347	0.000224648	5.88981e-09	0	0.000181461	1.20158	2.2809e-07	2.35905e-07	297.15	3447.51	3744.65	
4	388	3.88	64445.5	2.97865	3.30157	3.69151e-07	3.21169e-08	3.2116e-08	8.68646e-13	4.79896e-07	0.000224619	-0.556816	0.000224613	6.35806e-09	0	0.000181774	1.18545	2.28054e-07	2.35869e-07	297.09	3447.54	3744.64	
4	390	3.9	64663.6	2.93879	3.55702	3.69156e-07	3.21118e-08	3.21109e-08	9.36335e-13	4.79902e-07	0.000224584	-0.572462	0.000224577	6.8535e-09	0	0.000182473	1.16907	2.28017e-07	2.35832e-07	297.03	3447.59	3744.62	
4	392	3.92	64867.7	2.87006	3.82273	3.69161e-07	3.21067e-08	3.21057e-08	1.00836e-12	4.79909e-07	0.000224548	-0.588178	0.000224541	7.38072e-09	0	0.000183374	1.15236	2.27979e-07	2.35795e-07	296.97	3447.63	3744.6	
4	394	3.94	65089.4	2.85026	4.09998	3.69166e-07	3.21018e-08	3.21007e-08	1.08395e-12	4.79915e-07	0.000224514	-0.603509	0.000224506	7.93399e-09	0	0.000184274	1.13583	2.27942e-07	2.35758e-07	296.91	3447.67	3744.58	
4	396	3.96	65316.4	2.85181	4.38769	3.69171e-07	3.20967e-08	3.20955e-08	1.1617e-12	4.79922e-07	0.000224478	-0.619221	0.00022447	8.50308e-09	0	0.000185173	1.11935	2.27905e-07	2.35721e-07	296.85	3447.71	3744.56	
4	398	3.98	65520.9	2.81559	4.6929	3.69176e-07	3.20917e-08	3.20905e-08	1.24244e-12	4.79928e-07	0.000224443	-0.634683	0.000224434	9.09405e-09	0	0.000186074	1.10256	2.27867e-07	2.35684e-07	296.789	3447.75	3744.54	
4	400	4	65903.9	2.78492	5.01159	3.69184e-07	3.20834e-08	3.20821e-08	1.32778e-12	4.79939e-07	0.000224385	-0.660368	0.000224376	9.71866e-09	0	0.000186973	1.08619	2.2783e-07	2.35647e-07	296.73	3447.79	3744.52	
4	402	4.02	66090.2	1.77079	5.31569	3.69189e-07	3.20787e-08	3.20773e-08	1.40784e-12	4.79945e-07	0.000224352	-0.674988	0.000224342	1.03047e-08	0	0.000187873	1.06655	2.27786e-07	2.35588e-07	296.643	3447.79	3744.43	
4	404	4.04	66222.7	1.66846	5.62847	3.69194e-07	3.20738e-08	3.20723e-08	1.49287e-12	4.79952e-07	0.000224318	-0.690122	0.000224307	1.0927e-08	0	0.000188773	1.05106	2.27751e-07	2.35552e-07	296.585	3447.83	3744.41	
4	406	4.06	66374.4	1.51387	5.95506	3.69199e-07	3.20688e-08	3.20672e-08	1.58476e-12	4.79958e-07	0.000224283	-0.705693	0.000224271	1.15996e-08	0	0.000189673	1.03483	2.27714e-07	2.35516e-07	296.526	3447.87	3744.39	
4	408	4.08	66525.6	1.40635	6.29588	3.69204e-07	3.20637e-08	3.2062e-08	1.68253e-12	4.79965e-07	0.000224248	-0.721323	0.000224235	1.23153e-08	0	0.000190572	1.01844	2.27677e-07	2.35478e-07	296.466	3447.91	3744.37	
4	410	4.1	66678	1.26594	6.65412	3.69209e-07	3.20586e-08	3.20569e-08	1.78639e-12	4.79971e-07	0.000224212	-0.73698	0.000224199	1.30755e-08	0	0.000191472	1.00205	2.2764e-07	2.35441e-07	296.405	3447.95	3744.36	
4	412	4.12	66820.7	1.12123	7.03006	3.69214e-07	3.20537e-08	3.20518e-08	1.89674e-12	4.79978e-07	0.000224178	-0.752211	0.000224164	1.38832e-08	0	0.00019237	0.985851	2.27604e-07	2.35405e-07	296.346	3447.99	3744.34	
4	414	4.14	66954.2	1.00916	7.42273	3.69218e-07	3.20489e-08	3.20469e-08	2.01277e-12	4.79984e-07	0.000224145	-0.767006	0.00022413	1.47325e-08	0	0.000193269	0.969838	2.27568e-07	2.35369e-07	296.287	3448.03	3744.32	
4	416	4.16	67099.5	0.917002	7.82777	3.69223e-07	3.20442e-08	3.20421e-08	2.13291e-12	4.7999e-07	0.000224112	-0.781601	0.000224096	1.56118e-08	0	0.000194167	0.954471	2.27533e-07	2.35334e-07	296.229	3448.07	3744.3	
4	418	4.18	67250.2	0.845694	8.24097	3.69228e-07	3.20394e-08	3.20372e-08	2.25689e-12	4.79996e-07	0.000224078	-0.796395	0.000224062	1.65193e-08	0	0.000195065	0.938627	2.27497e-07	2.353e-07	296.172	3448.11	3744.28	
-1	420	4.2	67423.4	0.769291	8.66294	3.69233e-07	3.20347e-08	3.20323e-08	2.38448e-12	4.80002e-07	0.000224045	-0.811006	0.000224028	1.74532e-08	0	0.000195963	0.923028	2.27462e-07	2.35264e-07	296.114	3448.14	3744.26	
4	422	4.22	67578.8	0.620285	9.09412	3.69237e-07	3.203e-08	3.20275e-08	2.51795e-12	4.80009e-07	0.000224012	-0.825448	0.000223994	1.84302e-08	0	0.000196861	0.907729	2.27428e-07	2.3523e-07	296.056	3448.18	3744.24	
4	424	4.24	67693.5	0.461948	9.5437	3.69242e-07	3.20254e-08	3.20227e-08	2.65838e-12	4.80015e-07	0.00022398	-0.839785	0.000223961	1.9458e-08	0	0.000197758	0.892497	2.27393e-07	2.35196e-07	296	3448.22	3744.22	
4	426	4.26	67832.4	0.337624	10.0155	3.69247e-07	3.20207e-08	3.20179e-08	2.80488e-12	4.80021e-07	0.000223947	-0.854396	0.000223927	2.05303e-08	0	0.000198655	0.877384	2.27359e-07	2.35162e-07	295.943	3448.26	3744.2	
4	428	4.28	67981.4	0.21091	10.5043	3.69251e-07	3.20159e-08	3.20129e-08	2.95655e-12	4.80027e-07	0.000223914	-0.869148	0.000223892	2.16405e-08	0	0.000199552	0.862095	2.27325e-07	2.35127e-07	295.885	3448.3	3744.18	
4	430	4.3	68132.8	0.0624534	11.0154	3.69256e-07	3.2011e-08	3.20079e-08	3.11466e-12	4.80033e-07	0.00022388	-0.884314	0.000223857	2.27978e-08	0	0.000200449	0.846273	2.27289e-07	2.35092e-07	295.827	3448.33	3744.16	
4	432	4.32	68285.8	-0.0733359	11.5474	3.69261e-07	3.20061e-08	3.20028e-08	3.2789e-12	4.8004e-07	0.000223845	-0.899396	0.000223821	2.39999e-08	0	0.000201345	0.829889	2.27252e-07	2.35056e-07	295.768	3448.37	3744.14	
4	434	4.34	68429	-0.19722	12.0946	3.69266e-07	3.20012e-08	3.19977e-08	3.4486e-12	4.80046e-07	0.000223811	-0.914624	0.000223786	2.5242e-08	0	0.00020224	0.813885	2.27216e-07	2.3502e-07	295.709	3448.41	3744.12	
4	436	4.36	68602.1	-0.372737	12.6557	3.69271e-07	3.19962e-08	3.19926e-08	3.62466e-12	4.80053e-07	0.000223776	-0.929936	0.00022375	2.65307e-08	0	0.000203136	0.797724	2.2718e-07	2.34983e-07	295.65	3448.45	3744.1	
4	438	4.38	68754	-0.527007	13.2282	3.69276e-07	3.19914e-08	3.19876e-08	3.80786e-12	4.80059e-07	0.000223743	-0.944883	0.000223715	2.78716e-08	0	0.000204031	0.781596	2.27143e-07	2.34947e-07	295.591	3448.49	3744.08	
4	440	4.4	68905.9	-0.751311	13.8199	3.69281e-07	3.19865e-08	3.19825e-08	3.99951e-12	4.80065e-07	0.000223708	-0.960126	0.000223679	2.92744e-08	0	0.000204926	0.765475	2.27107e-07	2.34911e-07	295.532	3448.53	3744.06	
-1	442	4.42	69081.3	-0.950841	14.4326	3.69286e-07	3.19816e-08	3.19774e-08	4.19982e-12	4.80072e-07	0.000223674	-0.97532	0.000223643	3.07406e-08	0	0.000205821	0.749503	2.27071e-07	2.34875e-07	295.473	3448.57	3744.05	
4	444	4.44	69216.5	-1.08784	15.0598	3.69291e-07	3.19767e-08	3.19722e-08	4.40644e-12	4.80078e-07	0.00022364	-0.990468	0.000223608	3.22529e-08	0	0.000206716	0.733538	2.27035e-07	2.3484e-07	295.415	3448.61	3744.03	
4	446	4.46	69368.7	-1.20237	15.7042	3.69295e-07	3.19719e-08	3.19673e-08	4.61787e-12	4.80084e-07	0.000223607	-1.00505	0.000223573	3.38005e-08	0	0.00020761	0.717649	2.26999e-07	2.34804e-07	295.357	3448.65	3744.01	
