CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	3010	301	1140.11	-1.30662	1475.04	4.18748e-05	9.81252e-05	7.37309e-05	2.43943e-05	0.108875	0.260004	0.00180619	0.1917	0.0683041	0	1.19274e-05	0	0.0181895	0.0182	225010	126400	351410	
6	3020	302	1144.51	-1.25939	1484.33	4.18867e-05	9.81133e-05	7.35642e-05	2.4549e-05	0.108905	0.260004	0.00181542	0.191267	0.0687373	0	1.19241e-05	0	0.0181895	0.0182	224767	126434	351201	
5	3030	303	1149.14	-1.25821	1493.45	4.18986e-05	9.81014e-05	7.33973e-05	2.47041e-05	0.108936	0.260004	0.001821	0.190833	0.0691715	0	1.19435e-05	0	0.0181895	0.0182	224525	126468	350993	
6	3040	304	1153.49	-1.25552	1502.57	4.19106e-05	9.80894e-05	7.323e-05	2.48594e-05	0.108967	0.260004	0.00183056	0.190398	0.0696063	0	1.19546e-05	0	0.0181895	0.0182	224283	126503	350785	
6	3050	305	1157.92	-1.28204	1511.77	4.19225e-05	9.80775e-05	7.30626e-05	2.50149e-05	0.108999	0.260004	0.00184121	0.189963	0.0700417	0	1.19817e-05	0	0.0181895	0.0182	224040	126537	350577	
7	3060	306	1162.66	-1.28712	1521.12	4.19345e-05	9.80655e-05	7.28949e-05	2.51706e-05	0.10903	0.260004	0.00184767	0.189527	0.0704777	0	1.19857e-05	0	0.0181895	0.0182	223798	126571	350370	
4	3070	307	1167.08	-1.29189	1530.45	4.19465e-05	9.80535e-05	7.2727e-05	2.53265e-05	0.109061	0.260004	0.00185779	0.18909	0.0709142	0	1.20102e-05	0	0.0181895	0.0182	223556	126606	350162	
6	3080	308	1171.61	-1.27694	1539.79	4.19585e-05	9.80415e-05	7.25588e-05	2.54827e-05	0.109092	0.260004	0.00186144	0.188653	0.0713516	0	1.20217e-05	0	0.0181895	0.0182	223315	126641	349955	
5	3090	309	1175.99	-1.29832	1549.13	4.19705e-05	9.80295e-05	7.23903e-05	2.56392e-05	0.109123	0.260004	0.0018666	0.188215	0.0717896	0	1.20385e-05	0	0.0181895	0.0182	223073	126675	349748	
6	3100	310	1180.38	-1.30329	1558.55	4.19826e-05	9.80174e-05	7.22216e-05	2.57958e-05	0.109155	0.260005	0.00187541	0.187776	0.0722283	0	1.20623e-05	0	0.0181895	0.0182	222831	126710	349541	
7	3110	311	1184.97	-1.29033	1567.93	4.19946e-05	9.80054e-05	7.20527e-05	2.59527e-05	0.109186	0.260005	0.00188343	0.187337	0.0726674	0	1.20929e-05	0	0.0181895	0.0182	222590	126745	349334	
5	3120	312	1189.4	-1.28167	1577.22	4.20067e-05	9.79933e-05	7.18837e-05	2.61096e-05	0.109217	0.260005	0.00188785	0.186898	0.0731069	0	1.21013e-05	0	0.0181895	0.0182	222348	126779	349128	
7	3130	313	1193.94	-1.28723	1586.54	4.20188e-05	9.79812e-05	7.17144e-05	2.62668e-05	0.109249	0.260005	0.00189355	0.186457	0.0735471	0	1.21185e-05	0	0.0181895	0.0182	222107	126814	348921	
6	3140	314	1198.45	-1.33245	1595.93	4.20309e-05	9.79691e-05	7.15448e-05	2.64244e-05	0.10928	0.260005	0.00189624	0.186016	0.0739882	0	1.2135e-05	0	0.0181895	0.0182	221866	126849	348715	
5	3150	315	1203.12	-1.33574	1605.63	4.2043e-05	9.7957e-05	7.13749e-05	2.65821e-05	0.109312	0.260005	0.0019031	0.185575	0.0744299	0	1.21439e-05	0	0.0181895	0.0182	221625	126884	348509	
6	3160	316	1207.74	-1.3344	1615.26	4.20552e-05	9.79448e-05	7.12048e-05	2.674e-05	0.109343	0.260005	0.00191017	0.185133	0.074872	0	1.21604e-05	0	0.0181895	0.0182	221384	126919	348303	
6	3170	317	1212.35	-1.3216	1624.87	4.20673e-05	9.79327e-05	7.10346e-05	2.68981e-05	0.109375	0.260005	0.00191662	0.18469	0.0753148	0	1.21678e-05	0	0.0181895	0.0182	221143	126954	348097	
6	3180	318	1216.96	-1.29269	1634.41	4.20795e-05	9.79205e-05	7.08641e-05	2.70564e-05	0.109407	0.260005	0.00192024	0.184247	0.075758	0	1.21996e-05	0	0.0181895	0.0182	220902	126990	347892	
6	3190	319	1221.58	-1.30099	1643.92	4.20917e-05	9.79083e-05	7.06933e-05	2.7215e-05	0.109438	0.260005	0.00192397	0.183803	0.076202	0	1.22216e-05	0	0.0181895	0.0182	220662	127025	347686	
6	3200	320	1226.15	-1.3058	1653.4	4.21039e-05	9.78961e-05	7.05224e-05	2.73737e-05	0.10947	0.260005	0.00192956	0.183358	0.0766463	0	1.22401e-05	0	0.0181895	0.0182	220421	127060	347481	
6	3210	321	1230.96	-1.28978	1662.81	4.21161e-05	9.78839e-05	7.03513e-05	2.75326e-05	0.109502	0.260005	0.00193808	0.182913	0.0770914	0	1.22487e-05	0	0.0181895	0.0182	220181	127095	347276	
6	3220	322	1235.45	-1.30384	1672.29	4.21283e-05	9.78717e-05	7.01799e-05	2.76918e-05	0.109534	0.260005	0.00194503	0.182468	0.0775369	0	1.22637e-05	0	0.0181895	0.0182	219941	127131	347071	
6	3230	323	1240.12	-1.31485	1681.88	4.21406e-05	9.78594e-05	7.00083e-05	2.78511e-05	0.109566	0.260005	0.00194567	0.182022	0.077983	0	1.22667e-05	0	0.0181895	0.0182	219700	127166	346866	
6	3240	324	1244.91	-1.31297	1691.37	4.21529e-05	9.78471e-05	6.98366e-05	2.80106e-05	0.109597	0.260005	0.00194325	0.181575	0.0784296	0	1.22919e-05	0	0.0181895	0.0182	219460	127201	346662	
7	3250	325	1249.67	-1.32417	1700.93	4.21651e-05	9.78349e-05	6.96645e-05	2.81703e-05	0.109629	0.260005	0.00194403	0.181128	0.0788769	0	1.23146e-05	0	0.0181895	0.0182	219221	127237	346458	
6	3260	326	1254.4	-1.31258	1710.41	4.21774e-05	9.78226e-05	6.94924e-05	2.83301e-05	0.109661	0.260005	0.00194133	0.18068	0.0793244	0	1.22938e-05	0	0.0181895	0.0182	218981	127273	346253	
5	3270	327	1259.29	-1.31464	1720.02	4.21898e-05	9.78102e-05	6.932e-05	2.84903e-05	0.109693	0.260005	0.00194095	0.180232	0.0797727	0	1.23123e-05	0	0.0181895	0.0182	218741	127308	346049	
7	3280	328	1264.6	-1.31216	1729.65	4.22021e-05	9.77979e-05	6.91473e-05	2.86506e-05	0.109725	0.260005	0.00194318	0.179783	0.0802216	0	1.23157e-05	0	0.0181895	0.0182	218502	127344	345845	
6	3290	329	1270.18	-1.31208	1739.23	4.22144e-05	9.77856e-05	6.89746e-05	2.8811e-05	0.109758	0.260005	0.00193402	0.179334	0.0806707	0	1.23543e-05	0	0.0181895	0.0182	218262	127380	345642	
7	3300	330	1275.41	-1.32603	1748.84	4.22268e-05	9.77732e-05	6.88016e-05	2.89716e-05	0.10979	0.260005	0.00192709	0.178884	0.0811205	0	1.2351e-05	0	0.0181895	0.0182	218023	127415	345438	
6	3310	331	1280.43	-1.34392	1758.5	4.22392e-05	9.77608e-05	6.86285e-05	2.91324e-05	0.109822	0.260005	0.00192271	0.178434	0.0815706	0	1.2369e-05	0	0.0181895	0.0182	217783	127451	345234	
4	3320	332	1285.41	-1.33553	1768.24	4.22516e-05	9.77484e-05	6.84551e-05	2.92934e-05	0.109854	0.260005	0.0019189	0.177983	0.0820214	0	1.23653e-05	0	0.0181895	0.0182	217544	127487	345031	
4	3330	333	1290.71	-1.34472	1778.02	4.2264e-05	9.7736e-05	6.82816e-05	2.94545e-05	0.109886	0.260005	0.00191185	0.177532	0.0824725	0	1.24046e-05	0	0.0181895	0.0182	217305	127523	344828	
5	3340	334	1295.89	-1.32727	1787.84	4.22764e-05	9.77236e-05	6.81078e-05	2.96158e-05	0.109919	0.260005	0.00190851	0.17708	0.0829243	0	1.24248e-05	0	0.0181895	0.0182	217067	127559	344625	
6	3350	335	1301.03	-1.35526	1797.63	4.22888e-05	9.77112e-05	6.79339e-05	2.97773e-05	0.109951	0.260005	0.00190693	0.176628	0.0833765	0	1.24419e-05	0	0.0181895	0.0182	216828	127595	344423	
6	3360	336	1306.22	-1.35251	1807.49	4.23012e-05	9.76988e-05	6.77598e-05	2.9939e-05	0.109983	0.260005	0.00190793	0.176175	0.0838291	0	1.24579e-05	0	0.0181895	0.0182	216589	127631	344220	
6	3370	337	1311.5	-1.36497	1817.32	4.23137e-05	9.76863e-05	6.75856e-05	3.01008e-05	0.110016	0.260005	0.00191307	0.175722	0.0842822	0	1.2462e-05	0	0.0181895	0.0182	216351	127667	344018	
7	3380	338	1317.05	-1.35854	1827.18	4.23261e-05	9.76739e-05	6.74111e-05	3.02628e-05	0.110048	0.260005	0.00191843	0.175269	0.0847358	0	1.24898e-05	0	0.0181895	0.0182	216112	127703	343815	
5	3390	339	1322.39	-1.34998	1837.02	4.23386e-05	9.76614e-05	6.72365e-05	3.04249e-05	0.11008	0.260005	0.00191782	0.174815	0.0851898	0	1.24751e-05	0	0.0181895	0.0182	215874	127739	343613	
7	3400	340	1328.06	-1.33099	1846.83	4.23511e-05	9.76489e-05	6.70617e-05	3.05872e-05	0.110113	0.260005	0.00191696	0.17436	0.0856442	0	1.25127e-05	0	0.0181895	0.0182	215636	127775	343411	
4	3410	341	1333.69	-1.31743	1856.51	4.23636e-05	9.76364e-05	6.68868e-05	3.07496e-05	0.110145	0.260005	0.00191219	0.173906	0.086099	0	1.2505e-05	0	0.0181895	0.0182	215398	127812	343209	
6	3420	342	1339.26	-1.32513	1866.24	4.23761e-05	9.76239e-05	6.67116e-05	3.09123e-05	0.110178	0.260005	0.00190883	0.17345	0.0865543	0	1.25383e-05	0	0.0181895	0.0182	215160	127848	343008	
4	3430	343	1345.18	-1.32584	1875.96	4.23886e-05	9.76114e-05	6.65364e-05	3.1075e-05	0.11021	0.260005	0.00191139	0.172995	0.08701	0	1.25405e-05	0	0.0181895	0.0182	214922	127884	342807	
5	3440	344	1351.12	-1.33647	1885.66	4.24011e-05	9.75989e-05	6.6361e-05	3.12379e-05	0.110243	0.260005	0.0019053	0.172539	0.0874661	0	1.25419e-05	0	0.0181895	0.0182	214684	127921	342605	
6	3450	345	1356.81	-1.33849	1895.38	4.24137e-05	9.75863e-05	6.61854e-05	3.14009e-05	0.110276	0.260005	0.00190006	0.172082	0.0879226	0	1.25653e-05	0	0.0181895	0.0182	214447	127957	342404	
7	3460	346	1362.62	-1.36697	1905.23	4.24263e-05	9.75737e-05	6.60096e-05	3.15641e-05	0.110308	0.260005	0.00189458	0.171625	0.0883795	0	1.25763e-05	0	0.0181895	0.0182	214210	127993	342203	
7	3470	347	1368.48	-1.35441	1915.17	4.24388e-05	9.75612e-05	6.58338e-05	3.17274e-05	0.110341	0.260005	0.00188461	0.171168	0.0888367	0	1.26017e-05	0	0.0181895	0.0182	213972	128030	342002	
4	3480	348	1374.26	-1.36	1925.08	4.24514e-05	9.75486e-05	6.56578e-05	3.18908e-05	0.110374	0.260005	0.00187609	0.17071	0.0892942	0	1.25689e-05	0	0.0181895	0.0182	213735	128066	341801	
7	3490	349	1380.05	-1.31911	1934.81	4.2464e-05	9.7536e-05	6.54816e-05	3.20544e-05	0.110406	0.260004	0.00186979	0.170252	0.0897523	0	1.26106e-05	0	0.0181895	0.0182	213498	128103	341601	
5	3500	350	1386.03	-1.33147	1944.44	4.24766e-05	9.75234e-05	6.53053e-05	3.22181e-05	0.110439	0.260005	0.00187161	0.169794	0.0902106	0	1.26243e-05	0	0.0181895	0.0182	213261	128140	341401	
6	3510	351	1391.85	-1.29038	1953.94	4.24892e-05	9.75108e-05	6.51289e-05	3.23819e-05	0.110472	0.260004	0.00186571	0.169335	0.0906694	0	1.26267e-05	0	0.0181895	0.0182	213024	128176	341200	
5	3520	352	1397.56	-1.28813	1963.24	4.25018e-05	9.74982e-05	6.49524e-05	3.25458e-05	0.110505	0.260004	0.00185745	0.168876	0.0911283	0	1.26151e-05	0	0.0181895	0.0182	212787	128213	341000	
5	3530	353	1403.58	-1.31242	1972.66	4.25144e-05	9.74856e-05	6.47757e-05	3.27099e-05	0.110538	0.260004	0.00185632	0.168417	0.0915876	0	1.26125e-05	0	0.0181895	0.0182	212551	128250	340801	
7	3540	354	1409	-1.3444	1982.35	4.25271e-05	9.74729e-05	6.45989e-05	3.2874e-05	0.11057	0.260004	0.00185566	0.167957	0.0920473	0	1.2656e-05	0	0.0181895	0.0182	212314	128286	340601	
5	3550	355	1414.76	-1.36644	1992.13	4.25397e-05	9.74603e-05	6.4422e-05	3.30383e-05	0.110603	0.260004	0.00185241	0.167497	0.0925071	0	1.26321e-05	0	0.0181895	0.0182	212078	128323	340401	
6	3560	356	1420.48	-1.35584	2002.02	4.25523e-05	9.74477e-05	6.42451e-05	3.32026e-05	0.110636	0.260004	0.00184709	0.167037	0.0929673	0	1.26649e-05	0	0.0181895	0.0182	211842	128360	340202	
5	3570	357	1426.05	-1.36527	2011.89	4.2565e-05	9.7435e-05	6.4068e-05	3.3367e-05	0.110669	0.260004	0.00184931	0.166577	0.0934277	0	1.2654e-05	0	0.0181895	0.0182	211606	128397	340002	
5	3580	358	1431.95	-1.36138	2021.71	4.25777e-05	9.74223e-05	6.38906e-05	3.35317e-05	0.110702	0.260004	0.00185066	0.166116	0.0938888	0	1.26543e-05	0	0.0181895	0.0182	211370	128434	339803	
7	3590	359	1437.68	-1.38936	2031.65	4.25903e-05	9.74097e-05	6.37133e-05	3.36964e-05	0.110735	0.260004	0.00184831	0.165655	0.0943498	0	1.26953e-05	0	0.0181895	0.0182	211134	128470	339604	
6	3600	360	1443.41	-1.36849	2041.64	4.2603e-05	9.7397e-05	6.35359e-05	3.38611e-05	0.110768	0.260004	0.00184833	0.165193	0.0948111	0	1.26962e-05	0	0.0181895	0.0182	210898	128507	339406	
6	3610	361	1448.89	-1.37263	2051.56	4.26157e-05	9.73843e-05	6.33584e-05	3.4026e-05	0.110801	0.260004	0.00184517	0.164732	0.0952727	0	1.27153e-05	0	0.0181895	0.0182	210663	128544	339207	
7	3620	362	1454.54	-1.37364	2061.51	4.26284e-05	9.73716e-05	6.31807e-05	3.41909e-05	0.110834	0.260004	0.00183658	0.16427	0.0957346	0	1.2726e-05	0	0.0181895	0.0182	210427	128581	339009	
7	3630	363	1460.41	-1.36699	2071.47	4.26411e-05	9.73589e-05	6.3003e-05	3.43559e-05	0.110867	0.260004	0.00183767	0.163808	0.0961965	0	1.27058e-05	0	0.0181895	0.0182	210192	128618	338810	
7	3640	364	1466.08	-1.38085	2081.41	4.26538e-05	9.73462e-05	6.28252e-05	3.4521e-05	0.1109	0.260004	0.00183329	0.163346	0.0966589	0	1.27139e-05	0	0.0181895	0.0182	209957	128655	338612	
5	3650	365	1471.84	-1.35519	2091.29	4.26665e-05	9.73335e-05	6.26474e-05	3.46861e-05	0.110933	0.260004	0.00183167	0.162883	0.0971211	0	1.27274e-05	0	0.0181895	0.0182	209722	128692	338414	
6	3660	366	1477.38	-1.33556	2101.07	4.26792e-05	9.73208e-05	6.24695e-05	3.48513e-05	0.110966	0.260004	0.0018373	0.162421	0.0975837	0	1.27024e-05	0	0.0181895	0.0182	209487	128729	338216	
7	3670	367	1483.19	-1.35096	2110.87	4.26919e-05	9.73081e-05	6.22915e-05	3.50166e-05	0.110999	0.260004	0.00184357	0.161958	0.0980464	0	1.27042e-05	0	0.0181895	0.0182	209252	128766	338018	
5	3680	368	1489.13	-1.37661	2120.71	4.27046e-05	9.72954e-05	6.21135e-05	3.51819e-05	0.111032	0.260004	0.00184665	0.161495	0.0985093	0	1.27268e-05	0	0.0181895	0.0182	209018	128803	337821	
6	3690	369	1494.85	-1.37071	2130.68	4.27173e-05	9.72827e-05	6.19354e-05	3.53473e-05	0.111065	0.260004	0.00185079	0.161032	0.0989724	0	1.27442e-05	0	0.0181895	0.0182	208783	128840	337624	
6	3700	370	1501.05	-1.37617	2140.58	4.273e-05	9.727e-05	6.17573e-05	3.55127e-05	0.111098	0.260004	0.00185364	0.160569	0.0994355	0	1.27793e-05	0	0.0181895	0.0182	208549	128877	337426	
6	3710	371	1506.98	-1.37195	2150.47	4.27428e-05	9.72572e-05	6.1579e-05	3.56782e-05	0.111131	0.260004	0.00185156	0.160105	0.099899	0	1.27689e-05	0	0.0181895	0.0182	208315	128915	337229	
7	3720	372	1513.14	-1.3694	2160.45	4.27555e-05	9.72445e-05	6.14008e-05	3.58437e-05	0.111164	0.260004	0.00184788	0.159642	0.100362	0	1.27396e-05	0	0.0181895	0.0182	208080	128952	337032	
6	3730	373	1519.12	-1.38804	2170.47	4.27682e-05	9.72318e-05	6.12226e-05	3.60092e-05	0.111197	0.260004	0.00184896	0.159179	0.100826	0	1.27454e-05	0	0.0181895	0.0182	207846	128989	336835	
4	3740	374	1524.91	-1.38416	2180.48	4.2781e-05	9.7219e-05	6.10443e-05	3.61747e-05	0.11123	0.260004	0.00185113	0.158715	0.101289	0	1.27288e-05	0	0.0181895	0.0182	207613	129026	336639	
5	3750	375	1530.6	-1.36558	2190.39	4.27937e-05	9.72063e-05	6.0866e-05	3.63403e-05	0.111264	0.260004	0.00185334	0.158252	0.101753	0	1.27506e-05	0	0.0181895	0.0182	207379	129063	336442	
7	3760	376	1536.55	-1.35593	2200.2	4.28064e-05	9.71936e-05	6.06877e-05	3.65059e-05	0.111297	0.260004	0.00185459	0.157788	0.102217	0	1.2759e-05	0	0.0181895	0.0182	207145	129101	336246	
6	3770	377	1542.56	-1.34444	2210.09	4.28192e-05	9.71808e-05	6.05093e-05	3.66715e-05	0.11133	0.260004	0.00185079	0.157324	0.10268	0	1.27461e-05	0	0.0181895	0.0182	206912	129138	336050	
4	3780	378	1551.34	-1.27101	2219.94	4.28328e-05	9.71672e-05	6.03301e-05	3.68371e-05	0.111365	0.260002	0.00100548	0.156858	0.103144	0	0.000228714	0	0.0181895	0.0182	206676	129180	335857	
7	3790	379	1557.45	-1.36097	2229.89	4.2845e-05	9.7155e-05	6.01523e-05	3.70027e-05	0.111397	0.260003	0.00147739	0.156396	0.103607	0	1.88654e-05	0	0.0181895	0.0182	206445	129216	335661	
7	3800	380	1563.96	-1.33826	2239.8	4.28575e-05	9.71425e-05	5.99743e-05	3.71683e-05	0.111429	0.260004	0.0017626	0.155933	0.104071	0	1.29622e-05	0	0.0181895	0.0182	206212	129252	335465	
6	3810	381	1570.03	-1.39958	2249.76	4.28699e-05	9.71301e-05	5.97963e-05	3.73338e-05	0.111462	0.260005	0.00205175	0.15547	0.104535	0	1.2766e-05	0	0.0181895	0.0182	205980	129289	335269	
6	3820	382	1575.92	-1.37031	2259.77	4.28823e-05	9.71177e-05	5.96185e-05	3.74993e-05	0.111494	0.260006	0.00241121	0.155008	0.104998	0	1.27403e-05	0	0.0181895	0.0182	205748	129325	335074	
4	3830	383	1582.11	-1.37262	2269.73	4.28948e-05	9.71052e-05	5.94405e-05	3.76647e-05	0.111526	0.260007	0.00265134	0.154545	0.105461	0	1.27441e-05	0	0.0181895	0.0182	205517	129362	334878	
7	3840	384	1588.38	-1.35742	2279.68	4.29073e-05	9.70927e-05	5.92625e-05	3.78302e-05	0.111559	0.260007	0.00287908	0.154083	0.105925	0	1.27259e-05	0	0.0181895	0.0182	205285	129398	334683	
7	3850	385	1595.06	-1.34604	2289.5	4.29198e-05	9.70802e-05	5.90846e-05	3.79956e-05	0.111591	0.260008	0.00307494	0.15362	0.106388	0	1.27619e-05	0	0.0181895	0.0182	205053	129435	334488	
7	3860	386	1601.29	-1.38199	2299.38	4.29322e-05	9.70678e-05	5.89069e-05	3.81609e-05	0.111624	0.260008	0.003351	0.153158	0.10685	0	1.27339e-05	0	0.0181895	0.0182	204822	129471	334293	
6	3870	387	1607.66	-1.3619	2309.32	4.29448e-05	9.70552e-05	5.87291e-05	3.83261e-05	0.111656	0.260009	0.0035172	0.152696	0.107313	0	1.27209e-05	0	0.0181895	0.0182	204590	129508	334098	
7	3880	388	1613.75	-1.38579	2319.23	4.29574e-05	9.70426e-05	5.85513e-05	3.84913e-05	0.111689	0.260009	0.00361305	0.152233	0.107776	0	1.27272e-05	0	0.0181895	0.0182	204359	129545	333904	
6	3890	389	1619.86	-1.36054	2329.24	4.29701e-05	9.70299e-05	5.83735e-05	3.86564e-05	0.111722	0.260009	0.00363704	0.151771	0.108238	0	1.27101e-05	0	0.0181895	0.0182	204127	129582	333709	
5	3900	390	1625.95	-1.36759	2339.14	4.29827e-05	9.70173e-05	5.81959e-05	3.88214e-05	0.111755	0.260009	0.00366062	0.151309	0.1087	0	1.26863e-05	0	0.0181895	0.0182	203896	129619	333515	
6	3910	391	1632.07	-1.37419	2349.13	4.29954e-05	9.70046e-05	5.80183e-05	3.89863e-05	0.111788	0.260009	0.00369811	0.150848	0.109162	0	1.26773e-05	0	0.0181895	0.0182	203664	129656	333321	
7	3920	392	1638.72	-1.3954	2359.2	4.3008e-05	9.6992e-05	5.78408e-05	3.91511e-05	0.111821	0.260009	0.00371739	0.150386	0.109623	0	1.26878e-05	0	0.0181895	0.0182	203433	129693	333127	
6	3930	393	1644.93	-1.36719	2369.28	4.30207e-05	9.69793e-05	5.76635e-05	3.93158e-05	0.111854	0.260009	0.00373714	0.149925	0.110084	0	1.26822e-05	0	0.0181895	0.0182	203202	129730	332933	
7	3940	394	1651.14	-1.36559	2379.26	4.30333e-05	9.69667e-05	5.74863e-05	3.94804e-05	0.111887	0.260009	0.00376042	0.149464	0.110545	0	1.26453e-05	0	0.0181895	0.0182	202972	129767	332739	
7	3950	395	1657.82	-1.35716	2389.21	4.3046e-05	9.6954e-05	5.73092e-05	3.96449e-05	0.11192	0.260009	0.0037755	0.149004	0.111006	0	1.2689e-05	0	0.0181895	0.0182	202741	129804	332545	
7	3960	396	1664.01	-1.36402	2399.16	4.30586e-05	9.69414e-05	5.71322e-05	3.98092e-05	0.111952	0.26001	0.00379901	0.148544	0.111466	0	1.26338e-05	0	0.0181895	0.0182	202510	129841	332352	
6	3970	397	1670.17	-1.37102	2409.06	4.30712e-05	9.69288e-05	5.69554e-05	3.99734e-05	0.111985	0.26001	0.00381439	0.148084	0.111926	0	1.26339e-05	0	0.0181895	0.0182	202280	129878	332158	
7	3980	398	1676.59	-1.39562	2418.91	4.30838e-05	9.69162e-05	5.67787e-05	4.01375e-05	0.112018	0.26001	0.0038221	0.147625	0.112385	0	1.26541e-05	0	0.0181895	0.0182	202050	129915	331965	
6	3990	399	1683.06	-1.33772	2428.65	4.30964e-05	9.69036e-05	5.66023e-05	4.03013e-05	0.112051	0.26001	0.00382226	0.147166	0.112844	0	1.26205e-05	0	0.0181895	0.0182	201820	129952	331772	
7	4000	400	1691.24	-1.33633	2438.28	4.31045e-05	9.68955e-05	5.64305e-05	4.04651e-05	0.112072	0.260021	0.00838032	0.146719	0.113302	0	4.47251e-05	0	0.0181895	0.0182	201602	129974	331576	
4	4010	401	1697.76	-1.32832	2447.96	4.31172e-05	9.68828e-05	5.62543e-05	4.06286e-05	0.112105	0.260021	0.00824632	0.146261	0.11376	0	1.29397e-05	0	0.0181895	0.0182	201372	130012	331383	
6	4020	402	1706.8	-1.34333	2457.56	4.31302e-05	9.68698e-05	5.60778e-05	4.0792e-05	0.112139	0.26002	0.00776199	0.145802	0.114218	0	2.68908e-05	0	0.0181895	0.0182	201141	130049	331190	
6	4030	403	1713.27	-1.33385	2467.13	4.31429e-05	9.68571e-05	5.59019e-05	4.09552e-05	0.112171	0.26002	0.00767718	0.145345	0.114675	0	1.29383e-05	0	0.0181895	0.0182	200911	130086	330997	
7	4040	404	1719.99	-1.31848	2476.71	4.31554e-05	9.68446e-05	5.57263e-05	4.11183e-05	0.112204	0.26002	0.00768687	0.144888	0.115131	0	1.2546e-05	0	0.0181895	0.0182	200682	130123	330805	
7	4050	405	1727.77	-1.33635	2486.21	4.31643e-05	9.68357e-05	5.55545e-05	4.12812e-05	0.112227	0.260029	0.0113355	0.144442	0.115587	0	4.03629e-05	0	0.0181895	0.0182	200462	130139	330601	
5	4060	406	1734.44	-1.31971	2495.79	4.31758e-05	9.68242e-05	5.53802e-05	4.1444e-05	0.112257	0.260032	0.0123385	0.143988	0.116043	0	1.26233e-05	0	0.0181895	0.0182	200236	130173	330409	
4	4070	407	1741.25	-1.32603	2505.34	4.31875e-05	9.68125e-05	5.52059e-05	4.16066e-05	0.112287	0.260034	0.0131766	0.143535	0.116498	0	1.25045e-05	0	0.0181895	0.0182	200009	130208	330217	
7	4080	408	1748.11	-1.33459	2514.86	4.31995e-05	9.68005e-05	5.50315e-05	4.17691e-05	0.112319	0.260035	0.0136749	0.143082	0.116953	0	1.2513e-05	0	0.0181895	0.0182	199782	130243	330025	
6	4090	409	1754.84	-1.33854	2524.53	4.32118e-05	9.67882e-05	5.4857e-05	4.19313e-05	0.112351	0.260036	0.0138625	0.142628	0.117408	0	1.24795e-05	0	0.0181895	0.0182	199554	130279	329833	
6	4100	410	1761.8	-1.3587	2534.26	4.3224e-05	9.6776e-05	5.46827e-05	4.20933e-05	0.112382	0.260036	0.0141168	0.142175	0.117861	0	1.24715e-05	0	0.0181895	0.0182	199327	130315	329642	
7	4110	411	1768.76	-1.34684	2544.11	4.32362e-05	9.67638e-05	5.45086e-05	4.22552e-05	0.112414	0.260037	0.0143255	0.141722	0.118315	0	1.24582e-05	0	0.0181895	0.0182	199099	130351	329450	
6	4120	412	1775.45	-1.3798	2554.02	4.32484e-05	9.67516e-05	5.43348e-05	4.24168e-05	0.112446	0.260038	0.0145782	0.14127	0.118767	0	1.24438e-05	0	0.0181895	0.0182	198872	130387	329259	
6	4130	413	1782.33	-1.38087	2563.95	4.32606e-05	9.67394e-05	5.4161e-05	4.25784e-05	0.112478	0.260038	0.0148075	0.140819	0.119219	0	1.24221e-05	0	0.0181895	0.0182	198645	130423	329068	
7	4140	414	1788.91	-1.36861	2573.86	4.32728e-05	9.67272e-05	5.39876e-05	4.27396e-05	0.112509	0.260039	0.0150178	0.140368	0.119671	0	1.24114e-05	0	0.0181895	0.0182	198418	130459	328877	
4	4150	415	1795.58	-1.35813	2583.72	4.32849e-05	9.67151e-05	5.38143e-05	4.29008e-05	0.112541	0.26004	0.0153346	0.139917	0.120122	0	1.23826e-05	0	0.0181895	0.0182	198191	130494	328686	
5	4160	416	1802.22	-1.35208	2593.54	4.32969e-05	9.67031e-05	5.36413e-05	4.30618e-05	0.112572	0.26004	0.0156875	0.139467	0.120573	0	1.23605e-05	0	0.0181895	0.0182	197965	130530	328495	
6	4170	417	1808.88	-1.35222	2603.36	4.33091e-05	9.66909e-05	5.34683e-05	4.32226e-05	0.112604	0.260041	0.0158667	0.139018	0.121023	0	1.23793e-05	0	0.0181895	0.0182	197738	130566	328304	
6	4180	418	1815.9	-1.34337	2613.17	4.33212e-05	9.66788e-05	5.32955e-05	4.33832e-05	0.112635	0.260041	0.0160652	0.138568	0.121473	0	1.23597e-05	0	0.0181895	0.0182	197512	130601	328113	
6	4190	419	1822.82	-1.33727	2622.96	4.33335e-05	9.66665e-05	5.31229e-05	4.35436e-05	0.112667	0.260042	0.0161842	0.13812	0.121922	0	1.2356e-05	0	0.0181895	0.0182	197286	130637	327923	
5	4200	420	1829.9	-1.31752	2632.65	4.33457e-05	9.66543e-05	5.29504e-05	4.37039e-05	0.112699	0.260042	0.0162666	0.137671	0.122371	0	1.23155e-05	0	0.0181895	0.0182	197059	130673	327733	
5	4210	421	1836.79	-1.30683	2642.23	4.3358e-05	9.6642e-05	5.27781e-05	4.38639e-05	0.112731	0.260042	0.0163138	0.137223	0.122819	0	1.23349e-05	0	0.0181895	0.0182	196833	130709	327542	
