CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	2550	255	1203.07	-1.21872	1065.33	4.13494e-05	9.86506e-05	8.10926e-05	1.7558e-05	0.107508	0.260003	0.00134601	0.210841	0.0491625	0	1.09092e-05	0	0.0181895	0.0182	236284	124896	361180	
4	2560	256	1208.31	-1.20664	1073.98	4.13603e-05	9.86397e-05	8.09395e-05	1.77002e-05	0.107537	0.260003	0.00135445	0.210443	0.0495605	0	1.09277e-05	0	0.0181895	0.0182	236037	124927	360964	
7	2570	257	1213.68	-1.1609	1082.38	4.13713e-05	9.86287e-05	8.07861e-05	1.78426e-05	0.107565	0.260003	0.00136896	0.210044	0.0499592	0	1.09882e-05	0	0.0181895	0.0182	235789	124958	360747	
6	2580	258	1219.18	-1.16688	1090.81	4.13822e-05	9.86178e-05	8.06325e-05	1.79853e-05	0.107594	0.260003	0.00137995	0.209644	0.0503588	0	1.10075e-05	0	0.0181895	0.0182	235542	124989	360531	
5	2590	259	1224.68	-1.19349	1099.32	4.13932e-05	9.86068e-05	8.04784e-05	1.81284e-05	0.107622	0.260003	0.00138844	0.209244	0.0507594	0	1.10218e-05	0	0.0181895	0.0182	235295	125021	360315	
6	2600	260	1229.94	-1.20208	1108.03	4.14043e-05	9.85957e-05	8.0324e-05	1.82717e-05	0.107651	0.260003	0.00139298	0.208842	0.0511609	0	1.10307e-05	0	0.0181895	0.0182	235048	125052	360100	
6	2610	261	1235.31	-1.19738	1116.76	4.14153e-05	9.85847e-05	8.01692e-05	1.84154e-05	0.10768	0.260003	0.00139975	0.20844	0.0515633	0	1.10853e-05	0	0.0181895	0.0182	234801	125084	359884	
7	2620	262	1240.78	-1.21243	1125.57	4.14264e-05	9.85736e-05	8.00143e-05	1.85593e-05	0.107709	0.260003	0.00140879	0.208037	0.0519661	0	1.10928e-05	0	0.0181895	0.0182	234554	125115	359669	
6	2630	263	1245.96	-1.21672	1134.33	4.14375e-05	9.85625e-05	7.9859e-05	1.87036e-05	0.107737	0.260003	0.00141908	0.207633	0.05237	0	1.11201e-05	0	0.0181895	0.0182	234307	125147	359454	
6	2640	264	1251.55	-1.21168	1143.09	4.14486e-05	9.85514e-05	7.97034e-05	1.88481e-05	0.107766	0.260003	0.00142167	0.207229	0.0527746	0	1.11222e-05	0	0.0181895	0.0182	234060	125178	359239	
6	2650	265	1256.86	-1.22338	1151.84	4.14597e-05	9.85403e-05	7.95473e-05	1.8993e-05	0.107795	0.260003	0.00142708	0.206823	0.0531804	0	1.11525e-05	0	0.0181895	0.0182	233814	125210	359024	
4	2660	266	1262.18	-1.21448	1160.6	4.14709e-05	9.85291e-05	7.9391e-05	1.91382e-05	0.107824	0.260003	0.00143561	0.206417	0.0535869	0	1.11782e-05	0	0.0181895	0.0182	233567	125242	358809	
4	2670	267	1267.45	-1.20971	1169.32	4.14821e-05	9.85179e-05	7.92342e-05	1.92837e-05	0.107853	0.260003	0.00144296	0.206009	0.0539944	0	1.12073e-05	0	0.0181895	0.0182	233321	125274	358595	
7	2680	268	1272.93	-1.19881	1178.05	4.14933e-05	9.85067e-05	7.90773e-05	1.94295e-05	0.107882	0.260003	0.00145059	0.205601	0.0544025	0	1.12327e-05	0	0.0181895	0.0182	233075	125306	358381	
4	2690	269	1278.48	-1.20032	1186.81	4.15045e-05	9.84955e-05	7.892e-05	1.95755e-05	0.107912	0.260003	0.00145802	0.205192	0.0548114	0	1.12237e-05	0	0.0181895	0.0182	232828	125338	358166	
6	2700	270	1283.71	-1.20739	1195.61	4.15157e-05	9.84843e-05	7.87624e-05	1.97219e-05	0.107941	0.260003	0.00146798	0.204782	0.0552213	0	1.12595e-05	0	0.0181895	0.0182	232582	125370	357952	
7	2710	271	1289	-1.18407	1204.47	4.1527e-05	9.8473e-05	7.86044e-05	1.98686e-05	0.10797	0.260003	0.00148045	0.204371	0.0556321	0	1.13006e-05	0	0.0181895	0.0182	232337	125402	357739	
7	2720	272	1294.35	-1.21008	1213.23	4.15383e-05	9.84617e-05	7.84462e-05	2.00155e-05	0.108	0.260004	0.00149293	0.20396	0.0560435	0	1.1336e-05	0	0.0181895	0.0182	232091	125435	357525	
4	2730	273	1299.73	-1.24729	1222.18	4.15496e-05	9.84504e-05	7.82877e-05	2.01627e-05	0.108029	0.260004	0.00150665	0.203548	0.0564555	0	1.13499e-05	0	0.0181895	0.0182	231845	125467	357312	
7	2740	274	1305.11	-1.27814	1231.28	4.15609e-05	9.84391e-05	7.81288e-05	2.03102e-05	0.108058	0.260004	0.00151832	0.203135	0.0568686	0	1.13831e-05	0	0.0181895	0.0182	231599	125499	357099	
7	2750	275	1310.46	-1.27341	1240.44	4.15723e-05	9.84277e-05	7.79697e-05	2.0458e-05	0.108088	0.260004	0.00152187	0.202721	0.0572824	0	1.13833e-05	0	0.0181895	0.0182	231354	125532	356886	
6	2760	276	1316	-1.23104	1249.59	4.15837e-05	9.84163e-05	7.78102e-05	2.06061e-05	0.108118	0.260004	0.00153255	0.202307	0.0576971	0	1.13895e-05	0	0.0181895	0.0182	231109	125564	356673	
7	2770	277	1321.16	-1.22655	1258.5	4.15951e-05	9.84049e-05	7.76505e-05	2.07544e-05	0.108147	0.260004	0.00153922	0.201891	0.0581124	0	1.13993e-05	0	0.0181895	0.0182	230863	125597	356460	
4	2780	278	1326.18	-1.2154	1267.24	4.16065e-05	9.83935e-05	7.74904e-05	2.09031e-05	0.108177	0.260004	0.00154793	0.201475	0.0585287	0	1.14389e-05	0	0.0181895	0.0182	230618	125630	356248	
6	2790	279	1331.52	-1.20385	1275.97	4.1618e-05	9.8382e-05	7.733e-05	2.1052e-05	0.108207	0.260004	0.00156444	0.201058	0.0589456	0	1.14855e-05	0	0.0181895	0.0182	230373	125662	356035	
5	2800	280	1336.98	-1.20625	1284.67	4.16294e-05	9.83706e-05	7.71694e-05	2.12011e-05	0.108236	0.260004	0.00157552	0.200641	0.0593632	0	1.14858e-05	0	0.0181895	0.0182	230128	125695	355823	
5	2810	281	1342.23	-1.23675	1293.52	4.16409e-05	9.83591e-05	7.70085e-05	2.13505e-05	0.108266	0.260004	0.00158636	0.200222	0.0597815	0	1.15052e-05	0	0.0181895	0.0182	229883	125728	355611	
4	2820	282	1347.54	-1.23569	1302.4	4.16524e-05	9.83476e-05	7.68472e-05	2.15003e-05	0.108296	0.260004	0.00158668	0.199803	0.060201	0	1.15071e-05	0	0.0181895	0.0182	229638	125761	355399	
7	2830	283	1352.97	-1.26517	1311.47	4.1664e-05	9.8336e-05	7.66856e-05	2.16504e-05	0.108326	0.260004	0.00158727	0.199383	0.0606212	0	1.15736e-05	0	0.0181895	0.0182	229394	125794	355188	
6	2840	284	1358.27	-1.23461	1320.5	4.16755e-05	9.83245e-05	7.65239e-05	2.18006e-05	0.108356	0.260004	0.00159113	0.198962	0.0610417	0	1.15906e-05	0	0.0181895	0.0182	229149	125827	354976	
4	2850	285	1363.63	-1.20526	1329.39	4.16871e-05	9.83129e-05	7.63618e-05	2.19511e-05	0.108386	0.260004	0.00159103	0.198541	0.0614632	0	1.15987e-05	0	0.0181895	0.0182	228905	125860	354765	
7	2860	286	1369.13	-1.18165	1338.11	4.16987e-05	9.83013e-05	7.61994e-05	2.21019e-05	0.108417	0.260004	0.00159125	0.198118	0.0618855	0	1.15928e-05	0	0.0181895	0.0182	228660	125893	354554	
6	2870	287	1374.74	-1.18541	1346.82	4.17103e-05	9.82897e-05	7.60366e-05	2.22531e-05	0.108447	0.260004	0.00159291	0.197695	0.0623086	0	1.16248e-05	0	0.0181895	0.0182	228416	125927	354343	
4	2880	288	1380.03	-1.22018	1355.67	4.1722e-05	9.8278e-05	7.58737e-05	2.24043e-05	0.108477	0.260004	0.00159458	0.197272	0.0627321	0	1.16323e-05	0	0.0181895	0.0182	228172	125960	354132	
4	2890	289	1385.38	-1.23347	1364.65	4.17336e-05	9.82664e-05	7.57105e-05	2.25559e-05	0.108507	0.260004	0.00159959	0.196847	0.0631564	0	1.16672e-05	0	0.0181895	0.0182	227928	125993	353921	
7	2900	290	1390.89	-1.23271	1373.64	4.17453e-05	9.82547e-05	7.5547e-05	2.27077e-05	0.108538	0.260004	0.00160116	0.196422	0.0635815	0	1.169e-05	0	0.0181895	0.0182	227684	126027	353711	
7	2910	291	1396.35	-1.24532	1382.62	4.1757e-05	9.8243e-05	7.53832e-05	2.28598e-05	0.108568	0.260004	0.00160504	0.195996	0.0640074	0	1.17006e-05	0	0.0181895	0.0182	227441	126060	353501	
6	2920	292	1401.71	-1.26726	1391.68	4.17687e-05	9.82313e-05	7.52191e-05	2.30122e-05	0.108599	0.260004	0.00160523	0.19557	0.0644342	0	1.1732e-05	0	0.0181895	0.0182	227197	126094	353291	
4	2930	293	1407.12	-1.28107	1400.88	4.17804e-05	9.82196e-05	7.50548e-05	2.31648e-05	0.108629	0.260004	0.00160888	0.195142	0.0648614	0	1.17486e-05	0	0.0181895	0.0182	226953	126127	353081	
7	2940	294	1413	-1.25783	1410.1	4.17922e-05	9.82078e-05	7.48901e-05	2.33177e-05	0.10866	0.260004	0.00161374	0.194714	0.0652895	0	1.17771e-05	0	0.0181895	0.0182	226710	126161	352871	
7	2950	295	1418.39	-1.26023	1419.22	4.1804e-05	9.8196e-05	7.47253e-05	2.34708e-05	0.10869	0.260004	0.00161691	0.194286	0.0657182	0	1.17989e-05	0	0.0181895	0.0182	226467	126195	352662	
6	2960	296	1423.88	-1.26062	1428.42	4.18158e-05	9.81842e-05	7.45601e-05	2.36241e-05	0.108721	0.260004	0.00161797	0.193856	0.0661475	0	1.18052e-05	0	0.0181895	0.0182	226223	126229	352452	
7	2970	297	1429.54	-1.28055	1437.63	4.18276e-05	9.81724e-05	7.43948e-05	2.37776e-05	0.108752	0.260004	0.00162371	0.193426	0.0665774	0	1.18217e-05	0	0.0181895	0.0182	225980	126263	352243	
7	2980	298	1434.92	-1.29099	1446.96	4.18394e-05	9.81606e-05	7.42291e-05	2.39315e-05	0.108782	0.260004	0.00163123	0.192996	0.0670081	0	1.18356e-05	0	0.0181895	0.0182	225737	126297	352034	
4	2990	299	1440.28	-1.2947	1456.34	4.18512e-05	9.81488e-05	7.40632e-05	2.40856e-05	0.108813	0.260004	0.00163519	0.192564	0.0674396	0	1.1845e-05	0	0.0181895	0.0182	225494	126331	351825	
7	3000	300	1445.69	-1.30695	1465.68	4.18631e-05	9.81369e-05	7.38969e-05	2.424e-05	0.108844	0.260004	0.00163935	0.192132	0.0678719	0	1.18961e-05	0	0.0181895	0.0182	225252	126365	351617	
6	3010	301	1451.31	-1.30576	1475.06	4.1875e-05	9.8125e-05	7.37305e-05	2.43945e-05	0.108875	0.260004	0.00164599	0.191699	0.0683047	0	1.19271e-05	0	0.0181895	0.0182	225009	126399	351408	
6	3020	302	1456.77	-1.25941	1484.35	4.18869e-05	9.81131e-05	7.35639e-05	2.45493e-05	0.108906	0.260004	0.00164759	0.191266	0.0687379	0	1.19237e-05	0	0.0181895	0.0182	224767	126433	351200	
5	3030	303	1462.22	-1.25739	1493.47	4.18988e-05	9.81012e-05	7.33969e-05	2.47043e-05	0.108937	0.260004	0.00164957	0.190832	0.0691721	0	1.19425e-05	0	0.0181895	0.0182	224524	126467	350992	
6	3040	304	1467.66	-1.25448	1502.58	4.19108e-05	9.80892e-05	7.32296e-05	2.48596e-05	0.108968	0.260004	0.00165332	0.190397	0.0696069	0	1.19495e-05	0	0.0181895	0.0182	224282	126502	350784	
6	3050	305	1473.17	-1.2824	1511.79	4.19227e-05	9.80773e-05	7.30622e-05	2.50151e-05	0.108999	0.260004	0.00165619	0.189962	0.0700423	0	1.19792e-05	0	0.0181895	0.0182	224040	126536	350576	
6	3060	306	1478.61	-1.28611	1521.13	4.19347e-05	9.80653e-05	7.28945e-05	2.51708e-05	0.10903	0.260004	0.00165742	0.189526	0.0704783	0	1.19852e-05	0	0.0181895	0.0182	223797	126571	350368	
4	3070	307	1484.03	-1.29173	1530.46	4.19467e-05	9.80533e-05	7.27266e-05	2.53267e-05	0.109061	0.260004	0.00166539	0.189089	0.0709148	0	1.2009e-05	0	0.0181895	0.0182	223556	126605	350161	
6	3080	308	1489.61	-1.27656	1539.8	4.19587e-05	9.80413e-05	7.25584e-05	2.54829e-05	0.109093	0.260004	0.00166744	0.188652	0.0713522	0	1.20223e-05	0	0.0181895	0.0182	223314	126640	349954	
7	3090	309	1495.34	-1.29874	1549.14	4.19707e-05	9.80293e-05	7.23899e-05	2.56394e-05	0.109124	0.260004	0.00167139	0.188214	0.0717902	0	1.20379e-05	0	0.0181895	0.0182	223072	126675	349747	
7	3100	310	1500.78	-1.30405	1558.57	4.19828e-05	9.80172e-05	7.22212e-05	2.5796e-05	0.109155	0.260004	0.00167681	0.187775	0.0722288	0	1.20636e-05	0	0.0181895	0.0182	222830	126710	349540	
7	3110	311	1506.42	-1.29068	1567.94	4.19948e-05	9.80052e-05	7.20523e-05	2.59529e-05	0.109187	0.260004	0.00168311	0.187336	0.072668	0	1.20904e-05	0	0.0181895	0.0182	222589	126744	349333	
5	3120	312	1511.86	-1.28117	1577.23	4.20069e-05	9.79931e-05	7.18833e-05	2.61098e-05	0.109218	0.260004	0.00168858	0.186896	0.0731075	0	1.21044e-05	0	0.0181895	0.0182	222347	126779	349126	
7	3130	313	1517.47	-1.28893	1586.55	4.2019e-05	9.7981e-05	7.1714e-05	2.62671e-05	0.109249	0.260004	0.00169439	0.186456	0.0735477	0	1.21146e-05	0	0.0181895	0.0182	222106	126814	348920	
6	3140	314	1522.85	-1.33268	1595.94	4.20311e-05	9.79689e-05	7.15443e-05	2.64246e-05	0.109281	0.260004	0.00170054	0.186015	0.0739888	0	1.21385e-05	0	0.0181895	0.0182	221865	126849	348714	
5	3150	315	1528.28	-1.33538	1605.65	4.20432e-05	9.79568e-05	7.13745e-05	2.65823e-05	0.109312	0.260004	0.0017071	0.185574	0.0744305	0	1.21422e-05	0	0.0181895	0.0182	221624	126884	348508	
6	3160	316	1534.01	-1.33407	1615.28	4.20554e-05	9.79446e-05	7.12044e-05	2.67402e-05	0.109344	0.260004	0.00171515	0.185131	0.0748726	0	1.21625e-05	0	0.0181895	0.0182	221383	126919	348302	
6	3170	317	1539.3	-1.32166	1624.89	4.20675e-05	9.79325e-05	7.10341e-05	2.68984e-05	0.109376	0.260004	0.00172154	0.184689	0.0753154	0	1.21708e-05	0	0.0181895	0.0182	221142	126954	348096	
6	3180	318	1544.65	-1.29245	1634.42	4.20797e-05	9.79203e-05	7.08636e-05	2.70567e-05	0.109407	0.260004	0.00172802	0.184245	0.0757587	0	1.22011e-05	0	0.0181895	0.0182	220901	126989	347890	
6	3190	319	1550.48	-1.30083	1643.93	4.20919e-05	9.79081e-05	7.06929e-05	2.72152e-05	0.109439	0.260004	0.00173199	0.183802	0.0762026	0	1.22191e-05	0	0.0181895	0.0182	220661	127024	347685	
7	3200	320	1556.01	-1.30507	1653.41	4.21041e-05	9.78959e-05	7.0522e-05	2.73739e-05	0.109471	0.260004	0.00173663	0.183357	0.076647	0	1.22436e-05	0	0.0181895	0.0182	220420	127060	347480	
7	3210	321	1561.74	-1.28862	1662.82	4.21163e-05	9.78837e-05	7.03508e-05	2.75329e-05	0.109502	0.260004	0.00174038	0.182912	0.0770921	0	1.22441e-05	0	0.0181895	0.0182	220180	127095	347275	
7	3220	322	1567.4	-1.30182	1672.3	4.21286e-05	9.78714e-05	7.01794e-05	2.7692e-05	0.109534	0.260004	0.00174176	0.182467	0.0775376	0	1.22588e-05	0	0.0181895	0.0182	219940	127130	347070	
7	3230	323	1572.86	-1.31427	1681.89	4.21408e-05	9.78592e-05	7.00079e-05	2.78513e-05	0.109566	0.260004	0.00174344	0.18202	0.0779837	0	1.2267e-05	0	0.0181895	0.0182	219699	127166	346865	
7	3240	324	1578.52	-1.31356	1691.39	4.21531e-05	9.78469e-05	6.98361e-05	2.80108e-05	0.109598	0.260004	0.00174845	0.181574	0.0784303	0	1.22899e-05	0	0.0181895	0.0182	219459	127201	346660	
7	3250	325	1584.57	-1.32432	1700.95	4.21654e-05	9.78346e-05	6.96641e-05	2.81706e-05	0.10963	0.260004	0.00175007	0.181127	0.0788776	0	1.23125e-05	0	0.0181895	0.0182	219219	127236	346456	
7	3260	326	1590.33	-1.31307	1710.43	4.21777e-05	9.78223e-05	6.9492e-05	2.83304e-05	0.109662	0.260004	0.00174793	0.180679	0.0793251	0	1.2294e-05	0	0.0181895	0.0182	218980	127272	346252	
5	3270	327	1596.13	-1.31425	1720.04	4.219e-05	9.781e-05	6.93195e-05	2.84905e-05	0.109694	0.260004	0.00174756	0.180231	0.0797734	0	1.23066e-05	0	0.0181895	0.0182	218740	127308	346048	
8	3280	328	1602.79	-1.31261	1729.66	4.22023e-05	9.77977e-05	6.91469e-05	2.86508e-05	0.109726	0.260004	0.0017415	0.179782	0.0802223	0	1.23274e-05	0	0.0181895	0.0182	218500	127343	345844	
6	3290	329	1609.18	-1.31026	1739.25	4.22147e-05	9.77853e-05	6.89741e-05	2.88112e-05	0.109758	0.260004	0.00173531	0.179333	0.0806715	0	1.23431e-05	0	0.0181895	0.0182	218261	127379	345640	
7	3300	330	1615.59	-1.32533	1748.86	4.2227e-05	9.7773e-05	6.88011e-05	2.89719e-05	0.10979	0.260004	0.00173272	0.178883	0.0811212	0	1.23518e-05	0	0.0181895	0.0182	218022	127415	345436	
6	3310	331	1623.08	-1.3397	1758.51	4.22438e-05	9.77562e-05	6.86236e-05	2.91326e-05	0.109834	0.259993	-0.00268245	0.178421	0.0815714	0	1.44526e-05	0	0.0181895	0.0182	217771	127464	345235	
4	3320	332	1628.95	-1.33742	1768.26	4.22563e-05	9.77437e-05	6.84501e-05	2.92936e-05	0.109866	0.259992	-0.00275601	0.17797	0.0820222	0	1.24015e-05	0	0.0181895	0.0182	217532	127500	345032	
4	3330	333	1635.2	-1.34347	1778.03	4.22687e-05	9.77313e-05	6.82765e-05	2.94548e-05	0.109899	0.259992	-0.00281739	0.177519	0.0824733	0	1.23855e-05	0	0.0181895	0.0182	217293	127536	344829	
4	3340	334	1641.26	-1.327	1787.86	4.22811e-05	9.77189e-05	6.81027e-05	2.96161e-05	0.109931	0.259992	-0.00284323	0.177067	0.0829251	0	1.241e-05	0	0.0181895	0.0182	217054	127572	344626	
6	3350	335	1647.42	-1.35658	1797.65	4.22936e-05	9.77064e-05	6.79288e-05	2.97776e-05	0.109963	0.259992	-0.00286104	0.176615	0.0833773	0	1.24349e-05	0	0.0181895	0.0182	216815	127608	344423	
6	3360	336	1653.54	-1.35181	1807.51	4.2306e-05	9.7694e-05	6.77547e-05	2.99393e-05	0.109996	0.259992	-0.00287299	0.176162	0.0838299	0	1.24517e-05	0	0.0181895	0.0182	216576	127644	344220	
6	3370	337	1659.8	-1.36483	1817.34	4.23185e-05	9.76815e-05	6.75804e-05	3.01011e-05	0.110028	0.259992	-0.00288003	0.175709	0.084283	0	1.24631e-05	0	0.0181895	0.0182	216338	127680	344018	
7	3380	338	1666.2	-1.35689	1827.2	4.2331e-05	9.7669e-05	6.74059e-05	3.02631e-05	0.11006	0.259992	-0.00288895	0.175255	0.0847367	0	1.24903e-05	0	0.0181895	0.0182	216099	127716	343816	
5	3390	339	1672.76	-1.3496	1837.04	4.23434e-05	9.76566e-05	6.72313e-05	3.04252e-05	0.110093	0.259992	-0.00289849	0.174801	0.0851906	0	1.24788e-05	0	0.0181895	0.0182	215861	127753	343614	
6	3400	340	1678.82	-1.32967	1846.85	4.23559e-05	9.76441e-05	6.70565e-05	3.05875e-05	0.110125	0.259992	-0.00290611	0.174347	0.0856451	0	1.25093e-05	0	0.0181895	0.0182	215623	127789	343412	
4	3410	341	1685.23	-1.32022	1856.53	4.23684e-05	9.76316e-05	6.68816e-05	3.075e-05	0.110158	0.259992	-0.00291809	0.173892	0.0860999	0	1.25015e-05	0	0.0181895	0.0182	215385	127825	343210	
6	3420	342	1692.04	-1.3247	1866.26	4.2381e-05	9.7619e-05	6.67064e-05	3.09126e-05	0.110191	0.259992	-0.00293941	0.173437	0.0865552	0	1.25414e-05	0	0.0181895	0.0182	215147	127861	343008	
5	3430	343	1698.33	-1.32683	1875.98	4.23935e-05	9.76065e-05	6.65312e-05	3.10753e-05	0.110223	0.259992	-0.00297671	0.172981	0.0870109	0	1.25573e-05	0	0.0181895	0.0182	214909	127898	342807	
7	3440	344	1705.31	-1.33583	1885.68	4.24061e-05	9.75939e-05	6.63557e-05	3.12382e-05	0.110256	0.259992	-0.00301759	0.172525	0.087467	0	1.25484e-05	0	0.0181895	0.0182	214671	127934	342606	
6	3450	345	1711.5	-1.33783	1895.4	4.24187e-05	9.75813e-05	6.618e-05	3.14013e-05	0.110289	0.259992	-0.00305331	0.172068	0.0879236	0	1.256e-05	0	0.0181895	0.0182	214434	127971	342404	
6	3460	346	1718.39	-1.36803	1905.25	4.24313e-05	9.75687e-05	6.60043e-05	3.15645e-05	0.110321	0.259992	-0.00307773	0.171611	0.0883805	0	1.25897e-05	0	0.0181895	0.0182	214196	128007	342203	
6	3470	347	1724.97	-1.35205	1915.19	4.24438e-05	9.75562e-05	6.58284e-05	3.17278e-05	0.110354	0.259992	-0.00311038	0.171154	0.0888377	0	1.25881e-05	0	0.0181895	0.0182	213959	128044	342002	
4	3480	348	1731.56	-1.36171	1925.1	4.24564e-05	9.75436e-05	6.56524e-05	3.18911e-05	0.110387	0.259991	-0.00313813	0.170696	0.0892952	0	1.25708e-05	0	0.0181895	0.0182	213721	128080	341802	
7	3490	349	1738.12	-1.32222	1934.83	4.24691e-05	9.75309e-05	6.54762e-05	3.20548e-05	0.11042	0.259991	-0.00318492	0.170238	0.0897533	0	1.26141e-05	0	0.0181895	0.0182	213484	128117	341601	
5	3500	350	1744.76	-1.32903	1944.46	4.24817e-05	9.75183e-05	6.52998e-05	3.22185e-05	0.110452	0.259991	-0.00321855	0.16978	0.0902117	0	1.26155e-05	0	0.0181895	0.0182	213247	128154	341401	
6	3510	351	1751.57	-1.2882	1953.96	4.24943e-05	9.75057e-05	6.51234e-05	3.23823e-05	0.110485	0.259991	-0.00323265	0.169321	0.0906704	0	1.26349e-05	0	0.0181895	0.0182	213010	128190	341201	
5	3520	352	1758.24	-1.29092	1963.26	4.2507e-05	9.7493e-05	6.49468e-05	3.25462e-05	0.110518	0.259991	-0.00326077	0.168862	0.0911294	0	1.26438e-05	0	0.0181895	0.0182	212774	128227	341001	
5	3530	353	1765.2	-1.31239	1972.68	4.25196e-05	9.74804e-05	6.47702e-05	3.27103e-05	0.110551	0.259991	-0.00327889	0.168402	0.0915887	0	1.26315e-05	0	0.0181895	0.0182	212537	128264	340801	
7	3540	354	1771.63	-1.34191	1982.37	4.25322e-05	9.74678e-05	6.45933e-05	3.28744e-05	0.110584	0.259991	-0.00329446	0.167943	0.0920484	0	1.26576e-05	0	0.0181895	0.0182	212301	128301	340601	
5	3550	355	1778.01	-1.36846	1992.16	4.25449e-05	9.74551e-05	6.44165e-05	3.30387e-05	0.110617	0.259991	-0.00329938	0.167483	0.0925083	0	1.26424e-05	0	0.0181895	0.0182	212064	128337	340402	
6	3560	356	1784.8	-1.35715	2002.05	4.25575e-05	9.74425e-05	6.42394e-05	3.3203e-05	0.11065	0.259991	-0.00332334	0.167023	0.0929684	0	1.26586e-05	0	0.0181895	0.0182	211828	128374	340202	
5	3570	357	1791.61	-1.36632	2011.91	4.25702e-05	9.74298e-05	6.40623e-05	3.33675e-05	0.110683	0.259991	-0.00333876	0.166562	0.0934289	0	1.26587e-05	0	0.0181895	0.0182	211592	128411	340003	
5	3580	358	1798.79	-1.36515	2021.73	4.25829e-05	9.74171e-05	6.3885e-05	3.35321e-05	0.110716	0.259991	-0.00335579	0.166101	0.0938899	0	1.26578e-05	0	0.0181895	0.0182	211356	128448	339804	
7	3590	359	1805.3	-1.38975	2031.67	4.25956e-05	9.74044e-05	6.37076e-05	3.36968e-05	0.110748	0.259991	-0.00336303	0.16564	0.094351	0	1.2693e-05	0	0.0181895	0.0182	211120	128485	339605	
7	3600	360	1812.12	-1.36764	2041.67	4.26082e-05	9.73918e-05	6.35302e-05	3.38615e-05	0.110781	0.259991	-0.00335962	0.165179	0.0948123	0	1.26928e-05	0	0.0181895	0.0182	210884	128522	339406	
6	3610	361	1818.64	-1.37	2051.58	4.26209e-05	9.73791e-05	6.33527e-05	3.40264e-05	0.110814	0.259991	-0.00336042	0.164717	0.0952739	0	1.27059e-05	0	0.0181895	0.0182	210649	128559	339207	
7	3620	362	1825.55	-1.37202	2061.53	4.26336e-05	9.73664e-05	6.3175e-05	3.41914e-05	0.110847	0.259991	-0.00336352	0.164255	0.0957358	0	1.27099e-05	0	0.0181895	0.0182	210413	128596	339009	
5	3630	363	1832.84	-1.36945	2071.5	4.26463e-05	9.73537e-05	6.29974e-05	3.43563e-05	0.11088	0.259991	-0.00337235	0.163793	0.0961977	0	1.27166e-05	0	0.0181895	0.0182	210178	128632	338811	
6	3640	364	1839.54	-1.381	2081.44	4.2659e-05	9.7341e-05	6.28195e-05	3.45215e-05	0.110913	0.259991	-0.00338301	0.163331	0.0966601	0	1.27196e-05	0	0.0181895	0.0182	209943	128669	338612	
7	3650	365	1846.67	-1.35418	2091.32	4.26717e-05	9.73283e-05	6.26417e-05	3.46866e-05	0.110946	0.259991	-0.00337902	0.162868	0.0971224	0	1.27237e-05	0	0.0181895	0.0182	209708	128706	338414	
6	3660	366	1853.32	-1.33737	2101.1	4.26844e-05	9.73156e-05	6.24638e-05	3.48518e-05	0.11098	0.259991	-0.00338238	0.162406	0.097585	0	1.27064e-05	0	0.0181895	0.0182	209473	128744	338217	
5	3670	367	1860.32	-1.34983	2110.9	4.26971e-05	9.73029e-05	6.22858e-05	3.5017e-05	0.111013	0.259991	-0.00337934	0.161943	0.0980477	0	1.27042e-05	0	0.0181895	0.0182	209238	128781	338019	
5	3680	368	1867.24	-1.37854	2120.74	4.27099e-05	9.72901e-05	6.21078e-05	3.51824e-05	0.111046	0.259991	-0.00338537	0.16148	0.0985107	0	1.27567e-05	0	0.0181895	0.0182	209003	128818	337821	
6	3690	369	1873.93	-1.37043	2130.71	4.27226e-05	9.72774e-05	6.19296e-05	3.53478e-05	0.111079	0.259991	-0.00338587	0.161017	0.0989738	0	1.27399e-05	0	0.0181895	0.0182	208769	128855	337624	
6	3700	370	1881.17	-1.37202	2140.61	4.27353e-05	9.72647e-05	6.17515e-05	3.55132e-05	0.111112	0.259991	-0.00339315	0.160554	0.0994369	0	1.27484e-05	0	0.0181895	0.0182	208535	128892	337427	
6	3710	371	1888.21	-1.36607	2150.5	4.27481e-05	9.72519e-05	6.15732e-05	3.56787e-05	0.111145	0.259991	-0.00339963	0.16009	0.0999004	0	1.27572e-05	0	0.0181895	0.0182	208300	128929	337229	
5	3720	372	1895.23	-1.3695	2160.48	4.27608e-05	9.72392e-05	6.1395e-05	3.58442e-05	0.111178	0.259991	-0.00340024	0.159627	0.100364	0	1.27334e-05	0	0.0181895	0.0182	208066	128966	337032	
6	3730	373	1902.54	-1.38965	2170.51	4.27735e-05	9.72265e-05	6.12168e-05	3.60097e-05	0.111211	0.259991	-0.00340523	0.159164	0.100827	0	1.275e-05	0	0.0181895	0.0182	207832	129003	336836	
4	3740	374	1909.35	-1.37997	2180.51	4.27862e-05	9.72138e-05	6.10385e-05	3.61752e-05	0.111244	0.259991	-0.00339846	0.1587	0.101291	0	1.27292e-05	0	0.0181895	0.0182	207598	129041	336639	
